date,result ranking,race name,distance
2014-04-27,DNF,Paris - Mantes-en-Yvelines (1.2) ,171.9
2014-04-27,DNF,Paris - Mantes-en-Yvelines (1.2) ,171.9
2013-04-21,82,Paris - Mantes-en-Yvelines (1.2) ,171.6
2012-03-13,10,Stage 5 - Oran › Oran ,127.0
2012-03-13,61,Stage 4 - Oran › Oran ,138.0
2012-03-12,9,Stage 3 - Oran  › Sidi Bel Abbes ,170.0
2012-03-11,80,Stage 2 - Chlef  › Mostaganem ,137.0
2012-03-10,32,Stage 1 - Algiers › Ain Defla ,140.0
2011-04-24,49,Paris - Mantes-en-Yvelines (1.2) ,170.2
2010-04-25,24,Paris - Mantes-en-Yvelines (1.2) ,170.2
2010-03-14,67,Paris-Troyes (1.2) ,172.2
2009-07-18,36,Grand Prix Cristal Energie (1.2) ,198.0
2009-06-14,63,Stage 4 - Catenoy › Nogent S / Oise ,172.1
2009-06-13,92,Stage 3 - Liancourt › Verneuil en Halatte ,186.1
2009-06-12,84,Stage 2 - Le Plessis Belleville › Thourotte ,182.3
2009-06-11,30,Stage 1 - Crévecoeur le Grand › Saint Leu D' Esserent ,116.3
2009-04-26,9,Paris - Mantes-en-Yvelines (1.2) ,167.2
2009-04-12,20,Stage 4 - Charleville › Charleville ,87.9
2009-04-12,11,Stage 3 - Tournes › Tournes ,75.9
2009-04-11,52,Stage 2 - Les Mazures › Les Mazures ,166.7
2009-04-10,99,Stage 1 - Faissault › Attigny ,169.4
2009-04-03,5,Stage 1 - Hesdin › Bapaume ,170.0
2009-03-15,45,Paris-Troyes (1.2) ,172.0
2008-05-23,83,Stage 2 - Les Cabannes › Goulier Neige ,173.5
2008-05-22,3,Stage 1 - Saint Girons › Cintegabelle ,161.4
2008-04-18,86,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau ,152.0
2008-04-17,32,Stage 1 - La Verpillière › Charvieu-Chavagneux ,135.2
2007-08-05,69,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7
2007-08-04,63,Stage 4 - Habsheim › Rixheim ,143.3
2007-08-03,121,Stage 3 - Guebwiller › Cernay ,141.7
2007-08-02,32,Stage 2 - Strasbourg › Bischoffsheim ,152.6
2007-08-01,16,Stage 1 - Altkirch › Huningue ,144.7
2007-04-29,9,Paris - Mantes-en-Yvelines (1.2) ,162.5
2007-03-27,27,Stage 2 ,211.0
2006-04-23,52,Paris - Mantes-en-Yvelines (1.2) ,162.5
2006-03-19,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
