date,result ranking,race name,distance
2010-07-25,39,Grand Prix de la ville de Pérenchies (1.2) ,160.5
2010-06-27,37,National Championships Denmark - Road Race (NC) ,198.0
2010-04-21,DNF,Stage 4 - Orizaba › Tlaxcala ,220.0
2010-04-20,123,Stage 3 - Jarapa › Orizaba ,173.0
2010-04-19,104,Stage 2 - Veracruz › Jalapa ,109.0
2010-04-18,29,Stage 1 - Veracruz › Veracruz ,77.4
2010-07-25,39,Grand Prix de la ville de Pérenchies (1.2) ,160.5
2010-06-27,37,National Championships Denmark - Road Race (NC) ,198.0
2010-04-21,DNF,Stage 4 - Orizaba › Tlaxcala ,220.0
2010-04-20,123,Stage 3 - Jarapa › Orizaba ,173.0
2010-04-19,104,Stage 2 - Veracruz › Jalapa ,109.0
2010-04-18,29,Stage 1 - Veracruz › Veracruz ,77.4
2009-08-02,99,Stage 6 - Ringsted › Frederiksberg ,150.0
2009-08-01,70,Stage 5 (ITT) - Roskilde › Roskilde  ,15.5
2009-08-01,98,Stage 4 - Korsør › Køge ,115.0
2009-07-31,50,Stage 3 - Århus › Vejle ,185.0
2009-07-30,84,Stage 2 - Aars › Århus ,190.0
2009-07-29,73,Stage 1 - Hirtshals › Rebild ,175.0
2009-04-05,31,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9
2009-04-04,83,Stage 3 - María de la Salut › María de la Salut ,128.5
2009-04-03,34,Stage 2 - Port de Pollença › Port de Pollença ,166.6
2009-04-02,57,Prologue - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-06-24,61,GP Nordjylland (1.2) ,180.0
2007-12-21,43,Stage 6 - Phayao › Chiang Mai ,146.8
2007-12-20,43,Stage 5 - Uttaradit › Phayao ,208.0
2007-12-19,37,Stage 4 - Loei › Phitsanulok ,214.0
2007-12-18,37,Stage 3 - Khon Kaen › Loei ,205.0
2007-12-17,16,Stage 2 - Nakhon Ratchasima › Chiang Mai ,184.8
2007-12-16,24,Stage 1 - Khao Yai › Nakhon Ratchasima ,146.6
2007-01-11,17,Stage 6 - Ipoh › Kuala Kubu Bahru ,141.6
2007-01-10,46,Stage 5 - Sungai Petani › Taiping ,117.3
2007-01-09,12,Stage 4 - Jeli › Gerik ,139.3
2007-01-08,51,Stage 3 - Kuala Terengganu › Kota Bahru ,161.4
2007-01-07,52,Stage 2 - Kuantan › Paka ,100.0
2007-01-06,4,Stage 1 - Bentung › Kuantan ,194.7
2006-06-25,83,National Championships Denmark - Road Race (NC) ,191.7
2006-01-21,101,Stage 7 - Phuket › Phuket ,120.4
2006-01-20,94,Stage 6 - Khao Lak › Saphan Hin ,154.5
2006-01-19,23,Stage 5 - Ranong › Khao Lak ,197.3
2006-01-18,60,Stage 4 - Chumphon › Ranong ,124.3
2006-01-17,93,Stage 3 - Prachuap Khiri Khan › Chumphon ,220.0
2006-01-16,83,Stage 2 - Hua Hin › Prachuap Khiri Khan ,117.2
2006-01-15,12,Stage 1 - Bangkok › Bangkok ,85.4
