date,result ranking,race name,distance
2005-08-08,44.0,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,12.0,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,54.0,Stage 4 - Assens › Odense ,90.0
2005-08-05,75.0,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,100.0,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,46.0,Stage 1 - Skive › Skive ,208.5
2005-06-26,13.0,National Championships Denmark - Road Race (NC) ,204.0
2005-06-24,5.0,National Championships Denmark - ITT (NC) ,41.3
2005-06-10,95.0,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,96.0,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,60.0,Stage 1 - Hønefoss  › Hønefoss  ,150.4
2005-05-01,53.0,CSC Classic - GP Aarhus (1.1) ,199.5
2005-08-08,44.0,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,12.0,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,54.0,Stage 4 - Assens › Odense ,90.0
2005-08-05,75.0,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,100.0,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,46.0,Stage 1 - Skive › Skive ,208.5
2005-06-26,13.0,National Championships Denmark - Road Race (NC) ,204.0
2005-06-24,5.0,National Championships Denmark - ITT (NC) ,41.3
2005-06-10,95.0,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,96.0,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,60.0,Stage 1 - Hønefoss  › Hønefoss  ,150.4
2005-05-01,53.0,CSC Classic - GP Aarhus (1.1) ,199.5
2004-06-25,7.0,National Championships Denmark - ITT (NC) ,40.0
2003-05-03,21.0,Grand Prix S.A.T.S. (1.3) ,195.0
2002-06-30,15.0,National Championships Denmark - Road Race (NC) ,211.0
2002-06-28,7.0,National Championships Denmark - ITT (NC) ,
2002-04-21,40.0,Rund um Düren (1.5) ,185.0
2001-06-29,6.0,National Championships Denmark - ITT (NC) ,41.1
2001-05-06,18.0,Samsung Classic - GP Aarhus (1.4) ,190.0
2000-06-23,16.0,National Championships Denmark - ITT (NC) ,44.6
