date,result ranking,race name,distance
2009-09-06,68,Stage 5 - Ilava › Ilava ,122.9
2009-09-04,75,Stage 3 (ITT) - Vráble › Vráble ,21.0
2009-09-03,31,Stage 2 - Banská Bystrica › Vráble ,152.2
2009-09-02,76,Stage 1 - Banská Bystrica › Banská Bystrica ,158.8
2009-08-02,21,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,176.1
2009-07-26,67,Stage 2 - Holice › Bradlo ,143.0
2009-07-25,50,Stage 1 - Bernolakovo › Myjava ,122.0
2009-06-28,DNF,National Championships Slovakia - Road Race (NC) ,194.4
2009-05-31,26,Grand Prix Boka (1.2) ,145.0
2009-05-10,113,Stage 5 - Motta di Livenza › Buia ,151.6
2009-05-09,137,Stage 4 - Brugera › Ormelle ,165.3
2009-05-08,141,Stage 3 - Tolmezzo › Pordenone ,157.4
2009-05-07,103,Stage 2 - Forgaria nel Friuli › Piano d'Arta ,138.9
2009-05-06,106,Stage 1 - Udine › Ronchi dei Legionari ,151.4
2009-05-01,50,Rund um den Finanzplatz Eschborn-Frankfurt U23 (1.2U23) ,140.7
2009-04-25,20,Banja Luka - Belgrade (1.2) ,140.0
2009-04-13,34,Giro del Belvedere (1.2U23) ,154.0
2009-03-28,35,Stage 4 - Bar › Cetinje ,106.5
2009-03-27,35,Stage 3 - Niksic › Ulcinj ,149.0
2009-03-26,44,Stage 2 - Risan › Niksic ,187.0
2009-03-25,66,Stage 1 - Cetinje › Herrceg Novi ,177.0
2009-09-06,68,Stage 5 - Ilava › Ilava ,122.9
2009-09-04,75,Stage 3 (ITT) - Vráble › Vráble ,21.0
2009-09-03,31,Stage 2 - Banská Bystrica › Vráble ,152.2
2009-09-02,76,Stage 1 - Banská Bystrica › Banská Bystrica ,158.8
2009-08-02,21,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,176.1
2009-07-26,67,Stage 2 - Holice › Bradlo ,143.0
2009-07-25,50,Stage 1 - Bernolakovo › Myjava ,122.0
2009-06-28,DNF,National Championships Slovakia - Road Race (NC) ,194.4
2009-05-31,26,Grand Prix Boka (1.2) ,145.0
2009-05-10,113,Stage 5 - Motta di Livenza › Buia ,151.6
2009-05-09,137,Stage 4 - Brugera › Ormelle ,165.3
2009-05-08,141,Stage 3 - Tolmezzo › Pordenone ,157.4
2009-05-07,103,Stage 2 - Forgaria nel Friuli › Piano d'Arta ,138.9
2009-05-06,106,Stage 1 - Udine › Ronchi dei Legionari ,151.4
2009-05-01,50,Rund um den Finanzplatz Eschborn-Frankfurt U23 (1.2U23) ,140.7
2009-04-25,20,Banja Luka - Belgrade (1.2) ,140.0
2009-04-13,34,Giro del Belvedere (1.2U23) ,154.0
2009-03-28,35,Stage 4 - Bar › Cetinje ,106.5
2009-03-27,35,Stage 3 - Niksic › Ulcinj ,149.0
2009-03-26,44,Stage 2 - Risan › Niksic ,187.0
2009-03-25,66,Stage 1 - Cetinje › Herrceg Novi ,177.0
2008-09-07,DNF,Stage 5 - Žilina › Žilina ,102.2
2008-09-06,94,Stage 4b - Bánovce nad Bebravou › Žilina ,109.2
2008-09-06,107,Stage 4a (ITT) - Bánovce nad Bebravou › Jankov vŕšok ,15.8
2008-09-05,93,Stage 3 - Dohnany › Bánovce nad Bebravou ,195.5
2008-09-04,81,Stage 2 - Zvolen › Dohnany ,148.8
2008-09-03,34,Stage 1 - Zvolen › Zvolen ,140.5
2008-06-29,6,National Championships Slovakia - Road Race (NC) ,195.0
2007-09-02,78,Stage 5 - Malacky › Malacky ,149.6
2007-09-01,72,Stage 4b - Stará Turá › Malacky ,94.4
2007-09-01,85,Stage 4a (ITT) - Cadca › Cadca ,7.1
2007-08-31,82,Stage 3 - Liptovský Mikuláš › Cadca ,192.0
2007-08-30,110,Stage 2 - Banská Bystrica › Liptovský Mikuláš ,170.2
2007-08-29,110,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-08-03,20,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,154.0
2007-07-07,DNF,Grand Prix Bradlo (1.2) ,152.0
2007-06-02,DNF,GP Kranj (1.1) ,173.0
2007-05-27,DNF,GP Palma / Velka cena Palma (1.2) ,171.0
2007-05-26,DNF,GP Kooperativa (1.2) ,161.7
2006-09-03,97,Stage 5 - Skalica › Skalica ,137.9
2006-09-02,54,Stage 4b - Piešťany › Skalica ,71.6
2006-09-02,115,Stage 4a (ITT) - Banská Belá › Banská Štiavnica ,5.4
2006-09-01,99,Stage 3 - Štrba › Banská Štiavnica ,180.5
2006-08-31,84,Stage 2 - Sabinov › Tatranská Lomnica ,143.9
2006-08-30,115,Stage 1 - Stropkov › Stropkov ,135.1
2006-07-22,DNF,Grand Prix Bradlo (1.2) ,160.0
2006-07-01,50,Stage 2 - Szekszárd › Szekszárd ,95.0
2006-06-30,68,Stage 1 - Szekszárd › Szekszárd ,165.0
2006-06-29,77,Prologue - Szekszárd › Szekszárd ,2.0
2006-06-05,66,Stage 5 - Berlin › Berlin ,171.6
2006-06-04,59,Stage 4 - Birkenwerder › Birkenwerder ,123.0
2006-06-04,97,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2006-06-03,104,Stage 2 - Rudow › Rudow ,150.0
2006-06-02,74,Stage 1 - Altlandsberg › Altlandsberg ,147.6
2006-05-28,DNF,GP Palma (1.2) ,171.0
2006-05-27,55,GP Kooperativa (1.2) ,161.7
2004-09-02,133,Stage 1 - La Spezia › Santo Stefano Magra ,117.6
