date,result ranking,race name,distance
2014-05-12,22.0,National Championships Iran - ITT (NC) ,40.0
2014-05-12,22.0,National Championships Iran - ITT (NC) ,40.0
2011-09-05,52.0,Stage 4 - Arak › Khomeyn ,114.0
2011-09-04,65.0,Stage 3 - Arak › Farmahin ,131.0
2011-09-03,29.0,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar ,123.0
2011-09-02,55.0,Stage 1 - Arak › Astaneh ,109.0
2011-09-01,77.0,Prologue - Arak › Arak ,4.0
2011-05-18,54.0,Stage 6 - Orumiyeh › Tabriz ,125.0
2011-05-17,70.0,Stage 5 - Shabestar › Urmia ,185.0
2011-05-16,91.0,Stage 4 - Sarab › Tabriz ,120.0
2011-05-14,35.0,Stage 2 - Tabriz › MeshkinShahr ,177.0
2011-05-13,94.0,Prologue - Tabriz › Tabriz ,4.0
2010-07-11,21.0,Stage 5 - Arak › Khomeyn ,114.0
2010-07-10,12.0,Stage 4 - Arak › Farmahin ,131.0
2010-07-09,25.0,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar ,123.0
2010-07-08,15.0,Stage 2 - Arak › Astaneh ,114.0
2010-07-07,22.0,Stage 1 - Arak › Arak ,40.0
2008-10-08,3.0,Stage 5 - Arak › Khomain ,115.0
