date,result ranking,race name,distance
2003-05-25,62.0,Stage 4 - Libramont › Saint-Hubert ,172.0
2003-05-24,123.0,Stage 3 (ITT) - Thimister › Thimister ,13.2
2003-05-24,111.0,Stage 2 - Soumagne › Soumagne ,102.0
2003-05-23,103.0,Stage 1 - Aywaille › Harzé ,166.0
2003-05-04,4.0,Trofeo Alcide Degasperi (1.7.1) ,147.0
2003-05-25,62.0,Stage 4 - Libramont › Saint-Hubert ,172.0
2003-05-24,123.0,Stage 3 (ITT) - Thimister › Thimister ,13.2
2003-05-24,111.0,Stage 2 - Soumagne › Soumagne ,102.0
2003-05-23,103.0,Stage 1 - Aywaille › Harzé ,166.0
2003-05-04,4.0,Trofeo Alcide Degasperi (1.7.1) ,147.0
