date,result ranking,race name,distance
2019-06-29,8,National Championships Ethiopia - Road Race (NC) ,120.0
2019-06-27,5,National Championships Ethiopia - ITT (NC) ,38.0
2019-06-29,8,National Championships Ethiopia - Road Race (NC) ,120.0
2019-06-27,5,National Championships Ethiopia - ITT (NC) ,38.0
2018-06-25,10,National Championships Ethiopia - ITT (NC) ,40.0
2018-05-06,DNS,100 Cycle Challenge (1.2) ,100.0
2018-04-26,19,Stage 4 - Tzaneen › Polokwane ,96.9
2018-04-25,4,Stage 3 (TTT) - Tzaneen › Tzaneen ,28.8
2018-04-24,11,Stage 2 - Tzaneen › Tzaneen ,175.0
2018-04-23,41,Stage 1 - Polokwane › Tzaneen ,96.4
2018-02-18,30,African Continental Championships - Road Race (CC) ,156.0
2018-02-14,5,African Continental Championships - TTT (CC) ,40.0
2018-01-31,DNF,Stage 1 - Douala › Douala ,92.0
2017-09-23,120,World Championships MJ - Road Race (WC) ,133.8
2017-09-19,70,World Championships MJ - ITT (WC) ,21.1
2017-09-01,OTL,Stage 1 - Schöftland › Schöftland ,107.8
2017-02-17,4,African Continental Championships MJ - Road Race (CC) ,99.0
2017-02-15,3,African Continental Championships MJ - ITT (CC) ,29.0
