date,result ranking,race name,distance
2022-06-24,60,National Championships Netherlands U23 - Road Race (NC) ,126.2
2022-06-22,5,National Championships Netherlands U23 - ITT (NC) ,29.4
2022-06-12,59,Ronde van Limburg (NAT) ,196.2
2022-06-05,52,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,55,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,43,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,62,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-28,DNF,Stage 4 - Saint-Maurice-l'Exil › Beaurepaire ,171.4
2022-05-27,89,Stage 3 - Saint-Exupéry › Toussieu ,145.5
2022-05-26,77,Stage 2 - Les Abrets-en-Dauphiné › Saint-Quentin-Fallavier ,161.2
2022-05-25,42,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,118.1
2022-05-21,89,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-04-30,46,PWZ Zuidenveld Tour (1.2) ,180.0
2022-04-16,68,Arno Wallaard Memorial (1.2) ,188.1
2022-04-03,7,Stage 3b - Ellezelles › Frasnes-lez-Anvaing ,95.7
2022-04-03,25,Stage 3a (ITT) - Wodecq › Wodecq ,14.2
2022-04-02,4,Stage 2 - Bernissart › Tertre ,169.9
2022-04-01,11,Stage 1 - Antoing › Mont Saint-Aubert ,131.7
2022-03-27,36,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,1,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,38,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,39,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,9,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,34,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,50,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-03-18,49,Youngster Coast Challenge (1.2U) ,167.2
