date,result ranking,race name,distance
2013-04-28,DNF,Destination Thy (1.2) ,180.0
2013-04-28,DNF,Destination Thy (1.2) ,180.0
2012-06-21,52,National Championships Denmark - ITT (NC) ,39.0
2008-08-10,65,Albani Classic Fyen Rundt (1.2) ,210.0
2008-08-02,42,Scandinavian Open Road Race (1.2) ,187.0
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-06-26,32,National Championships Denmark - ITT (NC) ,39.7
2008-06-22,73,Stage 4 - Saint-Berthevin › Laval ,167.0
2008-06-21,28,Stage 3 - Voutré › Evron ,172.0
2008-06-20,58,Stage 2 - Saint-Berthevin › Ernée ,184.0
2008-06-19,88,Prologue - Laval › Laval ,4.0
2008-06-08,50,Stage 5 - Hønefoss  › Hønefoss  ,160.6
2008-06-07,54,Stage 4 - Hønefoss  › Hønefoss  ,176.3
2008-06-06,84,Stage 3 - Beitostølen › Ringerike ,225.0
2008-06-05,87,Stage 2 - Geilo › Beitostølen ,160.0
2008-06-04,47,Stage 1 - Geilo › Geilo ,138.8
2008-05-01,25,GP Copenhagen - Odsherred Classic (1.2) ,206.0
2008-04-20,35,Stage 5 - Blois › Blois ,97.5
2008-04-19,83,Stage 4 - Villebarou › Villebarou ,192.0
2008-04-16,67,Stage 1 - Blois › Chailles ,145.0
2007-07-01,24,National Championships Denmark - Road Race (NC) ,206.1
2007-06-29,26,National Championships Denmark - ITT (NC) ,41.9
2007-05-20,41,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,58,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,43,Stage 3 - Bourscheid › Troisvierges ,155.0
2007-05-17,96,Stage 2 - Schifflange › Kayl ,159.0
2007-05-16,105,Stage 1 (ITT) - Rumelange › Rumelange ,7.0
2007-05-06,22,Colliers Classic - GP Aarhus (1.1) ,199.5
2007-04-07,76,Boucle de l'Artois - Trophée Arras Leader (1.2) ,167.2
2006-07-30,38,Scandinavian Open Road Race (1.2) ,193.8
2006-06-25,36,National Championships Denmark - Road Race (NC) ,191.7
2006-06-11,57,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2006-06-10,94,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,42,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,43,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,34,Stage 1 - Beitostølen › Beitostølen ,161.7
2006-05-28,29,Stage 4 - Dudelange › Esch-sur-Alzette ,161.8
2006-05-27,60,Stage 3a - Colmar › Eschdorf ,78.6
2006-05-27,33,Stage 3b - Heiderscheid › Ettelbrück ,79.1
2006-05-26,43,Stage 2 - Kayl › Rumelange ,168.9
2006-05-25,51,Stage 1 - Esch-sur-Alzette › Berchem ,164.4
2006-03-26,54,Stage 4 - Cetinje › Cetinje ,161.0
2006-03-25,31,Stage 3 - Budva › Cetinje ,158.0
2006-03-24,39,Stage 2 - Bar › Budva ,148.0
2006-03-23,85,Stage 1 - Herceg Novi › Bar ,147.0
2005-01-19,DNF,Stage 3 - Phitsanluok › Phetchabun ,164.0
2005-01-18,64,Stage 2 - Phrae › Phitsanluok ,177.0
2005-01-17,22,Stage 1 - Chiang Mai › Phrae ,208.0
2005-01-16,12,Prologue - Chiang Mai › Chiang Mai ,6.4
2004-08-24,23,Grand Prix des Marbriers (1.6) ,160.0
2004-08-23,5,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0
2004-08-08,14,Scandinavian Open Road Race (1.5) ,197.2
2004-06-27,36,National Championships Denmark - Road Race (NC) ,189.7
2004-06-05,8,GP Théo Mulheims (1.6) ,
