date,result ranking,race name,distance
2003-06-01,54.0,Stage 6 - Lekunberri › Pamplona ,136.0
2003-05-31,21.0,Stage 5a - Alsasua › Lekunberri ,81.0
2003-05-31,2.0,Stage 5b (ITT) - Man.Betelli › Alto de Azpiroz ,9.6
2003-05-30,34.0,Stage 4 - Alsasua › Alsasua ,150.0
2003-05-29,45.0,Stage 3 - Tudela › Tafalla ,153.0
2003-05-28,66.0,Stage 2 - Ind. Lisarte › Tudela ,169.0
2003-05-27,51.0,Stage 1 - Estella › Elizondo ,148.0
2003-05-17,1.0,Stage 4 - Boadilla del Monte › Boadilla del Monte ,145.0
2003-05-15,3.0,Stage 2 (ITT) - Madrid › Madrid ,12.0
2003-04-27,25.0,Stage 5 - Moraleja › Hoyos ,147.0
2003-04-26,72.0,Stage 4 - Merida › Malpartida de Caceres ,146.0
2003-04-25,76.0,Stage 3 - Badajoz › Badajoz ,151.0
2003-04-24,40.0,Stage 2 - Almendralejo › Campo Maior ,114.0
2003-04-23,98.0,Stage 1b - Don Benito › Almendralejo ,148.6
2003-04-23,12.0,Stage 1a (TTT) - Don Benito › Don Benito ,6.4
2003-06-01,54.0,Stage 6 - Lekunberri › Pamplona ,136.0
2003-05-31,21.0,Stage 5a - Alsasua › Lekunberri ,81.0
2003-05-31,2.0,Stage 5b (ITT) - Man.Betelli › Alto de Azpiroz ,9.6
2003-05-30,34.0,Stage 4 - Alsasua › Alsasua ,150.0
2003-05-29,45.0,Stage 3 - Tudela › Tafalla ,153.0
2003-05-28,66.0,Stage 2 - Ind. Lisarte › Tudela ,169.0
2003-05-27,51.0,Stage 1 - Estella › Elizondo ,148.0
2003-05-17,1.0,Stage 4 - Boadilla del Monte › Boadilla del Monte ,145.0
2003-05-15,3.0,Stage 2 (ITT) - Madrid › Madrid ,12.0
2003-04-27,25.0,Stage 5 - Moraleja › Hoyos ,147.0
2003-04-26,72.0,Stage 4 - Merida › Malpartida de Caceres ,146.0
2003-04-25,76.0,Stage 3 - Badajoz › Badajoz ,151.0
2003-04-24,40.0,Stage 2 - Almendralejo › Campo Maior ,114.0
2003-04-23,98.0,Stage 1b - Don Benito › Almendralejo ,148.6
2003-04-23,12.0,Stage 1a (TTT) - Don Benito › Don Benito ,6.4
