date,result ranking,race name,distance
2001-08-25,29,OZ Tour Beneden-Maas (1.4) ,188.0
2001-05-24,38,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,43,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2001-04-08,24,Ronde van Noord-Holland (1.4) ,201.0
2001-08-25,29,OZ Tour Beneden-Maas (1.4) ,188.0
2001-05-24,38,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,43,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2001-04-08,24,Ronde van Noord-Holland (1.4) ,201.0
2000-08-16,20,National Championships Netherlands - ITT (NC) ,44.0
2000-05-28,12,Stage 8 - Bedum › Almere ,197.0
2000-05-27,7,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,18,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,4,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,14,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,14,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,1,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,26,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,7,Prologue - Tilburg › Tilburg ,6.0
2000-04-12,4,Prologue - Maasdriel › Maasdriel ,6.0
2000-03-29,DNF,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,175,Stage 1 - Mouscron › Zottegem ,178.0
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
1999-09-05,29,Grote Prijs Jef Scherens - Leuven (1.4) ,192.0
1999-06-27,32,National Championships Netherlands - Road Race (NC) ,226.0
1999-06-19,35,Ronde van Drenthe (1.5) ,198.0
1999-06-01,27,Stage 11 - Noordwijkerhout › Amsterdam ,174.7
1999-05-31,39,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1
1999-05-30,11,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6
1999-05-29,7,Stage 8 - Cranendonck › Tilburg ,180.6
1999-05-28,15,Stage 7 - Born › Cranendonck ,182.8
1999-05-27,49,Stage 6 - Maasbracht › Buchten ,189.9
1999-05-26,20,Stage 5 - Almere › Zaltbommel ,174.6
1999-05-24,10,Stage 3 - Raalte › Almere ,127.1
1999-05-22,80,Stage 1 - Oss › Oss ,151.5
1999-05-21,48,Prologue - Oss › Oss ,7.1
