date,result ranking,race name,distance
2009-05-24,40.0,Stage 8 - Clara › Skerries ,155.3
2009-05-23,91.0,Stage 7 - Castlebar › Clara ,149.6
2009-05-22,73.0,Stage 6 - Scariff › Castlebar ,159.2
2009-05-21,82.0,Stage 5 - Killorglin › Scariff ,155.0
2009-05-20,116.0,Stage 4 - Cahirciveen › Killorglin ,178.1
2009-05-19,138.0,Stage 3 - Cobh › Cahirciveen ,188.6
2009-05-18,56.0,Stage 2 - Kilcullen - › Wexford ,177.6
2009-05-17,130.0,Stage 1 - Kilcullen › Wexford ,124.6
2009-04-13,45.0,Stage 4 ,
2009-04-12,41.0,Stage 3 ,127.7
2009-04-11,50.0,Stage 2 ,140.2
2009-04-10,32.0,Stage 1 ,69.6
2009-05-24,40.0,Stage 8 - Clara › Skerries ,155.3
2009-05-23,91.0,Stage 7 - Castlebar › Clara ,149.6
2009-05-22,73.0,Stage 6 - Scariff › Castlebar ,159.2
2009-05-21,82.0,Stage 5 - Killorglin › Scariff ,155.0
2009-05-20,116.0,Stage 4 - Cahirciveen › Killorglin ,178.1
2009-05-19,138.0,Stage 3 - Cobh › Cahirciveen ,188.6
2009-05-18,56.0,Stage 2 - Kilcullen - › Wexford ,177.6
2009-05-17,130.0,Stage 1 - Kilcullen › Wexford ,124.6
2009-04-13,45.0,Stage 4 ,
2009-04-12,41.0,Stage 3 ,127.7
2009-04-11,50.0,Stage 2 ,140.2
2009-04-10,32.0,Stage 1 ,69.6
2008-06-29,10.0,National Championships Ireland - Road Race (NC) ,158.4
2008-05-25,56.0,Stage 8 - Newbridge › Newbridge ,130.0
2008-05-24,69.0,Stage 7 - Clonmel › Roundwood ,177.0
2008-05-23,86.0,Stage 6 - Skibbereen › Clonmel ,180.0
2008-05-22,79.0,Stage 5 - Tralee › Skibbereen ,141.0
2008-05-21,111.0,Stage 4 - Corofin › Tralee ,156.0
2008-05-20,91.0,Stage 3 - Claremorris › Lisdoonvarna ,133.0
2008-05-19,127.0,Stage 2 - Ballinamore › Claremorris ,167.0
2008-05-18,107.0,Stage 1 - Navan › Ballinamore ,142.0
1997-06-20,20.0,Manx Premier Trophy () ,183.0
1996-03-08,1.0,Stage 9 - Kuantan › Kuala Terengganu ,113.0
