date,result ranking,race name,distance
2019-10-15,107,Stage 6 - Jinhu › Jinhu ,73.6
2019-10-14,29,Stage 5 - Jurong › Jurong ,121.8
2019-10-13,79,Stage 4 - Suzhou › Suzhou ,116.0
2019-10-12,113,Stage 3 - Huzhou › Changxing ,117.0
2019-10-11,96,Stage 2 - Hufuzhen › Hufuzhen ,101.0
2019-10-10,101,Stage 1 - Wuxi  › Wuxi  ,88.8
2019-10-09,69,Prologue - Wuxi  › Wuxi  ,5.5
2019-09-22,30,Stage 4 - Mingshan › Mingshan ,91.2
2019-09-21,29,Stage 3 - Mingshan › Mengding Mountain ,104.7
2019-09-19,40,Stage 2 - Anshun › Anshun ,127.8
2019-09-17,19,Stage 1 - Hewan  › Jianghua ,141.3
2019-09-16,62,Prologue - Hewan  › Hewan  ,5.2
2019-09-14,40,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park ,131.8
2019-09-12,113,Stage 5 - Nanxian › Nanxian ,116.0
2019-09-11,106,Stage 4 - Zhijiang › Zhijiang ,156.5
2019-09-10,46,Stage 3 - Huangshi › Huangshi ,138.6
2019-09-08,38,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian ,7.8
2019-09-07,58,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square  ,96.0
2019-09-04,69,Stage 3 - Guangzong › Xingtai ,176.0
2019-09-03,4,Stage 2 - Licheng Reservoir › Wangao Ancient Village  ,206.0
2019-09-02,35,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area  ,145.0
2019-08-31,68,Stage 2 - Almaty › Medeo ice skating stadium ,160.0
2019-08-30,88,Stage 1 - Almaty › Almaty ,118.6
2019-07-24,DNS,Stage 10 - Jingchang › Wuwei ,116.0
2019-07-22,131,Stage 9 - Menyuan › Minie ,160.0
2019-07-21,119,Stage 8 - Xihaizhen › Qingshizui ,224.0
2019-07-20,49,Stage 7 (ITT) - Haiyan › Haiyan ,42.0
2019-07-19,71,Stage 6 - Chaka › Bird Island ,136.0
2019-07-18,51,Stage 5 - Gongha › Chaka ,173.0
2019-07-17,105,Stage 4 - Guide › Longyangxia ,100.0
2019-07-16,50,Stage 3 - Duoba › Guide ,140.0
2019-07-15,42,Stage 2 - Xining › Xining ,119.0
2019-07-14,5,Stage 1 (TTT) - Hehuang New District › Xining ,40.0
2019-06-30,52,National Championships Great Britain - Road Race (NC) ,190.0
2019-05-05,DNF,Skive-Løbet (1.2) ,188.0
2019-05-04,DNF,GP Himmerland Rundt (1.2) ,200.0
2019-04-14,31,Stage 10 - Settat › Casablanca ,123.0
2019-04-13,25,Stage 9 - Beni Mellal › Marrakech ,188.5
2019-04-12,6,Stage 8 - Khemisset › Khouribga ,177.5
2019-04-11,32,Stage 7 - Fès › Meknès ,144.0
2019-04-10,32,Stage 6 - Guercif › Fès ,181.0
2019-04-09,28,Stage 5 - Nador › Oujda ,154.0
2019-04-08,48,Stage 4 - Al Hoceima › Nador ,128.0
2019-04-07,2,Stage 3 - Oued Laou › Al Hoceima ,183.0
2019-04-06,30,Stage 2 - Tanger › Martil ,140.5
2019-04-05,19,Stage 1 - Souk el Arbaa › Tanger ,159.0
2019-03-21,39,Stage 5 - Pingtung › Pingtung ,192.8
2019-03-20,14,Stage 4 - Nantou › Xianshan Visitor Center ,166.6
2019-03-19,25,Stage 3 - Hsinchu › Shigang ,156.5
2019-03-18,6,Stage 2 - Taoyuan › Jiaobanshan Park ,118.9
2019-03-17,53,Stage 1 - Taipei › Taipei ,83.2
2019-10-15,107,Stage 6 - Jinhu › Jinhu ,73.6
2019-10-14,29,Stage 5 - Jurong › Jurong ,121.8
2019-10-13,79,Stage 4 - Suzhou › Suzhou ,116.0
2019-10-12,113,Stage 3 - Huzhou › Changxing ,117.0
2019-10-11,96,Stage 2 - Hufuzhen › Hufuzhen ,101.0
2019-10-10,101,Stage 1 - Wuxi  › Wuxi  ,88.8
2019-10-09,69,Prologue - Wuxi  › Wuxi  ,5.5
2019-09-22,30,Stage 4 - Mingshan › Mingshan ,91.2
2019-09-21,29,Stage 3 - Mingshan › Mengding Mountain ,104.7
2019-09-19,40,Stage 2 - Anshun › Anshun ,127.8
2019-09-17,19,Stage 1 - Hewan  › Jianghua ,141.3
2019-09-16,62,Prologue - Hewan  › Hewan  ,5.2
2019-09-14,40,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park ,131.8
2019-09-12,113,Stage 5 - Nanxian › Nanxian ,116.0
2019-09-11,106,Stage 4 - Zhijiang › Zhijiang ,156.5
2019-09-10,46,Stage 3 - Huangshi › Huangshi ,138.6
2019-09-08,38,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian ,7.8
2019-09-07,58,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square  ,96.0
2019-09-04,69,Stage 3 - Guangzong › Xingtai ,176.0
2019-09-03,4,Stage 2 - Licheng Reservoir › Wangao Ancient Village  ,206.0
2019-09-02,35,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area  ,145.0
2019-08-31,68,Stage 2 - Almaty › Medeo ice skating stadium ,160.0
2019-08-30,88,Stage 1 - Almaty › Almaty ,118.6
2019-07-24,DNS,Stage 10 - Jingchang › Wuwei ,116.0
2019-07-22,131,Stage 9 - Menyuan › Minie ,160.0
2019-07-21,119,Stage 8 - Xihaizhen › Qingshizui ,224.0
2019-07-20,49,Stage 7 (ITT) - Haiyan › Haiyan ,42.0
2019-07-19,71,Stage 6 - Chaka › Bird Island ,136.0
2019-07-18,51,Stage 5 - Gongha › Chaka ,173.0
2019-07-17,105,Stage 4 - Guide › Longyangxia ,100.0
2019-07-16,50,Stage 3 - Duoba › Guide ,140.0
2019-07-15,42,Stage 2 - Xining › Xining ,119.0
2019-07-14,5,Stage 1 (TTT) - Hehuang New District › Xining ,40.0
2019-06-30,52,National Championships Great Britain - Road Race (NC) ,190.0
2019-05-05,DNF,Skive-Løbet (1.2) ,188.0
2019-05-04,DNF,GP Himmerland Rundt (1.2) ,200.0
2019-04-14,31,Stage 10 - Settat › Casablanca ,123.0
2019-04-13,25,Stage 9 - Beni Mellal › Marrakech ,188.5
2019-04-12,6,Stage 8 - Khemisset › Khouribga ,177.5
2019-04-11,32,Stage 7 - Fès › Meknès ,144.0
2019-04-10,32,Stage 6 - Guercif › Fès ,181.0
2019-04-09,28,Stage 5 - Nador › Oujda ,154.0
2019-04-08,48,Stage 4 - Al Hoceima › Nador ,128.0
2019-04-07,2,Stage 3 - Oued Laou › Al Hoceima ,183.0
2019-04-06,30,Stage 2 - Tanger › Martil ,140.5
2019-04-05,19,Stage 1 - Souk el Arbaa › Tanger ,159.0
2019-03-21,39,Stage 5 - Pingtung › Pingtung ,192.8
2019-03-20,14,Stage 4 - Nantou › Xianshan Visitor Center ,166.6
2019-03-19,25,Stage 3 - Hsinchu › Shigang ,156.5
2019-03-18,6,Stage 2 - Taoyuan › Jiaobanshan Park ,118.9
2019-03-17,53,Stage 1 - Taipei › Taipei ,83.2
2018-09-09,73,Stage 8 - London › London ,77.0
2018-09-08,37,Stage 7 - West Bridgford › Mansfield ,215.6
2018-09-07,30,Stage 6 - Barrow-in-Furness › Whinlatter Pass ,168.3
2018-09-06,20,Stage 5 (TTT) - Cockermouth › Whinlatter Pass ,14.0
2018-09-05,33,Stage 4 - Nuneaton › Royal Leamington Spa ,183.5
2018-09-04,22,Stage 3 - Bristol › Bristol ,127.2
2018-09-03,24,Stage 2 - Cranbrook › Barnstaple ,174.9
2018-09-02,60,Stage 1 - Pembrey Country Park › Newport ,174.8
2018-07-29,DNF,Stage 3 - Carhaix-Plouguer › Carhaix-Plouguer ,91.8
2018-07-29,66,Stage 2 - Ploërdut  › Callac ,93.0
2018-07-28,64,Stage 1 - Calanhel › Plouray ,181.1
2018-07-01,DNF,National Championships Great Britain - Road Race (NC) ,185.6
2018-06-28,16,National Championships Great Britain - ITT (NC) ,39.7
2018-06-17,DNF,Stage 5 - Saint-Georges › Saint-Georges ,122.4
2018-06-16,37,Stage 4 - Québec › Québec ,70.0
2018-06-15,49,Stage 3b - Saint-Georges › Notre-Dame-des-Pins ,77.0
2018-06-15,22,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper ,19.4
2018-06-14,51,Stage 2 - Lac-Mégantic › Lac-Mégantic ,169.0
2018-06-13,36,Stage 1 - Saint-Georges › Saint-Georges ,177.0
2018-05-27,64,Stage 8 - Tokyo › Tokyo ,112.7
2018-05-26,38,Stage 7 - Izu › Izu ,122.0
2018-05-25,33,Stage 6 - Fuji Speedway › Mount Fuji ,32.9
2018-05-24,31,Stage 5 - Minami Shinshu › Minami Shinshu ,123.6
2018-05-23,29,Stage 4 - Mino › Mino ,139.4
2018-05-22,37,Stage 3 - Inabe › Inabe ,127.0
2018-05-21,30,Stage 2 - Kyoto › Kyoto ,105.0
2018-05-20,15,Prologue - Sakai › Sakai ,2.6
2018-05-06,14,Stage 4 - Halifax › Leeds ,189.5
2018-05-05,27,Stage 3 - Richmond › Scarborough ,184.0
2018-05-04,31,Stage 2 - Barnsley › Ilkley ,149.0
2018-05-03,73,Stage 1 - Beverley › Doncaster ,182.0
2018-02-04,37,Stage 4 - Kinglake › Kinglake ,152.1
2018-02-03,71,Stage 3 - Mitchelton Winery › Lake Mountain ,218.0
2018-02-02,53,Stage 2 - Warrnambool › Ballarat ,198.6
2018-02-01,79,Stage 1 - Colac › Warrnambool ,161.6
2018-01-31,37,Prologue - Melbourne › Melbourne ,1.6
2018-01-21,53,Stage 5 - Masterton › Masterton ,120.0
2018-01-20,62,Stage 4 - Masterton › Admiral Hill ,147.0
2018-01-19,76,Stage 3 - Masterton › Martinborough ,136.0
2018-01-18,66,Stage 2 - Masterton › Masterton ,120.0
2018-01-17,53,Stage 1 - Masterton › Masterton ,122.5
2017-08-15,29,Stage 10 (ITT) - Viseu › Viseu ,20.1
2017-08-14,52,Stage 9 - Lousã › Guarda ,184.1
2017-08-13,29,Stage 8 - Gondomar › Oliveira de Azeméis  ,159.8
2017-08-12,66,Stage 7 - Lousada › St. Tirso (Monte N. Sr.ª da Assunção)   ,161.9
2017-08-10,81,Stage 6 - Braga › Fafe ,182.7
2017-08-09,109,Stage 5 - Boticas › Viana do Castelo  ,179.6
2017-08-08,83,Stage 4 - Macedo de Cavaleiros  › Mondim de Basto (Sr.ª da Graça)  ,152.7
2017-08-07,83,Stage 3 - F. C. Rodrigo  › Bragança ,162.1
2017-08-06,76,Stage 2 - Reguengos de Monsaraz  › Castelo Branco  ,214.7
2017-08-05,108,Stage 1 - Vila Franca de Xira  › Setúbal ,203.0
2017-08-04,35,Prologue - Lisboa › Lisboa ,5.4
2017-07-09,27,Velothon Wales (1.1) ,174.0
2017-06-25,OTL,National Championships Great Britain - Road Race (NC) ,193.7
2017-06-03,DNS,Stage 2 - Fornos de Algodres › Trancoso ,192.0
2017-06-02,98,Stage 1 - Penamacor › Celorico da Beira ,199.0
2017-03-30,DNS,Stage 5 - Pingtung › Pingtung ,198.8
2017-03-29,81,Stage 4 - Nantou  › Nantou  ,166.6
2017-03-28,16,Stage 3 - Taoyuan  › Taoyuan  ,118.9
2017-03-27,2,Stage 2 - Taipei › Taipei ,114.7
2017-03-26,27,Stage 1 - Taipei › Taipei ,83.2
2017-02-05,DNF,Stage 4 - Kinglake › Kinglake ,121.0
2017-02-04,74,Stage 3 - Benalla › Mitchelton Winery ,165.6
2017-02-03,17,Stage 2 - Mt Beauty  › Beechworth ,165.6
2017-02-02,13,Stage 1 - Wangaratta › Falls Creek ,174.2
2017-02-01,36,Prologue - Melbourne Southbank › Melbourne Southbank ,2.1
2016-09-11,58,Stage 8 - London › London ,100.0
2016-09-10,30,Stage 7b - Bristol › Bristol ,90.0
2016-09-10,17,Stage 7a (ITT) - Bristol › Bristol ,15.0
2016-09-09,32,"Stage 6 - Sidmouth › Haytor, Dartmoor ",150.0
2016-09-08,41,Stage 5 - Aberdare › Bath ,194.5
2016-09-07,47,Stage 4 - Denbigh › Builth Wells ,218.0
2016-09-06,59,"Stage 3 - Congleton › Tatton Park, Knutsford ",179.4
2016-09-05,15,Stage 2 - Carlisle › Kendal ,188.2
2016-09-04,69,Stage 1 - Glasgow  › Castle Douglas ,161.6
2016-08-28,DNF,Schaal Sels (1.1) ,194.7
2016-08-27,50,Omloop Mandel-Leie-Schelde Meulebeke (1.2) ,170.0
2016-07-31,40,RideLondon Classic (1.HC) ,202.3
2016-06-26,DNF,National Championships Great Britain - Road Race (NC) ,207.0
2016-06-19,47,Beaumont Trophy (1.2) ,187.0
2016-05-22,33,Velothon Wales (1.1) ,174.0
2016-05-01,DNF,Stage 3 - Middlesbrough  › Scarborough ,198.0
2016-04-30,96,Stage 2 - Otley  › Doncaster ,135.5
2016-04-29,61,Stage 1 - Beverley › Settle ,184.0
2016-04-24,27,Rutland - Melton International Cicle Classic (1.2) ,179.0
2016-03-13,DNF,Rabobank Dorpenomloop Rucphen (1.2) ,187.9
2016-03-12,DNF,Energiewacht Ronde van Drenthe (1.1) ,197.1
2015-09-13,19,Chrono Champenois Masculin International (1.2) ,33.4
2015-06-28,DNF,National Championships Great Britain - Road Race (NC) ,200.5
2015-06-25,2,National Championships Great Britain - ITT (NC) ,44.8
2014-06-26,20,National Championships Great Britain U23 - ITT (NC) ,21.0
