date,result ranking,race name,distance
2007-09-02,15,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3
2007-08-22,17,Druivenkoers - Overijse (1.1) ,198.6
2007-07-29,9,Grand Prix de la ville de Pérenchies (1.2) ,158.0
2007-06-27,30,Halle-Ingooigem (1.1) ,197.6
2007-04-22,12,Rund um Düren (1.2) ,152.0
2007-04-18,33,Scheldeprijs (1.HC) ,200.0
2007-04-12,50,Grand Prix Pino Cerami (1.1) ,175.9
2007-03-21,DNF,Nokere-Koerse (1.1) ,197.0
2007-03-11,26,Stage 3 - Ichtegem › Ichtegem ,183.0
2007-03-10,22,Stage 2 - Torhout › Handzame ,184.0
2007-03-09,108,Stage 1 - Kortrijk › Bellegem ,170.0
2007-03-03,30,Beverbeek Classic (1.2) ,168.0
2007-09-02,15,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3
2007-08-22,17,Druivenkoers - Overijse (1.1) ,198.6
2007-07-29,9,Grand Prix de la ville de Pérenchies (1.2) ,158.0
2007-06-27,30,Halle-Ingooigem (1.1) ,197.6
2007-04-22,12,Rund um Düren (1.2) ,152.0
2007-04-18,33,Scheldeprijs (1.HC) ,200.0
2007-04-12,50,Grand Prix Pino Cerami (1.1) ,175.9
2007-03-21,DNF,Nokere-Koerse (1.1) ,197.0
2007-03-11,26,Stage 3 - Ichtegem › Ichtegem ,183.0
2007-03-10,22,Stage 2 - Torhout › Handzame ,184.0
2007-03-09,108,Stage 1 - Kortrijk › Bellegem ,170.0
2007-03-03,30,Beverbeek Classic (1.2) ,168.0
2006-09-20,DNF,Omloop van het Houtland Lichtervelde (1.1) ,184.7
2006-09-17,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1) ,202.5
2006-09-13,19,Grand Prix de Wallonie (1.1) ,204.5
2006-09-09,43,Paris-Bruxelles (1.HC) ,219.0
2006-09-06,15,Memorial Rik Van Steenbergen (1.1) ,200.0
2006-09-03,23,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3
