date,result ranking,race name,distance
2022-06-26,DNS,National Championships Ireland - Road Race (NC) ,
2021-10-03,16,National Championships Ireland - Road Race (NC),160.8
2020-10-03,4,National Championships Ireland - Road Race (NC),153.9
2020-03-03,92,Le Samyn (1.1),201.9
2019-06-30,12,National Championships Ireland - Road Race (NC),163.3
2018-07-29,OTL,Stage 3 - Carhaix-Plouguer › Carhaix-Plouguer,91.8
2018-07-29,87,Stage 2 - Ploërdut  › Callac,93.0
2018-07-28,122,Stage 1 - Calanhel › Plouray,181.1
2018-07-15,DNF,European Continental Championships U23 - Road Race (CC),140.4
2018-07-01,2,National Championships Ireland - Road Race (NC),180.0
2018-06-28,8,National Championships Ireland U23 - ITT (NC),40.0
2018-05-27,19,Stage 8 - Naas › Skerries,144.6
2018-05-26,22,Stage 7 - Carlow › Naas,141.2
2018-05-25,36,Stage 6 - Mitchelstown › Carlow,154.6
2018-05-24,19,Stage 5 - Glengarriff › Mitchelstown,150.2
2018-05-23,10,Stage 4 - Listowel › Glengarriff,153.0
2018-05-22,49,Stage 3 - Tipperary › Listowel,140.4
2018-05-21,34,Stage 2 - Athlone › Tipperary,148.7
2018-05-20,103,Stage 1 - Drogheda › Athlone,136.0
2018-04-14,65,ZLM tour (1.Ncup),178.0
2017-06-25,DNF,National Championships Ireland - Road Race (NC),179.0
2017-05-28,20,Stage 8 - Ardee › Skerries,129.4
2017-05-27,57,Stage 7 - Donegal › Ardee,167.3
2017-05-26,135,Stage 6 - Dungloe › Donegal,132.1
2017-05-25,30,Stage 5 - Buncrana › Dungloe,181.2
2017-05-24,22,Stage 4 - Bundoran › Buncrana,151.8
2017-05-23,64,Stage 3 - Newport › Bundoran,149.0
2017-05-22,68,Stage 2 - Longford › Newport,142.9
2017-05-21,64,Stage 1 - Dublin › Longford,146.1
2016-06-19,46,Beaumont Trophy (1.2),187.0
2016-05-29,45,Stage 8 - Kildare › Skerries,148.4
2016-05-28,42,Stage 7 - Dungarvan › Baltinglass,155.0
2016-05-27,24,Stage 6 - Cionakilty › Dungarvan,159.1
2016-05-26,49,Stage 5 - Sneem › Cionakilty,166.8
2016-05-25,64,Stage 4 - Dingle › Sneem,162.8
2016-05-24,138,Stage 3 - Charleville  › Dingle,133.2
2016-05-23,51,Stage 2 - Mullingar › Charleville,183.7
2016-05-22,79,Stage 1 - Dublin Castle  › Multyfarnham,144.6
