date,result ranking,race name,distance
2020-08-16,DNF,National Championships Russia - Road Race (NC) ,170.0
2020-08-13,86,National Championships Russia - ITT (NC) ,36.0
2020-08-16,DNF,National Championships Russia - Road Race (NC) ,170.0
2020-08-13,86,National Championships Russia - ITT (NC) ,36.0
2012-04-22,81,Stage 5 - Gaverdovskiy › Gaverdovskiy ,108.6
2012-04-21,43,Stage 4 - Maykop  › Guseripl ,148.7
2012-04-20,58,Stage 3 - Maykop › Maykop ,157.0
2012-04-19,52,Stage 2 - Maykop › Maykop ,171.4
2012-04-18,87,Stage 1 (ITT) - Kamennomostskiy › Pobeda ,10.0
2012-04-08,DNF,Stage 5 - Nebug  › Krasnodar ,163.0
2012-04-07,81,Stage 4 - Nebug › Nebug ,238.0
2012-04-06,88,Stage 3 - Novorossiysk  › Nebug ,154.0
2012-04-05,101,Stage 2 - Anapa › Anapa ,128.4
2012-04-04,88,Stage 1 - Krasnodar  › Anapa ,179.2
2011-05-09,93,Stage 5 - Moscow › Moscow ,129.6
2011-05-08,64,Stage 4 - Moscow › Moscow ,163.2
2011-05-07,105,Stage 3 - Moscow › Moscow ,120.0
2011-05-06,72,Stage 2 - Moscow › Moscow ,148.0
2011-05-05,86,Prologue - Moscow › Moscow ,4.2
2011-04-24,46,Stage 5 - Gaverdovskiy › Gaverdovskiy ,120.0
2011-04-23,28,Stage 4 - Maykop › Guseripl ,152.0
2011-04-22,55,Stage 3 - Maykop › Maykop ,153.0
2011-04-21,55,Stage 2 - Maykop › Maykop ,172.0
2011-04-20,41,Prologue - Kamennomostskiy › Pobeda ,10.5
2011-04-10,45,Stage 5 - Nebug › Krasnodar ,163.0
2011-04-09,53,Stage 4 - Nebug › Nebug ,170.0
2011-04-07,30,Stage 2 - Anapa › Anapa ,131.0
2011-04-06,27,Stage 1 - Krasnodar › Anapa ,176.0
2010-05-10,39,Stage 5 - Moscow › Moscow ,120.0
2010-05-09,26,Stage 4 - Moscow › Moscow ,149.6
2010-05-08,38,Stage 3 - Moscow › Moscow ,115.0
2010-05-07,52,Stage 2 - Moscow › Moscow ,136.0
2010-05-06,59,Prologue - Moscow › Moscow ,4.1
2010-05-01,26,Mayor Cup (1.2) ,135.0
2010-04-24,DSQ,Stage 4 - Maykop › Maykop ,156.0
2010-04-23,41,Stage 3 - Maykop › Maykop ,115.0
2010-04-22,17,Stage 2 - Maykop › Koshekhabl ,186.0
2010-04-21,28,Prologue - Maykop › Maykop ,8.0
2009-05-12,17,Grand Prix of Moscow (1.2) ,149.6
2009-05-10,53,Stage 6 - Moscow › Moscow ,153.0
2009-05-09,41,Stage 5 - Moscow › Moscow ,129.6
2009-05-08,27,Stage 4 - Moscow › Moscow ,149.6
2009-05-07,35,Stage 3 - Moscow › Moscow ,123.0
2009-05-06,43,Stage 2 - Moscow › Moscow ,108.6
2009-05-06,38,Prologue - Moscow › Moscow ,8.2
2009-05-03,20,Memorial Oleg Dyachenko (1.2) ,120.0
2008-07-22,18,Stage 7 - Aginskoe › Chita ,150.0
2008-07-21,31,Stage 6 - Aginskoe › Aginskoe ,145.0
2008-07-20,2,Stage 5 - Aginskoe › Aginskoe ,150.0
2008-07-18,8,Stage 4 - Chita › Aginskoe ,158.0
2008-07-17,27,Stage 3 (ITT) - Chita › Kharabovsk ,26.0
2008-07-16,18,Stage 2 - Chita › Chita ,158.0
2008-07-15,21,Stage 1 - Chita › Chita ,117.0
2008-07-14,30,Prologue - Chita › Chita ,3.0
2008-05-02,11,Grand Prix of Moscow (1.2) ,153.0
2007-07-23,5,Stage 7 - Hulunbeier › Manzhouli ,
2007-07-16,2,Stage 1 - Severniy › Severniy ,
2006-05-11,19,Memorial Oleg Dyachenko (1.2) ,163.2
2000-06-03,45,Stage 3b - Troisvierges › Ettelbruck ,89.0
2000-06-02,44,Stage 2 - Rumelange › Rumelange ,158.3
