date,result ranking,race name,distance
2022-06-19,35,Midden-Brabant Poort Omloop (1.2) ,197.2
2022-06-06,DNF,Paris - Troyes (1.2) ,180.0
2022-06-05,29,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,95,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,95,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,96,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-28,56,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,53,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,85,Prologue - Tallinn › Tallinn ,3.7
2022-04-24,DNF,Rutland-Melton CiCLE Classic (1.2) ,180.0
2022-04-17,117,Stage 5 - Blois › Blois ,97.5
2022-04-16,9,Stage 4 - La Motte-Beuvron › La Motte-Beuvron ,205.0
2022-04-15,114,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme ,213.0
2022-04-14,33,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes ,197.5
2022-04-13,21,Stage 1 - Blois › Fontaines-en-Sologne ,147.0
2022-03-20,DNF,Grand Prix Criquielion (1.2) ,186.9
2022-03-06,90,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,180.0
2022-01-23,DNF,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175.0
2022-04-24,DNF,Rutland-Melton CiCLE Classic (1.2),180.0
2022-04-17,117,Stage 5 - Blois › Blois,97.5
2022-04-16,9,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205.0
2022-04-15,114,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213.0
2022-04-14,33,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5
2022-04-13,21,Stage 1 - Blois › Fontaines-en-Sologne,147.0
2022-03-20,DNF,Grand Prix Criquielion (1.2),186.9
2022-03-06,90,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180.0
2022-01-23,DNF,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175.0
2021-10-17,DNF,National Championships Great Britain - Road Race (NC),166.0
2021-09-12,14,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,87,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,88,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,29,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,96,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,16,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,103,Stage 2 - Sherford › Exeter,183.9
2021-09-05,98,Stage 1 - Penzance › Bodmin,180.8
2021-08-29,1,Grand Prix de la Somme Conseil Départemental 80 (1.2),179.0
2021-08-01,DNF,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,150,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,19,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2021-07-25,7,Grand Prix de la ville de Pérenchies (1.2),163.0
2020-03-08,22,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),187.0
2020-03-03,DNF,Le Samyn (1.1),201.9
2019-06-30,97,National Championships Great Britain - Road Race (NC),190.0
2019-05-26,86,Stage 5 - Piechowice › Karpacz,106.8
2019-05-25,114,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6
2019-05-24,90,Stage 3 - Kożuchów › Lubań,139.5
2019-05-23,38,Stage 2 - Babimost › Zbąszynek,121.6
2019-05-22,56,Stage 1 - Kołobrzeg › Trzcianka,173.8
2019-04-28,13,Rutland - Melton Cicle Classic (1.2),198.5
2018-07-26,DNF,Stage 5 - Longyangxia › Bird Islet,235.0
2018-07-25,118,Stage 4 - Guide › Longyangxia,100.0
2018-07-24,113,Stage 3 - Duoba › Guide,133.0
2018-07-23,47,Stage 2 - Xining › Xining,115.0
2018-07-22,114,Stage 1 - Ledu › Xining,162.0
2018-05-04,DNF,Stage 2 - Barnsley › Ilkley,149.0
2018-05-03,27,Stage 1 - Beverley › Doncaster,182.0
2018-04-22,DNF,Rutland - Melton Cicle Classic (1.2),178.0
2018-04-14,50,Commonwealth Games - Road Race (JR),169.8
2017-06-25,DNF,National Championships Great Britain - Road Race (NC),193.7
2017-06-18,DNF,Beaumont Trophy (1.2),188.4
2017-04-23,21,Rutland - Melton Cicle Classic (1.2),189.0
2016-06-26,DNF,National Championships Great Britain - Road Race (NC),207.0
2015-06-28,DNF,National Championships Great Britain - Road Race (NC),200.5
2015-06-21,43,Beaumont Trophy (1.2),187.0
2015-04-26,DNF,Rutland - Melton International CiCLE Classic (1.2),179.0
2013-07-11,DNF,GP van de stad Geel (1.2),163.9
2013-06-23,DNF,National Championships Great Britain - Road Race (NC),184.6
2013-06-02,84,Memorial Philippe Van Coningsloo (1.2),182.7
2013-05-18,165,Grand Prix Criquielion (1.2),181.4
