date,result ranking,race name,distance
2009-06-03,134,Stage 1 - Geilo › Geilo ,135.0
2009-03-22,76,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,170.0
2009-06-03,134,Stage 1 - Geilo › Geilo ,135.0
2009-03-22,76,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,170.0
2008-11-13,118,Stage 3 - Xinglong › Wenchang ,159.4
2008-11-12,121,Stage 2 - Sanya › Xinglong ,163.6
2008-11-11,78,Prologue - Sanya City › Sanya City ,3.0
2008-10-03,27,Sparkassen Münsterland Giro (1.1) ,204.2
2008-09-14,13,Rund Um Die Nurnberger-altstadt (1.1) ,140.0
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-06-26,43,National Championships Denmark - ITT (NC) ,39.7
2008-06-24,63,GP Nordjylland (1.2) ,180.0
2008-06-01,1,National Championships Denmark U23 - Road Race (NC) ,184.5
2008-05-01,40,GP Copenhagen - Odsherred Classic (1.2) ,206.0
2005-05-30,100,Stage 5 - Audun-le-Roman › Tucquegnieux ,109.5
2005-05-29,97,Stage 4 - Joeuf › Pont-à-Mousson ,100.3
2005-05-28,59,Stage 3 (ITT) - Erzange › Erzange ,12.8
2005-05-27,92,Stage 2 - Piennes › Commercy ,114.7
2005-05-26,106,Stage 1 - Nancy › Nilvange ,118.7
2005-05-22,115,Stage 3 - Hulst › Axel ,90.5
2005-05-21,54,Stage 2 - Zuiddorpe › Zuiddorpe ,10.5
2005-05-20,123,Stage 1 - Philippine › Philippine ,110.5
2005-04-30,44,Prologue - Grudziądz › Grudziądz ,3.5
2004-05-14,89,Stage 3 - Roudnice › Roudnice ,117.0
2004-05-12,74,Stage 1 - Litomerice › Litomerice ,92.0
