date,result ranking,race name,distance
2022-02-13,7,Stage 5 - San Luis › San Luis ,126.0
2022-02-12,4,Stage 4 - Juana Koslay › Juana Koslay ,164.9
2022-02-11,5,Stage 3 (ITT) - El Durazno  › El Durazno  ,12.7
2022-02-10,24,Stage 2 - La Toma › La Toma ,185.6
2022-02-09,10,Stage 1 - San Luis › Vila Mercedes ,168.3
2022-02-13,7,Stage 5 - San Luis › San Luis,126.0
2022-02-12,4,Stage 4 - Juana Koslay › Juana Koslay,164.9
2022-02-11,5,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7
2022-02-10,24,Stage 2 - La Toma › La Toma,185.6
2022-02-09,10,Stage 1 - San Luis › Vila Mercedes,168.3
2020-02-02,91,Stage 7 - San Juan › San Juan,141.3
2020-02-01,113,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,61,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,114,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,30,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,52,Stage 2 - Pocito › Pocito,164.7
2020-01-26,51,Stage 1 - San Juan › San Juan,163.5
2019-02-03,111,Stage 7 - San Juan › San Juan,141.3
2019-02-02,134,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5
2019-02-01,109,Stage 5 - San Martín › Alto Colorado,169.5
2019-01-30,73,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8
2019-01-29,56,Stage 3 (ITT) - Pocito › Pocito,12.0
2019-01-28,51,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5
2019-01-27,65,Stage 1 - San Juan › Pocito,159.1
2018-04-01,65,National Championships Argentina - Road Race (NC),188.0
2016-04-15,4,National Championships Argentina - ITT (NC),40.0
2015-01-25,101,Stage 7 - San Luis › San Luis,122.4
2015-01-24,14,Stage 6 - Achiras › Filo Sierras Comechingones,117.5
2015-01-23,5,Stage 5 (ITT) - San Luis › San Luis,17.4
2015-01-22,7,Stage 4 - Villa Dolores › Alto El Amago,142.5
2015-01-21,84,Stage 3 - Concarán › Juana Koslay,176.3
2015-01-20,20,Stage 2 - La Punta › Mirador de Potrero,185.3
2015-01-19,132,Stage 1 - San Luis › Villa Mercedes,186.8
2014-03-09,8,Juegos Suramericanos  - ITT (JR),39.0
2014-01-21,DNS,Stage 2 - La Punta › Mirador de Potrero de los Funes,170.6
2014-01-20,4,Stage 1 - San Luis › Villa Mercedes,166.2
2013-11-10,21,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz,121.0
2013-11-10,13,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina,39.0
2013-11-09,26,Stage 9a - Plaza de la Loba › San Pablo de Tiquina,116.0
2013-11-09,25,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40.0
2013-11-08,14,Stage 8 - Vila Vila › El Alto,163.0
2013-11-07,21,Stage 7 - Bombeo › Oruro,141.0
2013-11-06,37,Stage 6 - Corani › Cochabamba,146.0
2013-11-05,40,Stage 5 - Buena Vista › Villa Tunari,205.0
2013-11-04,26,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189.0
2013-11-03,1,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50.0
2013-11-02,5,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,211.0
2013-11-01,27,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,195.0
2013-09-25,58,World Championships - ITT (WC),57.9
2013-05-05,28,Pan American Games - Road Race (CC),174.2
2013-05-02,3,Champ. Panaméricain c.l.m. ind. / Panamerican Champ. ind. TT (CC),45.0
2013-03-15,1,National Championships Argentina - ITT (NC),40.0
2013-01-27,148,Stage 7 - San Luis › Juana Koslay,154.7
2013-01-26,83,Stage 6 - Quines › Merlo (Mirador del Sol),156.6
2013-01-25,85,Stage 5 - Juana Koslay › La Carolina,169.8
2013-01-24,2,Stage 4 (ITT) - San Luis › San Luis,19.2
2013-01-23,56,Stage 3 - La Punta › Mirador del Potrero,173.1
2013-01-22,115,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4
2013-01-21,137,Stage 1 - San Luis › Villa Mercedes,164.0
2012-11-11,7,Stage 10b - San Pablo de Tiquina  › La Paz,121.0
2012-11-11,5,Stage 10a (ITT) - Copacabana › Copacabana,39.0
2012-11-10,39,Stage 9a - Obrajes › San Pablo de Tiquina,116.0
2012-11-10,31,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40.0
2012-11-09,43,Stage 8 - Vila Vila › El Alto,162.0
2012-11-08,29,Stage 7 - Bombeo › Oruro,141.0
2012-11-07,39,Stage 6 - Corani › Cochabamba,103.0
2012-11-06,34,Stage 5 - Buena Vista › Villa Tunari,205.0
2012-11-05,2,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189.0
