date,result ranking,race name,distance
2007-07-01,3,National Championships Bosnia and Herzegovina - Road Race (NC) ,
2007-05-19,12,Beograd - Cacak (1.2) ,144.0
2007-04-21,18,Beograd - Banja Luka II (1.2) ,120.0
2007-04-20,9,Beograd - Banja Luka I (1.2) ,162.0
2007-03-22,DNS,Stage 2 - Ulcinj › Bar ,196.0
2007-03-21,78,Stage 1 - Herceg Novi › Ulcinj ,152.0
2007-07-01,3,National Championships Bosnia and Herzegovina - Road Race (NC) ,
2007-05-19,12,Beograd - Cacak (1.2) ,144.0
2007-04-21,18,Beograd - Banja Luka II (1.2) ,120.0
2007-04-20,9,Beograd - Banja Luka I (1.2) ,162.0
2007-03-22,DNS,Stage 2 - Ulcinj › Bar ,196.0
2007-03-21,78,Stage 1 - Herceg Novi › Ulcinj ,152.0
2005-06-15,74,Stage 2 - Jagodina › Kopaonik ,142.7
2005-06-14,71,Stage 1a - Beograd › Pozarevac ,82.1
2005-06-14,53,Stage 1b - Pozarevac › Jagodina ,91.8
2002-06-23,64,Stage 1a - Novi Sad › Novi Sad ,112.0
2002-06-23,71,Stage 1b - Novi Sad › Arancelovac ,170.0
