date,result ranking,race name,distance
2022-06-24,36,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-19,88,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,35,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,130,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,92,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,68,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-11,DNF,Dwars door het Hageland (1.Pro) ,177.0
2022-06-06,113,Ronde van Limburg (1.1) ,202.6
2022-05-26,62,Circuit de Wallonie (1.1) ,192.2
2022-05-22,24,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,24,Tour du Finistère (1.1) ,193.3
2022-05-01,27,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,61,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,62,Stage 2 - Marousi › Itea ,165.0
2022-04-27,84,Stage 1 - Heraklion › Chania ,190.1
2022-04-24,83,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,DNF,La Flèche Wallonne (1.UWT) ,202.1
2022-04-16,36,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,DNF,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-13,42,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-10,104,Amstel Gold Race (1.UWT) ,254.1
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT)  204k,272.5
2022-03-30,76,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT)  136k,183.7
2022-03-27,105,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,108,E3 Saxo Bank Classic (1.UWT)  70k,203.9
2022-03-20,17,Grand Prix Criquielion (1.2) ,186.9
2022-03-18,72,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-16,80,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-06,31,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,180.0
2022-03-02,DNF,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-26,DNF,Omloop Het Nieuwsblad ME (1.UWT)  54k,204.2
2022-02-10,DNS,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-02-06,72,Stage 5 - Paterna › Valencia ,92.0
2022-02-05,74,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,46,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,139,Stage 2 - Bétera › Torrent  136k,171.5
2022-02-02,63,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-28,62,Stage 2 - Marousi › Itea,165.0
2022-04-27,84,Stage 1 - Heraklion › Chania,190.1
2022-04-24,83,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,DNF,La Flèche Wallonne (1.UWT),202.1
2022-04-16,36,Tour du Jura Cycliste (1.1),169.8
2022-04-15,DNF,Classic Grand Besançon Doubs (1.1),177.5
2022-04-13,42,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,104,Amstel Gold Race (1.UWT),254.1
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,76,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,105,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,108,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-20,17,Grand Prix Criquielion (1.2),186.9
2022-03-18,72,Bredene Koksijde Classic (1.Pro),200.9
2022-03-16,80,Danilith Nokere Koerse (1.Pro),189.8
2022-03-06,31,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180.0
2022-03-02,DNF,Trofeo Laigueglia (1.Pro),202.0
2022-02-26,DNF,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-10,DNS,Stage 1 - Al Rustaq Fort › Muscat,138.0
2022-02-06,72,Stage 5 - Paterna › Valencia,92.0
2022-02-05,74,Stage 4 - Orihuela › Torrevieja ,193.1
2022-02-04,46,Stage 3 - Alicante › Antenas del Maigmó,155.1
