date,result ranking,race name,distance
2022-04-24,4,Rutland-Melton CiCLE Classic (1.2) ,180.0
2022-04-17,DNF,Stage 5 - Blois › Blois ,97.5
2022-04-16,92,Stage 4 - La Motte-Beuvron › La Motte-Beuvron ,205.0
2022-04-15,41,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme ,213.0
2022-04-14,44,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes ,197.5
2022-04-13,91,Stage 1 - Blois › Fontaines-en-Sologne ,147.0
2022-03-13,75,Dorpenomloop Rucphen (1.2) ,186.0
2022-04-24,4,Rutland-Melton CiCLE Classic (1.2),180.0
2022-04-17,DNF,Stage 5 - Blois › Blois,97.5
2022-04-16,92,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205.0
2022-04-15,41,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213.0
2022-04-14,44,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5
2022-04-13,91,Stage 1 - Blois › Fontaines-en-Sologne,147.0
2022-03-13,75,Dorpenomloop Rucphen (1.2),186.0
2021-10-10,78,Stage 4 - Tournes › Charleville-Mézières,169.0
2021-10-09,44,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,64,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,70,Stage 1 - Sedan › Sedan,115.3
2021-09-26,72,Stage 7 - Guitté › Dinan,155.3
2021-09-25,64,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,68,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,54,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,41,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,29,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,83,Stage 1 - Le Cambout › Allineuc,159.0
2021-09-05,28,Tour du Doubs (1.1),201.0
2021-09-04,74,Tour du Jura Cycliste (1.1),181.75
2021-08-15,DNF,La Polynormande (1.1),168.9
2021-08-08,5,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,2,Stage 3 - Orelle › Aussois,128.0
2021-08-06,34,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,53,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,16,Prologue - Sallanches › Sallanches,5.6
