date,result ranking,race name,distance
2016-10-09,63,Paris - Tours Elite (1.HC) ,252.5
2016-10-02,30,Tour de Vendée (1.1) ,203.8
2016-09-04,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,205.0
2016-09-03,DNF,Brussels Cycling Classic (1.HC) ,199.3
2016-08-26,111,Stage 5 - Thouars › Poitiers ,171.3
2016-08-25,102,Stage 4 (ITT) - Saint-Sauveur › Châtellerault ,23.0
2016-08-25,72,Stage 3 - Thuré › Châtellerault ,95.2
2016-08-24,54,Stage 2 - La Rochelle › Niort ,179.8
2016-08-23,88,Stage 1 -  Angoulême › Puilboreau ,189.6
2016-08-21,5,National Championships France U23 - Road Race (NC) ,180.0
2016-08-18,38,National Championships France U23 - ITT (NC) ,28.2
2016-05-15,75,Stage 4 - Jons › Charvieu-Chavagneux  ,168.4
2016-05-14,36,Stage 3 - Saint-Maurice-l'Exil  › Jons ,153.5
2016-05-13,27,Stage 2 - Crachier/Chezeneuve › Saint-Maurice-l'Exil  ,170.2
2016-05-12,22,Stage 1 - Charvieu-Chavagneux  › Ruy-Montceau  ,137.1
2016-05-01,19,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0
2016-10-09,63,Paris - Tours Elite (1.HC) ,252.5
2016-10-02,30,Tour de Vendée (1.1) ,203.8
2016-09-04,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,205.0
2016-09-03,DNF,Brussels Cycling Classic (1.HC) ,199.3
2016-08-26,111,Stage 5 - Thouars › Poitiers ,171.3
2016-08-25,102,Stage 4 (ITT) - Saint-Sauveur › Châtellerault ,23.0
2016-08-25,72,Stage 3 - Thuré › Châtellerault ,95.2
2016-08-24,54,Stage 2 - La Rochelle › Niort ,179.8
2016-08-23,88,Stage 1 -  Angoulême › Puilboreau ,189.6
2016-08-21,5,National Championships France U23 - Road Race (NC) ,180.0
2016-08-18,38,National Championships France U23 - ITT (NC) ,28.2
2016-05-15,75,Stage 4 - Jons › Charvieu-Chavagneux  ,168.4
2016-05-14,36,Stage 3 - Saint-Maurice-l'Exil  › Jons ,153.5
2016-05-13,27,Stage 2 - Crachier/Chezeneuve › Saint-Maurice-l'Exil  ,170.2
2016-05-12,22,Stage 1 - Charvieu-Chavagneux  › Ruy-Montceau  ,137.1
2016-05-01,19,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0
2015-10-11,30,Paris-Tours Espoirs (1.2U) ,182.5
2015-08-23,72,National Championships France U23 - Road Race (NC) ,168.2
2015-08-03,19,Stage 4 - Plouguernevel › Rostrenen ,163.2
2015-08-02,16,Stage 3 - Carhaix › Carhaix ,110.2
2015-08-02,4,Stage 2 - Ploërdut › Callac ,82.2
2015-08-01,16,Stage 1 - Calanhel › Plouray ,184.5
2015-05-31,21,Paris-Roubaix Espoirs (1.2U) ,178.1
2015-05-14,DNF,Stage 1 - Charvieu-Chavagneux › Saint-Alban-de-Roche ,157.2
2015-04-18,127,Liège - Bastogne - Liège U23 (1.2U) ,181.5
2015-04-06,83,Giro Belvedere di Villa di Cordignano (1.2U) ,154.0
2015-04-05,DNF,Trofeo Piva (1.2U) ,168.7
2014-08-23,16,National Championships France MJ - Road Race (NC) ,139.5
2014-08-21,12,National Championships France MJ - ITT (NC) ,21.1
2014-05-11,75,Stage 4 - Terezín › Terezín ,99.8
2014-05-10,70,Stage 3 - Teplice › Zinnwald ,101.8
2014-05-09,49,Stage 2b - Roudnice nad Labem › Roudnice nad Labem ,63.0
2014-05-09,28,Stage 2a (ITT) - Třebenice › Třebenice ,11.6
2014-05-08,23,Stage 1 - Litoměřice › Litoměřice ,98.7
2014-04-13,11,Paris - Roubaix Juniors (1.Ncup) ,110.8
2014-03-23,10,Bernaudeau Junior (1.1) ,129.0
2013-08-22,4,National Championships France MJ - ITT (NC) ,22.4
2013-08-04,1,Stage 3 - Buléon  › Locminé ,98.6
2013-08-04,19,Stage 2 (ITT) - Réguiny › Naizin ,7.0
2013-08-03,28,Stage 1 - Elven  › Gourhel ,106.0
2013-05-05,52,Stage 4 - Terezín › Terezín ,99.8
2013-05-04,52,Stage 3 - Teplice › Zinnwald ,81.9
2013-05-03,90,Stage 2b - Roudnice nad Labem › Roudnice nad Labem ,63.0
2013-05-03,42,Stage 2a (ITT) - Třebenice › Třebenice ,11.6
2013-05-02,30,Stage 1 - Litoměřice › Litoměřice ,100.2
