date,result ranking,race name,distance
2008-08-01,DNF,GP Industria & Artigianato - Carnaghese (1.1) ,196.8
2008-06-29,5,National Championships Latvia - Road Race (NC) ,183.7
2008-06-01,58,Riga GP (1.2) ,169.2
2008-05-23,59,E.O.S. Tallinn (1.1) ,186.0
2008-05-03,19,Memorial of Oleg Dyachenko (1.2) ,149.6
2008-04-19,34,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.Ncup) ,160.0
2008-04-12,68,Ronde van Vlaanderen U23 (Int.) ,159.0
2008-04-04,118,Stage 3 - Inca › Inca ,134.0
2008-04-03,130,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,114,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-03-23,11,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,184.0
2008-08-01,DNF,GP Industria & Artigianato - Carnaghese (1.1) ,196.8
2008-06-29,5,National Championships Latvia - Road Race (NC) ,183.7
2008-06-01,58,Riga GP (1.2) ,169.2
2008-05-23,59,E.O.S. Tallinn (1.1) ,186.0
2008-05-03,19,Memorial of Oleg Dyachenko (1.2) ,149.6
2008-04-19,34,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.Ncup) ,160.0
2008-04-12,68,Ronde van Vlaanderen U23 (Int.) ,159.0
2008-04-04,118,Stage 3 - Inca › Inca ,134.0
2008-04-03,130,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,114,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-03-23,11,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,184.0
2007-07-25,DNF,Stage 2 - Kazincharicika › Satoraljaujhely ,206.5
2007-07-24,11,Stage 1 - Gyomro › Kazincharicika ,210.3
2007-07-22,35,European Championships U23 - Road Race (CC) ,168.0
2007-06-03,19,Riga GP (1.2) ,178.0
2007-06-01,25,E.O.S. Tallinn (1.1) ,186.0
2007-05-26,22,SEB Eesti Ühispank Tartu GP (1.2) ,187.5
2007-04-18,91,La Côte Picarde (1.Ncup) ,179.0
2007-03-11,57,Vlaamse Pijl (1.2) ,145.7
2006-09-10,OTL,Stage 2 (ITT) - Froidchapelle › Froidchapelle ,14.7
2006-09-09,53,Stage 1 - Gerpinnes › Tarcienne ,180.0
2006-09-03,90,Stage 5 - Skalica › Skalica ,137.9
2006-09-02,58,Stage 4b - Piešťany › Skalica ,71.6
2006-09-02,87,Stage 4a (ITT) - Banská Belá › Banská Štiavnica ,5.4
