date,result ranking,race name,distance
2001-05-14,DNF,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,55,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,79,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,102,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,78,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,87,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,85,Stage 1 - Cates › Beltinci ,190.0
2001-05-14,DNF,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,55,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,79,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,102,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,78,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,87,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,85,Stage 1 - Cates › Beltinci ,190.0
2000-07-30,70,Stage 5 (ITT) - Humenné › Humenné ,29.0
2000-07-29,74,Stage 4 - Revúca › Humenné ,195.0
2000-07-28,42,Stage 3 - Krupina › Roznava ,192.0
2000-07-27,53,Stage 2 - Dubnica › Zvolen ,155.0
2000-07-26,40,Stage 1 - Dubnica › Dubnica ,156.0
2000-06-26,3,National Championships Slovakia - ITT (NC) ,48.0
