date,result ranking,race name,distance
2000-09-03,12,Giro di Romagna (1.2) ,191.4
2000-08-31,28,Trofeo Melinda (1.2) ,200.6
2000-08-26,50,Giro del Veneto (1.1) ,200.0
2000-07-30,38,GP Ouest France - Plouay (1.HC) ,209.0
2000-06-22,22,Stage 8 (ITT) - San Julia de Loira (Andorra) › Viola Rabassa ,12.8
2000-06-21,22,Stage 7 - Prades › El Cortals (Andorra) ,154.0
2000-06-20,47,Stage 6 - Rosas › Prades (France) ,164.0
2000-06-19,39,Stage 5 - Argentona › Rosas ,159.0
2000-06-18,74,Stage 4 - Badalona › Barcelona ,158.0
2000-06-17,86,Stage 3 - Vilanova › Badalona ,154.0
2000-06-16,82,Stage 2 - Vilaseca › Vilanova I Geltru ,160.0
2000-06-15,13,Stage 1 (TTT) - La Pineda › Vilaseca ,21.8
2000-06-11,5,Giro dell'Appennino (1.2) ,200.0
2000-06-04,65,Stage 21 - Turin › Milan ,198.0
2000-06-03,29,Stage 20 (ITT) - Briançon › Sestriere ,34.0
2000-06-02,34,Stage 19 - Saluzzo › Briançon ,177.0
2000-06-01,81,Stage 18 - Genoa › Prato Nevoso ,176.0
2000-05-31,124,Stage 17 - Meda › Genoa ,224.0
2000-05-30,106,Stage 16 - Brescia › Meda ,102.0
2000-05-29,98,Stage 15 - Bormio › Brescia ,171.0
2000-05-28,56,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,80,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,116,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,152,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,112,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,63,Stage 9 - Prato › Abetone ,140.0
2000-05-21,45,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,114,Stage 7 - Vasto › Teramo ,182.0
2000-05-19,112,Stage 6 - Peschici › Vasto ,170.0
2000-05-18,60,Stage 5 - Matera › Peschici ,232.0
2000-05-17,89,Stage 4 - Scalea › Matera ,233.0
2000-05-16,101,Stage 3 - Paestum › Scalea ,177.0
2000-05-15,85,Stage 2 - Terracina › Maddaloni ,225.0
2000-05-14,153,Stage 1 - Rome › Terracina ,125.0
