date,result ranking,race name,distance
2004-08-29,71,GP Ouest France - Plouay (1.HC) ,198.0
2004-08-25,DNF,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,48,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-08-22,93,Châteauroux Classic de l'Indre Trophée Fenioux (1.3) ,181.5
2004-08-20,18,Stage 4 - Treignac › Limoges ,180.2
2004-08-19,3,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche ,167.0
2004-08-18,37,Stage 2 - La Souterraine › Magnac Bourg ,179.9
2004-08-17,3,Stage 1 - Oradour sur Glane › La Souterraine ,178.0
2004-08-08,48,Urkiola Igoera - Subida Urkiola (1.3) ,160.6
2004-08-07,139,Clasica Ciclista San Sebastian (CDM) ,227.0
2004-08-05,6,Stage 4 - Miranda de Ebro  › Burgos  ,171.0
2004-08-04,110,Stage 3 - Vilviestre del Pinar  › Lagunas de Neila ,139.0
2004-08-03,25,Stage 2 - Lerma › Aranda de Duero ,170.0
2004-08-02,119,Stage 1 - Burgos  › Poza de la Sal (Altotero) ,149.0
2004-07-25,6,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,9,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,108,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,102,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-05-22,70,Stage 5 - Bad Aibling › Pfarrkirchen ,180.9
2004-05-21,87,Stage 4 - München › Bad Aibling ,202.3
2004-05-20,99,Stage 3 (ITT) - Aichach › Aichach ,15.8
2004-05-20,100,Stage 2 - Roth › Aichach ,120.8
2004-05-19,103,Stage 1 - Selb › Roth ,207.8
2004-04-10,DNF,Stage 2 - Roncadelle › Roncadelle ,162.0
2004-04-09,91,Stage 1 (ITT) - Casazza › Colle Gallo ,6.6
2004-03-26,DNF,Stage 5 - Solsona › Parets del Vallès ,168.0
2004-03-25,108,Stage 4 - Palau Solita i Plegamans › El Port del Comte ,179.5
2004-03-24,119,Stage 3 - Castello d'Empuries › Motcada ,159.5
2004-03-23,127,Stage 2 - Lloret de Mar › Empuriabrava ,160.8
2004-03-22,128,Stage 1 - Lloret de Mar › Lloret de Mar ,165.5
2004-03-20,152,Milano-Sanremo (CDM) ,294.0
2004-03-14,DNS,Stage 5 - Paglieta › Torricella Sicura ,215.0
2004-03-13,152,Stage 4 - Isernia › Paglieta ,179.0
2004-03-12,133,Stage 3 - Maddaloni › Isernia ,168.0
2004-03-11,152,Stage 2 - Latina › Maddaloni ,164.0
2004-03-10,13,Stage 1 - Sabaudia › Sabaudia ,172.0
2004-03-06,2,Giro della Provincia di reggio Calabria (1.3) ,194.0
2004-02-28,6,GP Chiasso (1.3) ,165.7
2004-02-17,14,Trofeo Laigueglia (1.2) ,183.0
2004-02-15,DNF,Stage 5 (ITT) - La Garde › Toulon (Mt. Faron) ,26.0
2004-02-14,89,Stage 4 - Greasque › Marignane ,147.0
2004-02-13,116,Stage 3 - Rousset › Berre l'Etang ,122.0
2004-02-12,39,Stage 2 - La Londe-les-Maures  › Hyères ,130.0
2004-02-11,101,Stage 1 - Le Cannet › Menton ,111.0
2004-02-08,56,G.P. Costa degli Etruschi (1.3) ,197.0
2004-08-29,71,GP Ouest France - Plouay (1.HC) ,198.0
2004-08-25,DNF,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,48,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-08-22,93,Châteauroux Classic de l'Indre Trophée Fenioux (1.3) ,181.5
2004-08-20,18,Stage 4 - Treignac › Limoges ,180.2
2004-08-19,3,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche ,167.0
2004-08-18,37,Stage 2 - La Souterraine › Magnac Bourg ,179.9
2004-08-17,3,Stage 1 - Oradour sur Glane › La Souterraine ,178.0
2004-08-08,48,Urkiola Igoera - Subida Urkiola (1.3) ,160.6
2004-08-07,139,Clasica Ciclista San Sebastian (CDM) ,227.0
2004-08-05,6,Stage 4 - Miranda de Ebro  › Burgos  ,171.0
2004-08-04,110,Stage 3 - Vilviestre del Pinar  › Lagunas de Neila ,139.0
2004-08-03,25,Stage 2 - Lerma › Aranda de Duero ,170.0
2004-08-02,119,Stage 1 - Burgos  › Poza de la Sal (Altotero) ,149.0
2004-07-25,6,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,9,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,108,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,102,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-05-22,70,Stage 5 - Bad Aibling › Pfarrkirchen ,180.9
2004-05-21,87,Stage 4 - München › Bad Aibling ,202.3
2004-05-20,99,Stage 3 (ITT) - Aichach › Aichach ,15.8
2004-05-20,100,Stage 2 - Roth › Aichach ,120.8
2004-05-19,103,Stage 1 - Selb › Roth ,207.8
2004-04-10,DNF,Stage 2 - Roncadelle › Roncadelle ,162.0
2004-04-09,91,Stage 1 (ITT) - Casazza › Colle Gallo ,6.6
2004-03-26,DNF,Stage 5 - Solsona › Parets del Vallès ,168.0
2004-03-25,108,Stage 4 - Palau Solita i Plegamans › El Port del Comte ,179.5
2004-03-24,119,Stage 3 - Castello d'Empuries › Motcada ,159.5
2004-03-23,127,Stage 2 - Lloret de Mar › Empuriabrava ,160.8
2004-03-22,128,Stage 1 - Lloret de Mar › Lloret de Mar ,165.5
2004-03-20,152,Milano-Sanremo (CDM) ,294.0
2004-03-14,DNS,Stage 5 - Paglieta › Torricella Sicura ,215.0
2004-03-13,152,Stage 4 - Isernia › Paglieta ,179.0
2004-03-12,133,Stage 3 - Maddaloni › Isernia ,168.0
2004-03-11,152,Stage 2 - Latina › Maddaloni ,164.0
2004-03-10,13,Stage 1 - Sabaudia › Sabaudia ,172.0
2004-03-06,2,Giro della Provincia di reggio Calabria (1.3) ,194.0
2004-02-28,6,GP Chiasso (1.3) ,165.7
2004-02-17,14,Trofeo Laigueglia (1.2) ,183.0
2004-02-15,DNF,Stage 5 (ITT) - La Garde › Toulon (Mt. Faron) ,26.0
2004-02-14,89,Stage 4 - Greasque › Marignane ,147.0
2004-02-13,116,Stage 3 - Rousset › Berre l'Etang ,122.0
2004-02-12,39,Stage 2 - La Londe-les-Maures  › Hyères ,130.0
2004-02-11,101,Stage 1 - Le Cannet › Menton ,111.0
2004-02-08,56,G.P. Costa degli Etruschi (1.3) ,197.0
2003-07-27,4,Stage 3 - Molinetto di Mazzano › Concesio ,157.4
2003-07-25,7,Stage 1 - Bassano Bresciano › Manerbio ,172.4
2003-07-02,1,Stage 1 - Rybnik › Rybnik ,78.0
2003-05-18,9,Schynberg-Rundfahrt (1.3) ,180.0
2003-04-27,DNS,Stage 4 - Caldonazzo › Arco ,156.4
2003-04-26,97,Stage 3 - Fondo › Levico Terme ,165.4
2003-04-25,106,Stage 2 - Moena › Ronzone ,166.5
2003-04-24,112,Stage 1 - Arco › Moena ,170.5
2003-04-21,42,Stage 5 - Carobbio degli Angeli › Bergamo ,157.0
2003-04-20,79,Stage 4 - Castione della Presolana › Clusone ,153.6
2003-04-19,79,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,80,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,14,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2003-03-23,DNF,Stausee Rundfahrt (1.3) ,188.0
2002-10-19,DNF,Giro di Lombardia (CDM) ,251.0
2002-10-16,166,Milano-Torino (1.1) ,199.0
2002-10-04,16,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,117,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,124,Stage 2 - Capannori  › Altopascio ,225.0
2002-05-29,DNF,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,122,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,140,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,136,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,140,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,169,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,170,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,172,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,157,Stage 8 - Capannori › Orvieto ,237.0
2002-05-20,172,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,157,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-19,174,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,108,Stage 6 - Cuneo › Varazze ,190.0
2002-05-17,169,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,134,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-16,180,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,169,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-15,180,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,130,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-14,176,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,107,Stage 2 - Cologne › Ans ,209.0
2002-05-13,182,Stage 2 - Cologne › Ans ,209.0
2002-05-12,74,Stage 1 - Groningen › Munster ,215.0
