date,result ranking,race name,distance
2022-06-26,16,National Championships Greece - Road Race (NC) ,
2022-03-20,99,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,61,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,82,Stage 1 - Koskinou › Koskinou ,172.1
2022-03-20,99,International Rhodes Grand Prix (1.2),186.0
2022-03-13,61,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,82,Stage 1 - Koskinou › Koskinou,172.1
2021-07-18,23,Stage 3 - Hani i Elezit › Morinë,155.0
2021-07-17,2,Stage 2 - Morinë › Hani i Elezit,144.0
2021-07-16,32,Stage 1 - Lebanë › Therande,141.5
2021-06-20,10,National Championships Greece - Road Race (NC),160.0
2021-04-11,83,Stage 3 - Rhodes › Afando,153.5
2021-04-10,73,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,72,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,109,Prologue - Rhodes › Rhodes,2.2
2021-04-04,67,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-09-06,7,National Championships Greece - Road Race (NC),
2020-03-08,62,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,82,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,110,Stage 1 - Rhodes › Maritsa,149.7
2020-03-01,48,International Rhodes Grand Prix (1.2),186.3
2019-07-28,28,Stage 3 - Hani i Elezit › Motinë ,156.2
2019-07-27,30,Stage 2 - Motinë › Hani i Elezit,144.0
2019-07-26,16,Stage 1 - Lebanë › Terande,142.0
2019-07-07,24,Stage 2 - Banya › Bansko,151.6
2019-07-06,12,Stage 1 - Banya › Razlog,126.0
2019-06-30,8,National Championships Greece - Road Race (NC),154.0
2018-06-24,13,National Championships Greece - Road Race (NC),145.0
2018-06-22,11,National Championships Greece - ITT (NC),36.0
2017-06-25,DNF,National Championships Greece - Road Race (NC),174.0
2017-06-04,97,Stage 3 - Oradea › Oradea,161.0
2017-06-03,75,Stage 2a - Oradea › Stana de Vale,86.0
2017-06-03,126,Stage 2b (ITT) - Oradea › Oradea,1.9
2017-06-02,81,Stage 1 - Oradea › Oradea,180.0
2017-03-12,93,Stage 3 - Rhodos › Rhodos,175.0
2017-03-11,96,Stage 2 - Rhodos › Rhodos,172.0
2017-03-10,57,Stage 1 - Rhodos › Rhodos,156.0
2017-03-05,96,International Rhodes Grand Prix (1.2),191.0
2016-05-22,25,Stage 3 - Oradea › Oradea,181.1
2016-05-21,56,Stage 2 - Oradea › Oradea,186.3
2016-05-20,70,Stage 1 - Oradea › Cabana Padis,123.0
2016-05-19,122,Prologue - Oradea › Oradea,2.0
2015-10-25,30,Stage 3 - Pamukkale › Pamukkale,110.0
2015-10-24,36,Stage 2 - Pamukkale › Pamukkale,129.0
2015-10-23,25,Stage 1 - Denizli  › Denizli ,123.2
2015-10-22,30,Prologue - Pamukkale  › Pamukkale ,8.0
2015-08-09,DNF,UEC Road European Championships U23 - Road Race (CC),161.2
2015-06-28,13,National Championships Greece - Road Race (NC),183.0
2015-05-17,DNF,Stage 2 - Trabzon › Ordu,173.0
2015-05-16,39,Stage 1 - Trabzon › Trabzon,157.5
2015-04-19,92,Belgrade Banjaluka II (1.2),186.0
2015-04-18,80,Belgrade Banjaluka I (1.2),170.0
2015-03-27,32,Stage 3 - Çanakkale › Çanakkale,142.0
2015-03-26,10,Stage 2 - Çanakkale › Çanakkale,161.0
2015-03-25,23,Stage 1 - Kabatepe › Kilitbahir,107.0
2015-03-24,43,Prologue - Troy › Troy,7.0
2014-08-09,DNF,Stage 3b -  Miercurea Ciuc ›  Miercurea Ciuc,111.0
2014-08-09,81,Stage 3a (ITT) - Trei Cruci › Harghita Bai,5.2
2014-08-08,81,Stage 2 - Miercurea Nirajului  › Harghita Bai ,191.0
2014-08-07,95,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,180.0
2013-06-16,81,Stage 6 - S.Mitrovica › Belgrade,127.7
2013-06-15,98,Stage 5 - Pozarvac › S.Mitrovica,200.3
2013-06-14,66,Stage 4 - Kladovo › Pozarvac,186.2
2013-06-13,85,Stage 3 - Bor › Kladovo,150.3
2013-06-12,108,Stage 2 - Nis › Bor,137.0
2013-06-11,38,Stage 1 - Nis › Nis,54.4
2013-04-21,80,Banja Luka-Belgrade II (1.2),132.0
2013-04-20,DNF,Banja Luka Belgrade I (1.2),181.5
2012-04-22,36,Banja Luka-Belgrade II (1.2),196.0
2012-04-21,22,Banja Luka - Belgrade I (1.2),180.0
