date,result ranking,race name,distance
1993-08-15,4,Stage 12 - Mirandela › Senhora da Graça ,168.7
1993-05-08,DNS,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,102,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,95,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,109,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,137,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,111,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,89,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,62,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,125,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,147,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,144,Stage 3 - Vigo › Orense ,171.4
1993-04-27,108,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,114,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1992-05-06,1,Stage 6 ,
1992-02-13,1,Stage 5 ,
1991-08-16,4,Stage 13 - Lourinhã › Lourinhã ,31.3
1991-05-10,DNF,Stage 12 - Bossost › Cerler ,111.0
1991-05-01,1,Prologue - Beja › Beja ,6.4
1989-08-02,6,Stage 12 (ITT) - Loulé › Pista de Loulé  ,32.5
1989-06-20,10,Stage 2 - Trancoso › Moncorvo ,125.5
1989-06-18,4,Prologue - Figueira da Foz › Figueira da Foz ,4.4
1987-08-12,1,Stage 15a - Marco de Canaveses › Marco de Canaveses ,32.0
1987-08-08,3,Stage 11a - Macedo de Cavaleiros › Macedo de Cavaleiros ,22.0
1987-07-05,1,Stage 3 ,
1986-08-13,1,Stage 16a (ITT) ,28.0
1983-09-12,10,Stage 6a - Nevers › Saint-Honoré-les-Bains  ,120.0
1983-08-16,1,Stage 8b (ITT) - Covilhã ›  Penhas da Saúde ,10.0
