date,result ranking,race name,distance
2005-08-08,82,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,7,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,98,Stage 4 - Assens › Odense ,90.0
2005-08-05,59,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,49,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,88,Stage 1 - Skive › Skive ,208.5
2005-08-08,82,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,7,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,98,Stage 4 - Assens › Odense ,90.0
2005-08-05,59,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,49,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,88,Stage 1 - Skive › Skive ,208.5
2004-10-16,60,Giro di Lombardia (CDM) ,246.0
2004-10-14,55,Giro del Piemonte (1.1) ,186.0
2004-10-13,69,Milano-Torino (1.1) ,199.0
2004-09-26,36,Gran Premio Bruno Beghelli (1.2) ,199.9
2004-09-23,23,Coppa Sabatini (1.2) ,197.7
2004-09-18,39,Giro del Lazio (1.HC) ,196.0
2004-09-05,41,Giro di Romagna (1.2) ,190.2
2004-09-04,35,Coppa Placci (1.1) ,200.0
2004-08-29,DNF,GP Ouest France - Plouay (1.HC) ,198.0
2004-08-27,26,Stage 5 - Lusignan › Chasseneuil-du-poitou ,104.0
2004-08-27,47,Stage 4 (ITT) - Rouillé › Lusignan ,19.6
2004-08-26,45,Stage 3 - Sauzé-Vaussais › Lusignan ,185.0
2004-08-25,21,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,100,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-08-22,DNF,Züri Metzgete (CDM) ,241.0
2004-08-06,DNF,Stage 3 - Neuenburg › Guebwiller ,178.9
2004-08-05,55,Stage 2 (ITT) - Müllheim › Müllheim ,19.0
2004-08-04,65,Stage 1 - Heitersheim › Wehr ,181.2
2004-07-25,62,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,29,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,52,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,36,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-06-05,DNF,Classique des Alpes (1.1) ,165.0
2004-05-30,80,Stage 20 - Clusone › Milano ,149.0
