date,result ranking,race name,distance
2009-08-30,85.0,Stage 8 - Jundiaí › São Paulo ,51.5
2009-08-29,81.0,Stage 7 - Sorocaba › Campinas ,169.6
2009-08-28,94.0,Stage 6 - Bauru › Sorocaba ,181.0
2009-08-27,86.0,Stage 5 - Ribeirão Prêto › Bauru ,211.6
2009-08-26,77.0,Stage 4 - São Carlos › Ribeirão Prêto ,99.5
2009-08-25,112.0,Stage 3 - Atibaia › São Carlos ,247.0
2009-08-24,112.0,Stage 2 - São José dos Campos › Atibaia ,113.0
2009-08-23,64.0,Stage 1 - São Paulo › São José dos Campos ,91.1
2009-08-30,85.0,Stage 8 - Jundiaí › São Paulo ,51.5
2009-08-29,81.0,Stage 7 - Sorocaba › Campinas ,169.6
2009-08-28,94.0,Stage 6 - Bauru › Sorocaba ,181.0
2009-08-27,86.0,Stage 5 - Ribeirão Prêto › Bauru ,211.6
2009-08-26,77.0,Stage 4 - São Carlos › Ribeirão Prêto ,99.5
2009-08-25,112.0,Stage 3 - Atibaia › São Carlos ,247.0
2009-08-24,112.0,Stage 2 - São José dos Campos › Atibaia ,113.0
2009-08-23,64.0,Stage 1 - São Paulo › São José dos Campos ,91.1
2008-11-08,65.0,Stage 8 - Winton › Invercargill ,64.4
2008-11-08,84.0,Stage 7 - Te Anau › Lumsden ,79.0
2008-11-07,62.0,Stage 6 - Winton › Te Anau ,163.6
2008-11-06,91.0,Stage 5 - Lumsden › Crown Range ,133.8
2008-11-05,83.0,Stage 4 - Invercargill › Tuatapere ,88.4
2008-11-04,95.0,Stage 3 - Invercargill › Gore ,165.0
2008-11-03,102.0,Stage 2 (ITT) - Queens Park › Bluff Hill ,81.63
2008-11-03,76.0,Prologue - Invercargill ›  ,8.42
2007-11-14,6.0,Oceania Continental Championships - ITT (CC) ,40.0
2006-10-22,10.0,National Championships New Zealand - Road Race (NC) ,183.0
2006-10-19,6.0,National Championships New Zealand - ITT (NC) ,40.0
