date,result ranking,race name,distance
2021-06-20,16,National Championships Russia - Road Race (NC) ,189.0
2021-06-13,15,Stage 4 - Moscow › Moscow ,142.8
2021-06-12,27,Stage 3 - Moscow › Moscow ,156.8
2021-06-11,2,Stage 2 - Moscow › Moscow ,122.4
2021-06-10,1,Stage 1 - Moscow › Moscow ,149.6
2021-06-09,13,Prologue - Moscow › Moscow ,3.8
2021-06-20,16,National Championships Russia - Road Race (NC),189.0
2021-06-13,15,Stage 4 - Moscow › Moscow,142.8
2021-06-12,27,Stage 3 - Moscow › Moscow,156.8
2021-06-11,2,Stage 2 - Moscow › Moscow,122.4
2021-06-10,1,Stage 1 - Moscow › Moscow,149.6
2021-06-09,13,Prologue - Moscow › Moscow,3.8
2020-08-16,2,National Championships Russia - Road Race (NC),170.0
2020-08-13,6,National Championships Russia - ITT (NC),36.0
2019-08-11,DNF,European Continental Championships - Road Race (CC),172.6
2019-07-21,DNF,Tokyo 2020 Test Event (1.2),180.2
2019-06-30,2,National Championships Russia - Road Race (NC),187.2
2019-05-12,39,Grand Prix Minsk (1.2),147.0
2019-05-11,76,Minsk Cup (1.2),176.0
2019-05-05,44,Stage 4 - Moscow › Moscow,149.6
2019-05-04,51,Stage 3 - Moscow › Moscow,156.8
2019-05-03,13,Stage 2 - Moscow › Moscow,136.0
2019-05-02,51,Stage 1 - Moscow › Moscow,109.9
2019-05-01,36,Prologue - Moscow › Moscow,3.8
2019-02-24,97,Stage 4 - Side › Antalya,158.0
2019-02-23,46,Stage 3 - Perge › Termessos,91.8
2019-02-22,111,Stage 2 - Antalya › Antalya,111.0
2019-02-21,92,Stage 1 - Beskonak › Antalya,140.9
2018-07-01,3,National Championships Russia - Road Race (NC),180.0
2018-05-05,DNF,Stage 3 - Moscow › Moscow,156.8
2018-05-04,57,Stage 2 - Moscow › Moscow,149.6
2018-05-03,104,Stage 1 - Moscow › Moscow,156.8
2018-05-02,76,Prologue - Moscow › Moscow,3.8
2017-06-25,26,National Championships Russia - Road Race (NC),192.0
2017-06-23,25,National Championships Russia - ITT (NC),39.8
2017-05-09,13,Stage 4 - Moskow › Moskow,136.0
2017-05-08,10,Stage 3 - Moskow › Moskow,117.6
2017-05-07,41,Stage 2 - Moskow › Moskow,149.5
2017-05-06,77,Stage 1 - Moskow › Moskow,136.0
2017-05-05,9,Prologue - Moskow › Moskow,3.8
2015-07-19,DNF,Trofeo Matteotti (1.1),195.0
2015-07-12,DNF,Giro del Medio Brenta (1.2),177.0
2015-06-28,24,National Championships Russia - Road Race (NC),204.0
2015-06-26,22,National Championships Russia - ITT (NC),56.0
2015-06-21,27,Stage 4 - Thalheim › Steyr,138.6
2015-06-20,32,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1
2015-06-19,104,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178.0
2015-06-18,DNS,Stage 1 - Zajecar › Zajecar,140.8
