date,result ranking,race name,distance
1996-09-10,10.0,Stage 3 - Lubniewice › Polkowice ,212.0
1996-09-10,10.0,Stage 3 - Lubniewice › Polkowice ,212.0
1995-09-10,8.0,Stage 9 - Warszawa › Warszawa ,114.3
1995-09-02,4.0,Stage 1 - Zgierz › Płock ,140.0
1995-05-28,3.0,Course Cycliste de Solidarnosc et des Champions Olympiques () ,
1992-05-17,21.0,Giro di Toscana () ,201.7
1992-03-21,73.0,Milano-Sanremo (CDM) ,294.0
1991-08-08,1.0,Tour of Malopolska (2.2) ,
1990-05-18,1.0,Stage 8 - Slusovice › Bielsko-Biala ,165.0
1990-05-12,2.0,Stage 2 - Magdeburg › Gera ,195.0
1990-05-11,3.0,Stage 1 - Berlin › Magdeburg ,174.0
1989-07-25,1.0,Stage 2 - Biała Podlaska › Białystok ,160.0
1989-07-24,1.0,Stage 1 - Lublin › Biała Podlaska ,153.0
1988-09-27,28.0,Olympic Games - Road Race (Olympics) ,196.8
1988-07-26,1.0,Stage 4 - Głogowa › Głogowa ,177.0
1987-07-30,1.0,Stage 8 - Sanok › Rzeszów ,148.0
