date,result ranking,race name,distance
2008-01-06,74,Copa America de Ciclismo (1.2) ,38.4
2008-01-06,74,Copa America de Ciclismo (1.2) ,38.4
2007-06-24,6,Meeting Internacional de Goiania (1.2) ,60.0
2007-05-20,13,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,17,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-17,12,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,37,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-04-13,DNF,Stage 3 - Campos › Campos ,98.0
2007-04-12,60,Stage 2 (ITT) - São Fidelis › São Fidelis ,15.0
2007-04-11,32,Stage 1 - Campos › Campos ,171.0
2005-01-16,DNF,Stage 1 - São Paulo › São Paulo ,16.0
