date,result ranking,race name,distance
2022-03-27,44,African Continental Championships ME - Road Race (CC) ,150.6
2022-03-23,2,African Continental Championships ME - TTT (CC) ,42.6
2022-03-20,27,Stage 5 - Castelo de Vide › Évora ,171.9
2022-03-19,10,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,97,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,80,Stage 2 - Beja › Portel ,187.7
2022-03-16,91,Stage 1 - Vendas Novas › Sines ,176.7
2022-03-13,43,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8
2022-02-27,13,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,6,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,8,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,11,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,1,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,41,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,33,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,19,Prologue - Kigali › Kigali ,4.0
2022-02-13,4,National Championships South Africa  - Road Race (NC) ,169.0
2022-02-11,2,National Championships South Africa  - ITT (NC) ,30.0
2022-03-27,44,African Continental Championships ME - Road Race (CC),150.6
2022-03-23,2,African Continental Championships ME - TTT (CC),42.6
2022-03-20,27,Stage 5 - Castelo de Vide › Évora,171.9
2022-03-19,10,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2022-03-18,97,Stage 3 - Elvas › Ponte de Sor,176.7
2022-03-17,80,Stage 2 - Beja › Portel,187.7
2022-03-16,91,Stage 1 - Vendas Novas › Sines,176.7
2022-03-13,43,Classica da Arrabida - Cyclin'Portugal (1.2),161.8
2022-02-27,13,Stage 8 - Kigali › Kigali,75.3
2022-02-26,6,Stage 7 - Kigali › Mont Kigali,152.6
2022-02-25,8,Stage 6 - Musanze › Kigali,152.0
2022-02-24,11,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,1,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,41,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,33,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,19,Prologue - Kigali › Kigali,4.0
2022-02-13,4,National Championships South Africa  - Road Race (NC),169.0
2022-02-11,2,National Championships South Africa  - ITT (NC),30.0
2021-10-09,DNS,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,114,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,55,Stage 1 - Sedan › Sedan,115.3
2021-09-26,76,Stage 7 - Guitté › Dinan,155.3
2021-09-25,97,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,43,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,57,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,62,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,87,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,77,Stage 1 - Le Cambout › Allineuc,159.0
2021-07-18,75,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185.0
2021-07-17,39,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166.0
2021-07-16,10,Stage 1 - Turcifal › Serra do Socorro ,85.3
2021-07-11,8,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,12,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,26,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-07-03,6,Germenica Grand Prix Road Race ME (1.2),153.8
2021-06-27,42,Stage 6 - Portalegre › Evora,162.9
2021-06-26,39,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2021-06-26,31,Stage 4 - Monforte › Castelo de Vide,85.0
2021-06-25,45,Stage 3 - Alcacer do Sal › Mora,171.7
2021-06-24,48,Stage 2 - Almodovar › Sines,195.5
2021-06-23,41,Stage 1 - Reguengos de Monsaraz › Beja,193.7
2021-05-09,11,Stage 8 - Kigali  › Kigali ,75.3
2021-05-08,13,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2021-05-07,12,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,5,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,18,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,20,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,18,Stage 2 - Kigali  › Huye,120.5
2021-05-02,27,Stage 1 - Kigali  › Rwamagana,115.6
2021-03-21,4,National Championships South Africa  - Road Race (NC),178.0
2021-03-19,3,National Championships South Africa  - ITT (NC),40.0
2021-03-06,4,African Continental Championships ME - Road Race (CC),140.0
2021-03-04,1,African Continental Championships  - Mixed Relay TTT (CC),28.0
2021-03-03,2,African Continental Championships ME - ITT (CC),42.0
2021-03-02,1,African Continental Championships ME - TTT (CC),42.0
2020-03-01,3,Stage 8 - Kigali › Kigali,89.3
2020-02-29,4,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,9,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,31,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,2,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,23,Stage 3 - Huye › Rusizi,142.0
2020-02-24,17,Stage 2 - Kigali  › Huye,120.5
2020-02-23,9,Stage 1 - Kigali  › Kigali ,114.4
2020-02-09,19,National Championships South Africa - Road Race (NC),175.0
2020-02-07,3,National Championships South Africa - ITT (NC),36.0
2019-10-19,25,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,27,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,104,Stage 3 - Kuantan › Karak,172.7
2019-10-16,99,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,68,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-10-06,24,Stage 5 - Sarein › Tabriz,188.9
2019-10-05,12,Stage 4 - Tabriz › Sarein,198.2
2019-10-04,5,Stage 3 - Urmia › Tabriz,163.0
2019-10-03,36,Stage 2 - Aras › Khoy,180.0
2019-10-02,51,Stage 1 - Tabriz › Aras,148.3
2019-08-29,68,African Games - Road Race (CC),160.0
2019-08-26,2,African Games - ITT (JR),38.0
2019-08-24,1,African Games - TTT (CC),56.0
2019-08-11,20,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5
2019-08-10,52,Stage 9 - Fafe › Senhora da Graça,133.5
2019-08-09,31,Stage 8 - Viana do Castelo › Santa Quitéria,158.0
2019-08-08,40,Stage 7 - Bragança › Serra do Larouco,156.2
2019-08-07,39,Stage 6 - Torre de Moncorvo › Bragança,189.2
2019-08-05,51,Stage 5 - Oliveira do Hospital › Guarda,158.0
2019-08-04,60,Stage 4 - Pampilhosa da Serra › Torre,145.0
2019-08-03,48,Stage 3 - Santarém › Castelo Branco,194.1
2019-08-02,93,Stage 2 - Marinha Grande › St.º António dos Cavaleiros,198.5
2019-08-01,54,Stage 1 - Miranda do Corvo › Leiria,174.7
2019-07-31,65,Prologue - Viseu › Viseu,6.0
2019-07-14,45,Stage 3 - Foz do Arelho › Alto do Montejunto,179.3
2019-07-13,84,Stage 2 - Atouguia da Baleia › Torres Vedras,152.7
2019-07-12,41,Stage 1 - Ventosa › Sobral de Monte Agraço,156.8
2019-07-11,23,Prologue - Turcifal  › Turcifal ,8.0
2019-07-05,DNS,Stage 4 - Skarżysko-Kamienna › Stalowa ,178.0
2019-07-04,46,Stage 3 - Kielce › Radom ,170.7
2019-07-03,52,Stage 2 - Zgierz › Kutno ,148.0
2019-07-02,99,Stage 1 - Łódź  › Sieradz ,213.7
2019-05-18,9,Stage 4 - Tzaneen › Polokwane,99.6
2019-05-17,2,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103.0
2019-05-16,7,Stage 2 - Polokwane › Tzaneen,96.2
2019-05-15,9,Stage 1 - Bela Bela › Polokwane,181.0
2019-05-05,15,100 Cycle Challenge (1.2),100.0
2019-04-13,43,Stage 8 - Dataran Lang › Kuah,103.8
2019-04-12,52,Stage 7 - Pantai Cenang › Pantai Cenang,106.8
2019-04-11,62,Stage 6 - Bagan › Alor Setar,130.8
2019-04-10,40,Stage 5 - Tanjung Malim › Taiping,200.1
