date,result ranking,race name,distance
2022-06-25,DNF,National Championships Kazakhstan - Road Race (NC) ,
2022-06-22,2,National Championships Kazakhstan - ITT (NC) ,30.0
2022-03-29,1,Asian Cycling Championships - Road Race (CC) ,175.0
2022-03-25,1,Asian Cycling Championships - TTT (CC) ,24.0
2022-03-20,6,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,8,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,7,Grand Prix Mediterrennean (1.2) ,98.0
2022-02-20,125,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-19,1,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-05,14,Grand Prix Alanya (1.2) ,147.2
2022-01-30,73,Grand Prix Megasaray (1.2) ,126.6
2022-03-29,1,Asian Cycling Championships - Road Race (CC),175.0
2022-03-25,1,Asian Cycling Championships - TTT (CC),24.0
2022-03-20,6,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,8,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,7,Grand Prix Mediterrennean (1.2),98.0
2022-02-20,125,Grand Prix Justiniano Race (1.2),156.3
2022-02-19,1,Grand Prix Velo Alanya (1.2),129.8
2022-02-05,14,Grand Prix Alanya (1.2),147.2
2022-01-30,73,Grand Prix Megasaray (1.2),126.6
2021-09-20,37,World Championships U23 - ITT (WC),30.3
2021-08-22,67,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,110,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,94,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,56,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,80,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,95,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,112,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,18,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,124,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,122,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-08-08,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),164.2
2021-06-19,11,National Championships Kazakhstan U23 - Road Race (NC),
2021-06-16,1,National Championships Kazakhstan U23 - ITT (NC),
2021-04-25,DNF,Gran Premio della Liberazione (1.2U),138.0
2021-04-18,DNF,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2021-04-05,104,Giro del Belvedere (1.2U),166.8
2021-04-04,DNF,Trofeo Piva (1.2U),171.08
2021-03-07,88,Trofej Poreč - Poreč Trophy (1.2),156.0
2021-01-24,90,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2),96.9
2020-10-04,DNF,Il Piccolo Lombardia (1.2U),177.7
2020-09-13,49,Stage 5 - București › București,100.0
2020-09-12,28,Stage 4 - Cârțișoara › Curtea de Argeș,113.6
2020-09-11,19,Stage 3 - Târgu Mureș › Lacul Sf. Ana,203.4
2020-09-10,36,Stage 2 - Oradea › Cluj-Napoca,208.1
2020-09-09,60,Stage 1 - Timișoara › Oradea,171.3
2020-09-08,63,Prologue - Timișoara › Timișoara,3.6
2020-09-04,DNF,Stage 1 - Beograd › Bijeljina,134.0
2020-08-08,33,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc,122.0
2020-08-08,6,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa,5.7
2020-08-07,35,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.2
2020-08-06,28,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,175.6
2020-08-05,13,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.33
2020-07-31,43,Stage 4 - Sliven › Burgas,111.0
2020-07-30,54,Stage 3 - Plovdiv › Sliven,151.0
2020-07-29,43,Stage 2 - Pazardzhik › Plovdiv,131.0
2020-07-28,62,Stage 1 - Sofia › Pazardzhik,128.0
2020-03-01,34,Stage 8 - Kigali › Kigali,89.3
2020-02-29,19,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,31,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,45,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,44,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,63,Stage 3 - Huye › Rusizi,142.0
2020-02-24,44,Stage 2 - Kigali  › Huye,120.5
2020-02-23,22,Stage 1 - Kigali  › Kigali ,114.4
2020-02-15,DNF,Malaysian International Classic Race (1.1),159.0
2020-02-14,49,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,75,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,44,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,63,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,21,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,59,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,77,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,75,Stage 1 - Kuching › Kuching,85.6
2019-10-19,34,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,7,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,51,Stage 3 - Kuantan › Karak,172.7
2019-10-16,64,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,4,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-10-06,37,Stage 5 - Sarein › Tabriz,188.9
2019-10-05,1,Stage 4 - Tabriz › Sarein,198.2
2019-10-04,26,Stage 3 - Urmia › Tabriz,163.0
2019-10-03,56,Stage 2 - Aras › Khoy,180.0
2019-10-02,71,Stage 1 - Tabriz › Aras,148.3
2019-08-31,14,Stage 2 - Almaty › Medeo ice skating stadium,160.0
2019-08-30,36,Stage 1 - Almaty › Almaty,118.6
2019-06-30,13,National Championships Kazakhstan - Road Race (NC),162.0
2019-06-26,6,National Championships Kazakhstan - ITT (NC),40.0
2019-04-20,DNF,Stage 4 - Angé › Angé,191.5
2019-04-19,56,Stage 3 - Mer › Vendôme,210.0
2019-04-18,92,Stage 2 - Les Montils › Chailles,188.0
2019-04-17,104,Stage 1 - Blois › Vineuil,176.0
2019-04-07,DNF,Trofeo Piva (1.2U),174.8
2019-03-09,88,Grand Prix Velo Alanya ME (1.2),135.0
2019-02-23,OTL,Stage 3 - Perge › Termessos,91.8
2019-02-22,147,Stage 2 - Antalya › Antalya,111.0
2019-02-21,128,Stage 1 - Beskonak › Antalya,140.9
2018-09-28,DNF,World Championships U23 - Road Race (WC),179.5
2018-09-24,48,World Championships U23 - ITT (WC),27.7
2018-08-12,109,Stage 4 - Olomouc › Dolany,147.9
2018-08-11,87,Stage 3 - Mohelnice › Šternberk,178.0
2018-08-10,84,Stage 2 - Olomouc › Frýdek-Místek,197.7
