date,result ranking,race name,distance
2002-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2002-09-11,60,GP Rik Van Steenbergen (1.2) ,200.0
2002-08-25,17,GP Schwarzwald (1.3) ,193.0
2002-07-19,70,Henk Vos Memorial (1.3) ,180.0
2002-06-27,93,"Stage 9 (ITT) - 
Lyss › Biel ",34.9
2002-06-26,100,"Stage 8 - 
Vevey › Lyss ",228.9
2002-06-25,108,"Stage 7 - 
Martigny › Vevey ",170.9
2002-06-24,95,"Stage 6 - 
Interlaken › Verbier ",177.0
2002-06-23,108,"Stage 5 - 
Meiringen › Meiringen ",149.0
2002-06-22,106,"Stage 4 - 
Chur › Ambri ",160.0
2002-06-21,69,"Stage 3 - 
Domat Ems › Samnaun ",158.0
2002-06-20,94,"Stage 2 - 
Schaffhausen › Domat Ems ",191.0
2002-06-19,119,"Stage 1 - 
Luzern › Schaffhausen ",171.9
2002-06-18,130,Prologue - Luzern › Luzern ,5.7
2002-05-19,DNS,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage ,166.0
2002-05-18,134,Stage 2 - Saint-Quentin  › Beauvais ,183.5
2002-05-17,91,Stage 1 -  Abbeville  › Saint-Quentin ,174.0
2002-05-12,46,Tour de Berne (1.3) ,170.1
2002-05-09,58,Grand Prix de Wallonie (1.2) ,196.0
2002-04-28,DNF,Amstel Gold Race (CDM) ,254.4
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,138,La Flèche Wallonne (1.HC) ,198.0
2002-03-17,35,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,125,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,48,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,74,Stage 1 - Bladel › Riemst ,185.0
2002-03-02,DNF,Omloop Het Volk (1.1) ,202.0
2002-02-23,30,Tour du Haut Var (1.2) ,180.0
2002-02-13,97,Stage 5 - Portimao › Loule ,166.8
2002-02-12,112,Stage 4 - Albufeira › Portimao ,173.5
2002-02-11,84,Stage 3 - Loule › Albufeira ,171.2
2002-02-10,38,Stage 2 - Castro Marin › Foia ,173.1
2002-02-09,90,Stage 1 - Tavira › Tavira ,173.7
2002-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2002-09-11,60,GP Rik Van Steenbergen (1.2) ,200.0
2002-08-25,17,GP Schwarzwald (1.3) ,193.0
2002-07-19,70,Henk Vos Memorial (1.3) ,180.0
2002-06-27,93,"Stage 9 (ITT) - 
Lyss › Biel ",34.9
2002-06-26,100,"Stage 8 - 
Vevey › Lyss ",228.9
2002-06-25,108,"Stage 7 - 
Martigny › Vevey ",170.9
2002-06-24,95,"Stage 6 - 
Interlaken › Verbier ",177.0
2002-06-23,108,"Stage 5 - 
Meiringen › Meiringen ",149.0
2002-06-22,106,"Stage 4 - 
Chur › Ambri ",160.0
2002-06-21,69,"Stage 3 - 
Domat Ems › Samnaun ",158.0
2002-06-20,94,"Stage 2 - 
Schaffhausen › Domat Ems ",191.0
2002-06-19,119,"Stage 1 - 
Luzern › Schaffhausen ",171.9
2002-06-18,130,Prologue - Luzern › Luzern ,5.7
2002-05-19,DNS,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage ,166.0
2002-05-18,134,Stage 2 - Saint-Quentin  › Beauvais ,183.5
2002-05-17,91,Stage 1 -  Abbeville  › Saint-Quentin ,174.0
2002-05-12,46,Tour de Berne (1.3) ,170.1
2002-05-09,58,Grand Prix de Wallonie (1.2) ,196.0
2002-04-28,DNF,Amstel Gold Race (CDM) ,254.4
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,138,La Flèche Wallonne (1.HC) ,198.0
2002-03-17,35,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,125,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,48,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,74,Stage 1 - Bladel › Riemst ,185.0
2002-03-02,DNF,Omloop Het Volk (1.1) ,202.0
2002-02-23,30,Tour du Haut Var (1.2) ,180.0
2002-02-13,97,Stage 5 - Portimao › Loule ,166.8
2002-02-12,112,Stage 4 - Albufeira › Portimao ,173.5
2002-02-11,84,Stage 3 - Loule › Albufeira ,171.2
2002-02-10,38,Stage 2 - Castro Marin › Foia ,173.1
