date,result ranking,race name,distance
2022-03-29,9,Asian Cycling Championships - Road Race (CC) ,175.0
2022-03-25,3,Asian Cycling Championships - TTT (CC) ,24.0
2022-03-20,57,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,33,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-29,9,Asian Cycling Championships - Road Race (CC),175.0
2022-03-25,3,Asian Cycling Championships - TTT (CC),24.0
2022-03-20,57,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,33,Grand Prix Manavgat Side (1.2),126.0
2021-07-11,36,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,5,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,DSQ,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-07-03,18,Germenica Grand Prix Road Race ME (1.2),153.8
2021-06-28,7,National Championships Iran - ITT (NC),
2021-06-27,2,National Championships Iran - Road Race (NC),
2020-03-01,110,Grand Prix Manavgat - Side ME (1.2),147.5
2020-02-29,DNF,Grand Prix Velo Alanya ME (1.2),106.0
2019-11-10,39,Stage 9 - Painan › Padang,107.7
2019-11-09,13,Stage 8 - Sungai Penuh › Pesisir Selatan,212.9
2019-11-08,1,Stage 7 - Kayu Aro › Kerinci,82.9
2019-11-07,51,Stage 6 - Singkarak › Solok Selatan,214.1
2019-11-06,77,Stage 5 - Payakumbuh › Embun Pagi Agam,206.5
2019-11-05,22,Stage 4 - Dharmasraya › Sawahlunto,205.3
2019-11-04,15,Stage 3 - 50 Kota › Pagang Panjang,125.6
2019-11-03,36,Stage 2 - Pasaman › Bukittinggi,112.2
2019-11-02,35,Stage 1 - Padang › Tanah Datar,107.3
2019-10-06,2,Stage 5 - Sarein › Tabriz,188.9
2019-10-05,32,Stage 4 - Tabriz › Sarein,198.2
2019-10-04,49,Stage 3 - Urmia › Tabriz,163.0
2019-10-03,3,Stage 2 - Aras › Khoy,180.0
2019-10-02,14,Stage 1 - Tabriz › Aras,148.3
2019-09-28,DNS,Stage 4 - Purwohardo › Ijen,129.9
2019-09-27,3,Stage 3 - Banyuwangi › Banyuwangi,109.3
2019-09-26,35,Stage 2 - Tegaldlimo › Banyuwangi,148.2
2019-09-25,44,Stage 1 - Genteng › Banyuwangi,133.2
2019-09-22,4,Stage 4 - Siak › Siak,102.8
2019-09-20,9,Stage 2 - Siak › Siak,84.8
