date,result ranking,race name,distance
2014-05-25,119,Stage 8 - Newbridge › Skerries ,134.3
2014-05-24,119,Stage 7 - Carrick on Suir › Baltinglass ,147.7
2014-05-23,115,Stage 6 - Clonakilty › Carrick on Suir ,167.9
2014-05-22,105,Stage 5 - Cahirciveen › Clonakilty ,168.9
2014-05-21,138,Stage 4 - Charleville › Cahirciveen ,183.6
2014-05-20,134,Stage 3 - Lisdoonvarna › Charleville ,154.2
2014-05-19,143,Stage 2 - Roscommon › Lisdoonvarna ,159.2
2014-05-18,128,Stage 1 - Dunboyne › Roscommon ,149.8
2014-05-25,119,Stage 8 - Newbridge › Skerries ,134.3
2014-05-24,119,Stage 7 - Carrick on Suir › Baltinglass ,147.7
2014-05-23,115,Stage 6 - Clonakilty › Carrick on Suir ,167.9
2014-05-22,105,Stage 5 - Cahirciveen › Clonakilty ,168.9
2014-05-21,138,Stage 4 - Charleville › Cahirciveen ,183.6
2014-05-20,134,Stage 3 - Lisdoonvarna › Charleville ,154.2
2014-05-19,143,Stage 2 - Roscommon › Lisdoonvarna ,159.2
2014-05-18,128,Stage 1 - Dunboyne › Roscommon ,149.8
2013-05-26,104,Stage 8 - Naas › Skerries ,144.6
2013-05-25,106,Stage 7 - Carlow › Naas ,141.2
2013-05-24,114,Stage 6 - Mitchelstown › Carlow ,154.6
2013-05-23,102,Stage 5 - Glengarriff › Mitchelstown ,150.0
2013-05-22,135,Stage 4 - Listowel › Glengarriff ,153.0
2013-05-21,148,Stage 3 - Nenagh › Listowel ,141.4
2013-05-20,140,Stage 2 - Longford › Nenagh ,160.4
2013-05-19,116,Stage 1 - Dunboyne › Longford ,135.4
2012-05-26,DNF,Stage 7 - Donegal  › Cootehill ,161.0
2012-05-25,119,Stage 6 - Buncrana  › Killybegs ,134.0
2012-05-24,122,Stage 5 - Bundoran  › Buncrana ,149.0
2012-05-23,143,Stage 4 - Westport  › Bundoran ,135.0
2012-05-22,138,Stage 3 - Gort  › Westport ,145.0
2012-05-21,148,Stage 2 - Kilkenny  › Gort ,158.0
2012-05-20,156,Stage 1 - Dunboyne  › Kilkenny ,147.0
2011-06-26,16,National Championships Ireland - Road Race (NC) ,175.0
2011-05-29,108,Stage 8 - Kildare › Skerries ,133.0
2011-05-28,134,Stage 7 - Tramore › Kildare ,157.0
2011-05-27,100,Stage 6 - Blarney › Tramore ,172.0
2011-05-26,139,Stage 5 - Castletownbere › Blarney ,156.0
2011-05-25,122,Stage 4 - Castleisland › Castletownbere ,142.0
2011-05-24,151,Stage 3 - Kilrush › Castleisland ,175.0
2011-05-23,130,Stage 2 - Portumna › Kilrush ,164.0
2011-05-22,110,Stage 1 - Dunboyne › Portumna ,148.0
2010-06-27,13,National Championships Ireland - Road Race (NC) ,168.0
2010-05-30,75,Stage 8 - Kilcullen › Skerries ,140.0
2010-05-29,71,Stage 7 - Gorey › Kilcullen ,151.0
2010-05-28,11,Stage 6 - Carrick on Suir › Gorey ,127.0
2010-05-27,56,Stage 5 - Tipperary › Seskin Hill (Carrick on Suir) ,157.0
2010-05-26,58,Stage 4 - Oughtergard › Tipperary ,169.0
