date,result ranking,race name,distance
2001-09-08,54,Coppa Placci (1.1) ,195.0
2001-07-08,28,Trofeo Matteotti (1.2) ,188.5
2001-07-07,18,Criterium d'Abruzzo (1.4) ,172.5
2001-05-04,102,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,107,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,86,Stage 1 - Porto › Gaia ,160.4
2001-04-28,91,Stage 1 - Autol › Calahorra ,168.0
2001-09-08,54,Coppa Placci (1.1) ,195.0
2001-07-08,28,Trofeo Matteotti (1.2) ,188.5
2001-07-07,18,Criterium d'Abruzzo (1.4) ,172.5
2001-05-04,102,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,107,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,86,Stage 1 - Porto › Gaia ,160.4
2001-04-28,91,Stage 1 - Autol › Calahorra ,168.0
2000-07-30,13,Trofeo Matteotti (1.2) ,188.5
2000-05-13,74,Stage 4 - Gresten › Hochkar ,144.0
2000-05-12,8,Stage 3 - Rabenstein › Gresten ,173.0
2000-05-11,47,Stage 2 - Traismauer › Rabenstein ,166.0
2000-05-10,46,Stage 1 - Traismauer › Traismauer ,178.0
2000-04-29,OTL,Giro di Toscana (1.3) ,200.0
2000-03-27,77,Stage 7 - Vire  › Caen ,97.0
2000-03-25,57,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-24,28,Stage 4 - Flers › Saint-Hilaire-du-Harcouët  ,168.0
2000-03-21,73,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-02-20,101,GP Istria () ,143.0
2000-02-06,95,G.P. Costa degli Etruschi (NE) ,171.0
1999-09-07,31,GP Industria & Commercio di Prato (1.1) ,199.0
1999-09-04,57,Coppa Placci (1.1) ,200.6
1998-04-25,6,Gran Premio della Liberazione () ,138.0
