date,result ranking,race name,distance
2005-04-15,DNF,Stage 1 - La Verpillière › Charvieux ,127.5
2005-04-10,82,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,165.6
2005-03-27,56,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,98,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,100,Stage 4 - Flers › Domfront ,74.0
2005-03-24,96,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,87,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,96,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,117,Prologue - Mondeville › Mondeville ,5.6
2005-04-15,DNF,Stage 1 - La Verpillière › Charvieux ,127.5
2005-04-10,82,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,165.6
2005-03-27,56,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,98,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,100,Stage 4 - Flers › Domfront ,74.0
2005-03-24,96,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,87,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,96,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,117,Prologue - Mondeville › Mondeville ,5.6
2004-05-02,35,Stage 6 - Saint-James › Dinan ,153.5
2004-05-01,13,Stage 5 - Missillac › Dol-de-Bretagne ,187.9
2004-04-30,31,Stage 4 - Sarzeau › Missillac ,133.8
2004-04-29,38,Stage 3 - Névez › Saint-Gildas-de-Rhuys ,167.7
2004-04-28,38,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,74,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,62,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-18,16,Stage 4 - Four › La Verpillière ,160.0
2004-04-17,9,Stage 3 - Saint-Maurice-l'Exil › Villefontaine ,86.3
2004-04-17,7,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96.0
2004-04-16,4,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7
2004-04-04,9,Prix des Flandres Françaises (1.6) ,
2004-03-07,33,Les Monts du Luberon - Trophée Luc Leblanc (1.6) ,156.0
2003-04-06,18,Prix des Flandres Françaises (1.6) ,
2001-05-25,116,Stage 4 - Pont-du-Gard › Laissac  ,209.0
2001-05-24,81,Stage 3 (ITT) - Montpellier › Montpellier ,19.0
2001-05-23,89,Stage 2 - Saint-Cyprien › Pézenas  ,190.0
2001-05-22,15,Stage 1 - Gruissan › Gruissan ,181.0
2001-05-13,106,Stage 5 - Saxon › Genève ,178.0
2001-05-12,91,Stage 4 - Saint-Aubin › Nendaz ,171.5
2001-05-11,117,Stage 3 (ITT) - Payerne › Payerne ,25.45
2001-05-10,111,Stage 2 - Tramelan › Vevey ,171.7
2001-05-09,94,Stage 1 - Pfaffnau › Tramelan ,165.7
2001-05-08,121,Prologue - Pfaffnau › Pfaffnau ,6.9
2001-05-06,DNF,Trophée des Grimpeurs (1.3) ,132.8
2001-04-26,40,GP de Denain Porte du Hainaut (1.3) ,191.0
2001-03-11,17,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
2000-09-08,DNF,Stage 9 - Le Grand Bornand  › Ville-la-Grand  ,175.0
2000-09-07,65,Stage 8 - Annecy  › Le Grand Bornand  ,149.0
2000-09-06,62,Stage 7 - Autun  › Oyonnax ,199.0
2000-09-05,12,Stage 6 - Saint-Amand-Montrond  › Saint-Amand-Montrond ,190.0
2000-09-04,1,Stage 5 - Le Blanc  › Saint-Amand-Montrond  ,172.0
2000-09-03,24,Stage 4 - Mouchamps  › Mouchamps ,220.0
2000-09-02,15,Stage 3 - Ligne › Mouchamps  ,156.0
2000-09-01,96,Stage 2 (ITT) - Trans-sur-Erdre › Saint-Mars-la-Jaille  ,22.0
2000-08-31,24,Stage 1 - Ancenis  › Ancenis  ,159.0
2000-08-18,47,Stage 4 - Tulle › Limoges ,163.0
2000-08-17,39,Stage 3 - Aubusson › Tulle ,185.0
2000-08-16,114,Stage 2 - La Châtre › Aubusson ,196.0
2000-08-15,20,Stage 1 - Limoges › La Châtre ,162.0
2000-03-27,10,Stage 7 - Vire  › Caen ,97.0
2000-03-25,44,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-24,20,Stage 4 - Flers › Saint-Hilaire-du-Harcouët  ,168.0
2000-03-22,10,Stage 2 - Forges-les-Eaux  › Forges-les-Eaux  ,151.0
2000-03-21,55,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-03-05,11,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
1999-03-25,5,Stage 3 - Elbeuf sur Seine › Flers ,208.0
1999-03-24,10,Stage 2 - Forges-les-Eaux › Elbeuf sur Seine ,151.0
