date,result ranking,race name,distance
2022-06-26,63,National Championships Germany - Road Race (NC) ,210.0
2022-06-19,10,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,79,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,131,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,60,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-09,DNF,Stage 2 - Veere › Goes ,183.2
2022-06-08,49,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-05,DNF,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-15,71,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,58,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,89,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,64,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,30,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-17,26,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-02-27,112,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-06,72,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,118,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,132,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,92,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,105,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-17,26,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-02-27,112,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-06,72,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,118,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,132,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,92,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,105,Stage 1 - Bellegarde › Bellegarde,160.86
2021-10-24,36,Ronde van Drenthe (1.1),188.5
2021-10-16,4,Craft Ster van Zwolle (1.2),194.5
2021-10-10,27,Paris - Tours Espoirs (1.2U),177.0
2021-10-03,41,Sparkassen Münsterland Giro (1.Pro),188.5
2021-08-29,DNF,Stage 4 - Erlangen › Nürnberg,156.3
2021-08-28,86,Stage 3 - Ilmenau  › Erlangen,193.9
2021-08-27,74,Stage 2 - Sangerhausen › Ilmenau,180.6
2021-08-26,10,Stage 1 - Stralsund › Schwerin,191.4
2021-08-16,DNF,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,7,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,135,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,43,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-07-25,11,Stage 5 - Mulhouse › Berrwiller,153.6
2021-07-24,60,Stage 4 - Ribeauvillé  › Lac Blanc,161.3
2021-07-23,101,Stage 3 - Vesoul › La Planche des Belles Filles,143.1
2021-07-22,55,Stage 2 - Colmar › Altkirch,163.1
2021-07-21,15,Prologue - Sausheim › Sausheim,4.3
2021-07-17,DNF,Stage 2 - Valtournenche › Breuil Cervinia,158.4
2021-07-16,62,Stage 1 - Pollein › Pollein,110.7
2021-06-20,DNF,National Championships Germany - Road Race (NC),177.5
2021-06-19,18,National Championships Germany U23 - ITT (NC),30.5
2021-06-13,87,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,54,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,45,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,12,Prologue - Linz › Linz,0.7
2021-05-30,2,Stage 2 - Białystok › Białystok,124.6
2021-05-29,2,Stage 1 - Białystok › Białystok,143.2
2021-05-24,1,National Championships Germany U23 - Road Race (NC),168.0
2021-05-16,19,Stage 3 - Bonneval  › Chartres,193.5
2021-05-15,12,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,1,Stage 1 - Illiers-Combray › Brou,120.4
2021-04-18,57,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2021-04-11,24,Stage 3 - Rhodes › Afando,153.5
2021-04-10,5,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,2,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,13,Prologue - Rhodes › Rhodes,2.2
2021-04-04,25,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-09-20,32,Gooikse Pijl (1.1),200.7
2020-09-06,15,National Championships Germany U23 - ITT (NC),25.0
2020-08-27,12,European Continental Championships U23 - Road Race (CC),136.5
2020-08-23,50,National Championships Germany - Road Race (NC),168.0
2020-08-09,DNF,Stage 4 - Mohelnice › Šternberk,179.2
2020-08-08,104,Stage 3 - Olomouc › Frýdek-Místek,209.8
2020-08-07,21,Stage 2 - Prostějov › Uničov,193.4
