date,result ranking,race name,distance
1997-10-15,85,Milano-Torino (1.1) ,207.0
1997-10-05,87,Paris - Tours (CDM) ,264.0
1997-09-14,41,GP de Fourmies / La Voix du Nord () ,208.0
1997-08-29,52,Stage 5 - Venray › Landgraaf ,236.0
1997-08-28,12,Stage 4 - Almelo › Venray ,178.0
1997-08-27,50,Stage 3a - Hoogeveen › Denekamp ,91.0
1997-08-27,82,Stage 3b (ITT) - Nordhorn › Denekamp ,23.0
1997-08-26,35,Stage 2 - Alkmaar  › Haarlem ,168.0
1997-08-25,22,Stage 1 - Tilburg › Alkmaar  ,199.0
1997-06-24,DNF,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,120,Stage 6 - Locarno › Zug ,193.9
1997-06-22,116,Stage 5 - Biasca › Bosco Gurin ,147.5
1997-06-21,125,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,129,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,129,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,39,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,22,Prologue - Romanshorn › Romanshorn ,7.2
1997-05-15,4,Stage 3 - Oviedo › Llanes ,176.0
1997-04-09,89,Gent - Wevelgem () ,208.0
1997-03-30,47,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0
1997-10-15,85,Milano-Torino (1.1) ,207.0
1997-10-05,87,Paris - Tours (CDM) ,264.0
1997-09-14,41,GP de Fourmies / La Voix du Nord () ,208.0
1997-08-29,52,Stage 5 - Venray › Landgraaf ,236.0
1997-08-28,12,Stage 4 - Almelo › Venray ,178.0
1997-08-27,50,Stage 3a - Hoogeveen › Denekamp ,91.0
1997-08-27,82,Stage 3b (ITT) - Nordhorn › Denekamp ,23.0
1997-08-26,35,Stage 2 - Alkmaar  › Haarlem ,168.0
1997-08-25,22,Stage 1 - Tilburg › Alkmaar  ,199.0
1997-06-24,DNF,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,120,Stage 6 - Locarno › Zug ,193.9
1997-06-22,116,Stage 5 - Biasca › Bosco Gurin ,147.5
1997-06-21,125,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,129,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,129,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,39,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,22,Prologue - Romanshorn › Romanshorn ,7.2
1997-05-15,4,Stage 3 - Oviedo › Llanes ,176.0
1997-04-09,89,Gent - Wevelgem () ,208.0
1997-03-30,47,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0
1996-05-01,38,Rund um den Henninger Turm (1.1) ,255.0
1996-04-28,16,Tour de Berne (1.3) ,196.8
1996-04-10,36,Gent - Wevelgem () ,208.0
1996-04-09,48,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0
1996-03-23,79,Milano-Sanremo (CDM) ,294.0
1996-03-14,5,Stage 2 - Ferentino › Santa Marinella ,180.0
1995-10-28,14,Firenze - Pistoia () ,33.0
1995-10-21,45,Giro di Lombardia (CDM) ,252.0
1995-10-19,40,Gran Piemonte () ,188.0
1995-10-17,2,GP d'Europe () ,
1995-08-12,116,Clasica Ciclista San Sebastian (CDM) ,234.0
1995-07-23,9,Stage 20 - Sainte Geneviève des Bois › Paris ,150.0
1995-07-22,89,Stage 19 (ITT) - Lac de Vassivière › Lac de Vassivière ,46.0
1995-07-21,86,Stage 18 - Montpon-Ménestérol › Limoges ,154.0
1995-07-20,44,Stage 17 - Pau › Bordeaux ,210.0
1995-07-18,107,Stage 15 - Saint Girons › Cauterets ,207.0
1995-07-16,73,Stage 14 - Saint Orens de Gameville › Guzet-Neige ,159.0
1995-07-15,98,Stage 13 - Mendé › Revel ,223.0
1995-07-14,97,Stage 12 - Saint-Etienne › Mendé ,223.0
1995-07-13,105,Stage 11 - Bourg d'Oisans › Saint-Etienne ,198.0
1995-07-12,107,Stage 10 - Aime › L'Alpe d'Huez ,159.0
1995-07-11,106,Stage 9 - Le Grand Bornand › La Plagne ,166.0
1995-07-09,124,Stage 8 (ITT) - Huy › Séraing ,54.0
1995-07-08,84,Stage 7 - Charleroi › Liège ,200.0
1995-07-08,112,Stage 7 - Charleroi › Liège ,200.0
1995-07-08,150,Stage 7 - Charleroi › Liège ,200.0
1995-07-07,152,Stage 6 - Dunkirk › Charleroi ,191.0
1995-07-06,58,Stage 5 - Fécamp › Dunkirk ,264.0
1995-07-05,155,Stage 4 - Alençon › Le Havre ,154.0
1995-07-04,12,Stage 3 (TTT) - Mayenne › Alençon ,64.0
1995-07-03,77,Stage 2 - Perros Guirec › Vitré ,241.0
1995-07-02,61,Stage 1 - Dinan › Lannion ,228.0
1995-07-01,18,Prologue - Saint-Brieuc › Saint-Brieuc ,7.3
1995-06-16,2,Stage 3 - Genève › Lenzburg ,259.0
1995-06-15,3,Stage 2 - Visp › Genève ,207.1
1995-06-04,6,Stage 22 - Luino › Milano ,148.0
1995-05-29,7,Stage 16 - Lenzerheide › Treviglio ,234.0
1995-05-18,7,Stage 6 - Trani › Tarente ,165.0
1995-05-15,6,Stage 3 - Spoleto › Marotta ,161.0
1995-05-13,4,Stage 1 - Perugia › Terni ,205.0
1995-05-06,1,Stage 4A - Nax › Avenches ,136.4
1995-05-04,4,Stage 2 - Delemont › Villeneuve ,178.7
1995-05-03,6,Stage 1 - Genève › Delemont ,203.3
1995-05-01,57,Rund um den Henninger Turm (CDM) ,252.0
1995-04-19,3,Scheldeprijs () ,209.0
1995-04-09,73,Paris - Roubaix (CDM) ,266.0
1995-04-05,34,Gent - Wevelgem () ,207.0
1995-04-02,25,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261.0
1995-03-25,6,E3-Prijs Harelbeke () ,206.0
1995-03-18,19,Milano-Sanremo (CDM) ,294.0
1995-03-12,3,Stage 8a - Mandelieu-la-Napoule › Nice ,91.4
1995-03-09,8,Stage 5 - Murat › Saint-Étienne ,176.0
1995-03-05,10,Stage 1 - Fontenay-sous-Bois › Orléans ,161.3
1995-02-25,17,Omloop Het Volk () ,205.0
1995-02-16,2,Classic Haribo () ,186.0
1994-10-06,54,Gran Piemonte () ,193.0
1994-10-02,7,Paris - Tours (CDM) ,250.0
1994-09-22,20,Milano-Vignola () ,199.0
1994-09-11,5,GP de Fourmies / La Voix du Nord () ,210.0
1994-08-17,5,Stage 3a - Ede  › Haaksbergen  ,101.0
1994-08-13,1,Continentale Classic () ,
1994-07-24,53,Stage 21 - Disneyland-Paris › Paris ,175.0
1994-07-23,9,Stage 20 - Morzine-Avoriaz › Lac Saint Point-Malbuisson ,208.5
1994-07-22,79,Stage 19 (ITT) - Cluses › Avoriaz ,47.5
1994-07-21,63,Stage 18 - Moutiers › Cluses ,174.5
1994-07-20,69,Stage 17 - Bourg D'oisans › Val Thorens ,149.0
1994-07-19,109,Stage 16 - Valréas › L'alpe D'huez ,224.5
1994-07-18,126,Stage 15 - Montpellier › Carpentras ,231.0
1994-07-17,86,Stage 14 - Castres › Montpellier ,202.0
1994-07-16,150,Stage 13 - Bagnères De Bigorre › Albi ,223.0
1994-07-15,161,Stage 12 - Lourdes › Luz Ardiden ,204.5
1994-07-13,132,Stage 11 - Cahors › Hautacam ,263.5
1994-07-12,56,Stage 10 - Bergerac › Cahors ,160.5
