date,result ranking,race name,distance
2004-08-22,17,USPRO Criterium Championship (1.3) ,100.0
2004-06-03,47,Wachovia Classic (1.3) ,147.0
2004-04-26,29,Stage 7 - Dawsonville › Alpharetta ,142.3
2004-04-25,33,Stage 6 - Athens › Brasstown Bald ,206.4
2004-04-24,29,Stage 5 - Dalton › Dahlonega ,224.3
2004-04-23,89,Stage 4 (ITT) - Rome › Rome ,29.9
2004-04-22,26,Stage 3 - Carrollton › Rome ,126.2
2004-04-21,32,Stage 2 - Thomaston › Columbus ,189.9
2004-04-20,51,Stage 1 - Macon › Macon ,132.2
2004-04-17,6,Stage 2 - Salinas Valley › Salinas Valley ,164.15
2004-04-16,10,Stage 1 - Laguna Seca › Laguna Seca ,96.56
2004-04-15,39,Prologue - Laguna Seca › Laguna Seca ,2.74
2004-03-28,44,Stage 5 - Redlands › Redlands ,142.0
2004-03-27,57,Stage 4 - Salton City › Salton City ,
2004-03-26,55,Stage 3 ,97.6
2004-03-25,77,Stage 2 - Oak Glen › Oak Glen ,171.7
2004-03-24,104,Stage 1 - Crestline › Crestline ,138.2
2004-03-23,73,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2004-08-22,17,USPRO Criterium Championship (1.3) ,100.0
2004-06-03,47,Wachovia Classic (1.3) ,147.0
2004-04-26,29,Stage 7 - Dawsonville › Alpharetta ,142.3
2004-04-25,33,Stage 6 - Athens › Brasstown Bald ,206.4
2004-04-24,29,Stage 5 - Dalton › Dahlonega ,224.3
2004-04-23,89,Stage 4 (ITT) - Rome › Rome ,29.9
2004-04-22,26,Stage 3 - Carrollton › Rome ,126.2
2004-04-21,32,Stage 2 - Thomaston › Columbus ,189.9
2004-04-20,51,Stage 1 - Macon › Macon ,132.2
2004-04-17,6,Stage 2 - Salinas Valley › Salinas Valley ,164.15
2004-04-16,10,Stage 1 - Laguna Seca › Laguna Seca ,96.56
2004-04-15,39,Prologue - Laguna Seca › Laguna Seca ,2.74
2004-03-28,44,Stage 5 - Redlands › Redlands ,142.0
2004-03-27,57,Stage 4 - Salton City › Salton City ,
2004-03-26,55,Stage 3 ,97.6
2004-03-25,77,Stage 2 - Oak Glen › Oak Glen ,171.7
2004-03-24,104,Stage 1 - Crestline › Crestline ,138.2
2004-03-23,73,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2001-08-12,DNF,Subida Urkiola (1.4) ,160.0
2001-08-11,117,Clasica Ciclista San Sebastian (CDM) ,227.0
2001-07-31,OTL,Circuito de Getxo (1.1) ,175.0
2001-05-01,43,Stage 4 - Logroño › Logroño ,169.9
2001-04-30,50,Stage 3 - Najera › Haro ,155.3
2001-04-29,34,Stage 2 - Albelda de Iregua › Villoslada de Cameros ,168.4
2001-04-28,54,Stage 1 - Autol › Calahorra ,168.0
2001-04-14,114,Stage 5b (ITT) - Lasarte › Lasarte ,10.0
2001-04-12,87,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,118,Stage 3 - Mungia › Araia ,162.0
2001-04-10,135,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,95,Stage 1 - Asteasu › Asteasu ,118.0
2001-03-11,109,Stage 5 (ITT) - Murcia › Murcia ,12.3
2001-03-10,82,Stage 4 - Alcantarilla › Aledo ,166.2
2001-03-09,96,Stage 3 - Cieza › Archena ,152.4
2001-03-08,49,Stage 2 - Ceuti › Jumilla ,162.3
2001-03-07,72,Stage 1 - Murcia › Aguilas ,146.9
2001-02-22,50,Stage 5 - Humilladero › Granada ,171.0
2001-02-21,6,Stage 4 - Cabra › Benalmadena ,175.1
2001-02-20,45,Stage 3 - Luque › Jaen ,177.9
2001-02-19,113,Stage 2 - Sevilla › Alto Del Santuario De Araceli (Lucena) ,178.5
2001-02-18,109,Stage 1 - Cordoba › Cordoba ,148.5
2000-08-12,64,Clasica Ciclista San Sebastian (CDM) ,232.0
2000-08-08,48,Stage 2 ,181.0
2000-07-30,25,Circuito de Getxo (1.1) ,183.0
2000-05-28,61,Stage 5 - Iurreta › Arrate ,148.0
2000-05-27,47,Stage 4a - Bilbao › Mendaro ,105.0
2000-05-27,79,Stage 4b (ITT) - Mendaro › Mendaro ,21.0
2000-05-26,53,Stage 3 - Laguardia › Bilbao ,175.0
2000-05-25,75,Stage 2 - Zizur Menor › Laguardia ,147.0
2000-05-24,141,Stage 1 - Eibar › Zizur Mayor ,180.0
2000-05-01,54,Stage 4 - Haro › Logroño ,147.6
2000-04-30,39,Stage 3 - Najera › Estacion Valdezcaray ,180.0
2000-04-29,84,Stage 2 - Albelda de Iregua › Logroño ,192.0
2000-04-28,86,Stage 1 - Autol › Calahorra ,168.0
2000-04-07,80,Stage 5a - Doneztebe › Azkoitia ,105.0
2000-04-07,91,Stage 5b (ITT) - Azkoitia › Madaritza ,8.5
2000-04-06,86,Stage 4 - Vitoria › Doneztebe ,199.0
2000-04-05,31,Stage 3 - Trapagaran › Vitoria ,190.0
2000-04-04,78,Stage 2 - Onati › Trapagaran ,190.0
2000-04-03,65,Stage 1 - Onati › Onati ,130.0
2000-02-15,138,Stage 3 - Malaga › Santuario Nuestra Sra Sierra Cabarga ,164.9
2000-02-14,128,Stage 2 - Castell de Ferro › Costa Benalmadena ,149.3
2000-02-13,121,Stage 1 - Almeria › Almeria ,160.5
2000-02-08,147,Trofeo Cala: Cala Millor - Son Servera (1.1) ,159.0
2000-02-07,156,Trofeo Andratx-Mirador d'Es Colomer (1.1) ,147.0
