date,result ranking,race name,distance
2022-06-26,DNF,National Championships Belgium - Road Race (NC) ,208.7
2022-06-16,DNS,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,35,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,32,Elfstedenronde Brugge (1.1) ,192.3
2022-06-11,44,Dwars door het Hageland (1.Pro) ,177.0
2022-06-06,13,Ronde van Limburg (1.1) ,202.6
2022-06-04,9,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,61,Marcel Kint Classic (1.1) ,199.0
2022-04-17,DNF,Paris-Roubaix (1.UWT) ,257.2
2022-04-13,35,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-10,46,Amstel Gold Race (1.UWT) ,254.1
2022-04-06,21,Scheldeprijs (1.Pro) ,198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-27,53,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-23,31,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-17,49,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-16,20,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-13,19,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,12,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-03-01,23,Le Samyn (1.1) ,209.0
2022-02-26,46,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-04,DNS,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,34,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,50,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,29,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-17,DNF,Paris-Roubaix (1.UWT),257.2
2022-04-13,35,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,46,Amstel Gold Race (1.UWT),254.1
2022-04-06,21,Scheldeprijs (1.Pro),198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-27,53,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-23,31,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-17,49,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-16,20,Danilith Nokere Koerse (1.Pro),189.8
2022-03-13,19,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,12,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2022-03-01,23,Le Samyn (1.1),209.0
2022-02-26,46,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-04,DNS,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,34,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,50,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,29,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-24,13,Ronde van Drenthe (1.1),188.5
2021-10-17,24,Boucles de l'Aulne - Châteaulin (1.1),177.6
2021-10-16,11,Grand Prix du Morbihan (1.Pro),176.9
2021-10-05,DNS,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-10-03,23,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-29,7,Eurométropole Tour (1.Pro),177.6
2021-09-26,21,Dorpenomloop Rucphen (1.2),193.3
2021-09-23,73,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-21,7,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-18,26,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,46,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,17,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,49,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,25,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-09-12,11,Antwerp Port Epic / Sels Trophy (1.1),183.4
2021-09-05,14,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,33,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,28,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,13,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,45,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,84,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,38,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-28,15,Brussels Cycling Classic (1.Pro),205.3
2021-08-26,24,Druivenkoers - Overijse (1.1),192.0
2021-08-20,16,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,21,Egmont Cycling Race (1.1),192.3
2021-08-14,30,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,14,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,23,Stage 3 - Tønder › Vejle,219.2
2021-08-11,21,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,14,Stage 1 - Struer › Esbjerg,175.3
2021-07-31,10,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-07-24,14,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,67,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,20,Stage 3 - Plombières › Érezée,177.0
2021-07-21,37,Stage 2 - Zolder › Zolder,120.0
2021-07-20,16,Stage 1 - Genappe › Héron,185.7
2021-06-20,11,National Championships Belgium - Road Race (NC),221.3
2021-06-15,23,Paris-Camembert (1.1),210.0
2021-06-05,58,Dwars door het Hageland (1.Pro),177.0
2021-05-29,DNS,Stage 3 - Saint-Berthevin › Craon,182.0
2021-05-28,14,Stage 2 - Vaiges › Évron,173.0
2021-05-27,20,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175.0
2021-04-14,96,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-03-17,DNF,Danilith Nokere Koerse ME (1.Pro),195.0
2021-03-14,63,Paris - Troyes (1.2),179.9
2021-03-02,DNF,Le Samyn (1.1),205.4
2021-02-27,67,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-03,DNS,Stage 1 - Bellegarde › Bellegarde,143.6
2021-01-31,38,Grand Prix Cycliste la Marseillaise (1.1),171.6
2020-10-11,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5
2020-10-07,54,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2
2020-10-03,86,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6
2020-10-02,105,Stage 4 (ITT) - Riemst › Riemst,8.14
2020-10-01,139,Stage 3 - Aalter › Aalter,157.0
2020-09-29,16,Stage 1 - Blankenberge › Ardooie,132.1
2020-09-22,65,National Championships Belgium - Road Race (NC),235.8
