date,result ranking,race name,distance
2022-06-26,42,National Championships Italy - Road Race (NC) ,237.1
2022-06-22,18,National Championships Italy - ITT (NC) ,35.6
2022-06-19,22,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,17,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,53,Stage 3 - Žalec › Celje ,144.6
2022-06-16,10,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,30,Stage 1 - Nova Gorica › Postojna ,164.7
2022-05-29,117,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,101,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,99,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,97,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,62,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,49,Stage 16 - Salò › Aprica  72k,202.0
2022-05-22,123,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,27,Stage 14 - Santena › Torino ,147.0
2022-05-20,62,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,93,Stage 12 - Parma › Genova ,204.0
2022-05-18,94,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,128,Stage 10 - Pescara › Jesi  168k,196.0
2022-05-15,110,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,28,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,76,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,98,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,114,Stage 5 - Catania › Messina  100k,174.0
2022-05-10,115,Stage 4 - Avola › Etna ,172.0
2022-05-08,130,Stage 3 - Kaposvár › Balatonfüred  171k,201.0
2022-05-07,155,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,151,Stage 1 - Budapest › Visegrád  180k,195.0
2022-04-22,47,Stage 5 - Lienz › Lienz ,114.5
2022-04-21,41,Stage 4 - Villabassa › Kals am Grossglockner ,142.4
2022-04-20,60,Stage 3 - Lana › Villabassa ,154.6
2022-04-19,57,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,62,Stage 1 - Cles › Primiero/S. Martino di Castrozza  123k,160.9
2022-04-15,60,Stage 4 - Ragalna › Etna ,140.0
