date,result ranking,race name,distance
2014-06-29,DNF,National Championships Denmark - Road Race (NC) ,195.0
2014-05-03,DNF,Himmerland Rundt \'Made in Aars\' (1.2) ,189.5
2014-05-02,54,Skive-Løbet (1.2) ,190.0
2014-06-29,DNF,National Championships Denmark - Road Race (NC) ,195.0
2014-05-03,DNF,Himmerland Rundt \'Made in Aars\' (1.2) ,189.5
2014-05-02,54,Skive-Løbet (1.2) ,190.0
2008-06-29,DNS,National Championships Denmark - Road Race (NC) ,196.8
2004-04-11,42,Paris - Roubaix Juniors (1.8) ,107.5
2002-08-17,73,Stage 5 - Slagelse › Frederiksberg ,164.0
2002-08-16,65,Stage 4a - Fredericia › Odense ,98.0
2002-08-16,72,Stage 4b (ITT) - Kerteminde › Kerteminde ,16.0
2002-08-15,72,Stage 3 - Århus › Vejle ,183.0
2002-08-14,70,Stage 2 - Aabenraa › Århus ,219.0
2002-08-13,62,Stage 1 - Ribe › Sønderborg ,180.0
2002-05-05,45,CSC Classic - GP Aarhus (1.3) ,196.0
2002-02-10,51,Trofej Poreč II (1.5) ,141.5
2002-02-09,37,Porec Trophy - Trofej Porec (1.5) ,137.0
2001-08-18,52,Stage 6 - Hillerød › Frederiksberg ,150.0
2001-08-17,64,Stage 5 (ITT) - Farum › Farum ,16.6
2001-08-17,76,Stage 4 - Kerteminde › Køge ,135.0
2001-08-16,50,Stage 3 - Silkeborg › Odense ,183.0
2001-08-15,74,Stage 2 - Aalborg › Århus ,193.0
2001-08-14,105,Stage 1 - Thisted › Aalborg ,200.0
2001-06-10,20,Sparkassen Giro Bochum (1.1) ,175.0
2001-02-11,24,Trophy Riviera II (1.5) ,141.5
2001-02-04,2,Porec Trophy - Trofej Porec (1.5) ,133.3
2000-04-16,14,Stage 5 (ITT) - Montrichard › Montrichard ,8.2
2000-04-15,2,Stage 4 - Cour-Cheverny › Contres ,173.8
2000-04-14,22,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-04-13,4,Stage 2 - Chambord › Romorantin ,168.5
2000-02-20,98,GP Istria () ,143.0
