date,result ranking,race name,distance
2022-06-24,6,National Championships Romania - ITT (NC) ,
2022-06-19,15,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,63,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,106,Stage 3 - Žalec › Celje ,144.6
2022-06-16,118,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,127,Stage 1 - Nova Gorica › Postojna ,164.7
2022-04-29,DNS,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,111,Stage 2 - Marousi › Itea ,165.0
2022-04-27,118,Stage 1 - Heraklion › Chania ,190.1
2022-04-16,64,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,58,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,20,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,86,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,15,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,23,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,114,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-01,41,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,81,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-19,156,Milano-Sanremo (1.UWT) ,293.0
2022-03-16,16,Milano - Torino (1.Pro) ,199.0
2022-03-13,6,Stage 3 - Pazin › Umag ,114.0
2022-03-12,75,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,6,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,62,Prologue - Vrsar › Vrsar ,1.5
2022-01-30,128,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-27,73,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2
2022-01-26,69,Trofeo Calvia (1.1) ,154.7
2022-04-28,111,Stage 2 - Marousi › Itea,165.0
2022-04-27,118,Stage 1 - Heraklion › Chania,190.1
2022-04-16,64,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,58,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,20,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,86,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,15,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,23,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,114,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-01,41,La Route Adélie de Vitré (1.1),176.7
2022-03-27,81,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202.0
2022-03-19,156,Milano-Sanremo (1.UWT),293.0
