date,result ranking,race name,distance
2001-08-07,139,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-07-31,DNF,Circuito de Getxo (1.1) ,175.0
2001-06-23,115,Stage 3 - Blanes › L'Hospitalet de Llobregat ,148.6
2001-06-22,119,Stage 2 - Sabadell  › Blanes ,173.5
2001-06-21,16,Stage 1 (TTT) - Sabadell › Sabadell ,24.4
2001-04-13,DNF,Stage 5a - Lekunberri › Lasarte-Oria ,105.0
2001-04-12,107,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,114,Stage 3 - Mungia › Araia ,162.0
2001-04-10,141,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,144,Stage 1 - Asteasu › Asteasu ,118.0
2001-03-11,76,Stage 5 (ITT) - Murcia › Murcia ,12.3
2001-03-10,47,Stage 4 - Alcantarilla › Aledo ,166.2
2001-03-09,75,Stage 3 - Cieza › Archena ,152.4
2001-03-08,126,Stage 2 - Ceuti › Jumilla ,162.3
2001-03-07,147,Stage 1 - Murcia › Aguilas ,146.9
2001-02-25,114,Trofeo Luis Puig (1.2) ,186.0
2001-08-07,139,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-07-31,DNF,Circuito de Getxo (1.1) ,175.0
2001-06-23,115,Stage 3 - Blanes › L'Hospitalet de Llobregat ,148.6
2001-06-22,119,Stage 2 - Sabadell  › Blanes ,173.5
2001-06-21,16,Stage 1 (TTT) - Sabadell › Sabadell ,24.4
2001-04-13,DNF,Stage 5a - Lekunberri › Lasarte-Oria ,105.0
2001-04-12,107,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,114,Stage 3 - Mungia › Araia ,162.0
2001-04-10,141,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,144,Stage 1 - Asteasu › Asteasu ,118.0
2001-03-11,76,Stage 5 (ITT) - Murcia › Murcia ,12.3
2001-03-10,47,Stage 4 - Alcantarilla › Aledo ,166.2
2001-03-09,75,Stage 3 - Cieza › Archena ,152.4
2001-03-08,126,Stage 2 - Ceuti › Jumilla ,162.3
2001-03-07,147,Stage 1 - Murcia › Aguilas ,146.9
2001-02-25,114,Trofeo Luis Puig (1.2) ,186.0
2000-09-17,48,Stage 21 (ITT) - Madrid  ›  Madrid ,38.0
2000-09-16,63,Stage 20 - Ávila › Alto de Abantos  ,125.0
2000-09-15,46,Stage 19 - Salamanca  ›  Ávila ,130.0
2000-09-14,94,Stage 18 - Béjar › Ciudad Rodrigo ,160.0
2000-09-13,119,Stage 17 - Benavente › Salamanca ,155.5
2000-09-12,129,Stage 16 - Oviedo  ›  Alto Del Angliru  ,168.0
2000-09-11,40,Stage 15 - Cangas de Onís  ›  Gijón ,164.0
2000-09-10,133,Stage 14 - Santander  ›  Lagos de Covadonga  ,146.5
2000-09-09,107,Stage 13 - Santander  ›  Santander  ,143.3
2000-09-07,40,Stage 12 - Zaragoza  › Zaragoza ,132.0
2000-09-05,131,Stage 11 - Alp › Ordino ,136.5
2000-09-04,86,Stage 10 - Sabadell  ›  La Molina  ,175.0
2000-09-03,64,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0
2000-09-02,17,Stage 8 - Vinaroz  ›  Port Aventura ,170.0
2000-09-01,95,Stage 7 - Valencia  ›  Morella ,175.0
2000-08-31,7,Stage 6 - Benidorm  ›  Valencia ,155.5
2000-08-30,13,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0
2000-08-29,161,Stage 4 - Valdepeñas  ›  Albacete ,159.0
2000-08-28,98,Stage 3 - Montoro › Valdepeñas ,198.0
2000-08-27,47,Stage 2 - Málaga › Córdoba ,167.5
2000-08-26,134,Prologue - Málaga  ›  Málaga ,13.3
2000-07-30,61,Circuito de Getxo (1.1) ,183.0
2000-06-18,99,Stage 4 - Badalona › Barcelona ,158.0
2000-06-17,112,Stage 3 - Vilanova › Badalona ,154.0
2000-06-16,123,Stage 2 - Vilaseca › Vilanova I Geltru ,160.0
2000-06-15,16,Stage 1 (TTT) - La Pineda › Vilaseca ,21.8
2000-05-28,DNF,Stage 5 - Iurreta › Arrate ,148.0
2000-05-27,76,Stage 4a - Bilbao › Mendaro ,105.0
2000-05-27,94,Stage 4b (ITT) - Mendaro › Mendaro ,21.0
2000-05-26,113,Stage 3 - Laguardia › Bilbao ,175.0
2000-05-25,142,Stage 2 - Zizur Menor › Laguardia ,147.0
2000-05-24,137,Stage 1 - Eibar › Zizur Mayor ,180.0
2000-04-14,83,Stage 3 - Benasque › Sabiñánigo ,159.0
2000-04-13,86,Stage 2 - Fraga › Cerler ,170.0
2000-04-12,80,Stage 1 - Bronchales › Alcañiz ,174.5
2000-04-06,105,Stage 4 - Vitoria › Doneztebe ,199.0
2000-04-05,139,Stage 3 - Trapagaran › Vitoria ,190.0
2000-04-03,147,Stage 1 - Onati › Onati ,130.0
2000-03-02,135,Stage 2 - Murcia › La Atalaya ,156.2
2000-03-01,45,Stage 1 - Murcia › Caravaca ,200.0
2000-02-20,107,Trofeo Luis Puig (1.2) ,182.0
2000-02-15,135,Stage 3 - Malaga › Santuario Nuestra Sra Sierra Cabarga ,164.9
2000-02-14,116,Stage 2 - Castell de Ferro › Costa Benalmadena ,149.3
2000-02-13,97,Stage 1 - Almeria › Almeria ,160.5
1999-09-26,22,Stage 21 - Madrid › Madrid ,163.0
1999-09-25,100,Stage 20 (ITT) - El Tiemblo › Ávila ,46.0
1999-09-24,81,Stage 19 - San Lorenzo de El Escorial › Ávila ,184.6
