date,result ranking,race name,distance
2002-02-10,137.0,Stage 2 - Castro Marin › Foia ,173.1
2002-02-09,46.0,Stage 1 - Tavira › Tavira ,173.7
2002-02-10,137.0,Stage 2 - Castro Marin › Foia ,173.1
2002-02-09,46.0,Stage 1 - Tavira › Tavira ,173.7
2001-09-21,1.0,National Championships Australia - ITT (NC) ,
2001-01-21,62.0,Stage 6 - Adelaide › Adelaide ,90.0
2001-01-20,74.0,Stage 5 - Gawler › Tanunda ,156.0
2001-01-19,70.0,Stage 4 - Unley › Strathalbyn ,157.0
2001-01-18,39.0,Stage 3 - McLaren Vale › Victor Harbor ,165.0
2001-01-17,31.0,Stage 2 - Norwood › Murray Bridge ,142.0
2001-01-16,11.0,Stage 1 - Glenelg › Glenelg ,47.0
2000-10-13,72.0,Stage 13 - Eaglehawk › Ballarat ,148.2
2000-10-12,36.0,Stage 12 (ITT) - Bendigo › Bendigo ,21.0
2000-10-11,39.0,Stage 10 - Euroa › Echuca-Moama ,189.3
2000-10-10,66.0,Stage 9 - Shepparton › Shepparton ,80.0
2000-10-09,51.0,Stage 8 - Bright › Beechworth ,90.9
2000-10-09,28.0,Stage 7 (ITT) - Bright › Bright ,49.0
2000-10-08,76.0,Stage 6 - Bairnsdale › Mt Hotham ,174.0
2000-10-07,44.0,Stage 5 - Korumburra › Traralgon ,90.5
2000-10-07,70.0,Stage 4 (ITT) - Wonthaggi › Korumburra ,48.8
2000-10-06,62.0,Stage 3 - Frankston › Wonthaggi ,107.3
2000-10-06,57.0,Stage 2 (ITT) - Frankston › Frankston ,30.0
2000-10-05,44.0,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
