date,result ranking,race name,distance
2022-03-27,DNS,Annemasse Bellegarde et retour (NAT) ,168.0
2022-03-27,DNS,Annemasse Bellegarde et retour (NAT),168.0
2021-08-08,DNF,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,77,Stage 3 - Orelle › Aussois,128.0
2021-08-06,63,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,63,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,43,Prologue - Sallanches › Sallanches,5.6
2021-02-07,3,National Championships Australia - Road Race (NC),185.6
2019-09-22,46,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,10,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,27,Stage 2 - Anshun › Anshun,127.8
2019-09-17,38,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,28,Prologue - Hewan  › Hewan ,5.2
2019-09-14,22,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,69,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,44,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,65,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,35,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,48,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-08-18,14,Stage 6 - Park City › Park City,125.9
2019-08-17,28,Stage 5 - Canyons Village › Canyons Village,128.0
2019-08-16,23,Stage 4 - Salt Lake City › Salt Lake City,86.5
2019-08-15,9,Stage 3 - Antelope Island › North Salt Lake,138.3
2019-08-14,10,Stage 2 - Brigham City › Powder Mountain Resort,135.8
2019-08-13,15,Stage 1 - North Logan City › North Logan City,139.9
2019-08-12,19,Prologue - Snowbird Resort › Snowbird Resort,5.3
2019-06-23,18,Stage 5 - La Chambre › Saint-François-Longchamp,134.8
2019-06-22,58,Stage 4 - Saint-Martin d'Arc  › Les Karellis,44.7
2019-06-22,23,Stage 3 - Bessans › Saint-Martin-la-Porte,75.0
2019-06-21,31,Stage 2 - Moûtiers › La Norma,120.7
2019-06-20,24,Stage 1 - Aix-les-Bains › Moûtiers,145.3
2019-06-16,41,Stage 5 - Kecskemét › Székesfehérvár,168.3
2019-06-15,44,Stage 4 - Karcag › Gyöngyös-Kékestető,138.1
2019-06-14,28,Stage 3b - Tiszafüred › Hajdúszoboszló,69.8
2019-06-14,47,Stage 3a - Kazincbarcika › Tiszafüred,115.2
2019-06-13,43,Stage 2 - Balassagyarmat › Miskolc,200.6
2019-06-12,73,Stage 1 - Velence › Esztergom,194.1
2019-06-11,37,Prologue - Siófok › Siófok,4.0
2019-05-26,27,Stage 8 - Tokyo › Tokyo,112.0
2019-05-25,21,Stage 7 - Izu › Izu,122.0
2019-05-24,22,Stage 6 - Fuji › Fuji,36.0
2019-05-23,26,Stage 5 - Minamishinshu › Minamishinshu,123.6
2019-05-22,36,Stage 4 - Mino › Mino,139.4
2019-05-21,30,Stage 3 - Inabe › Inabe,127.0
2019-05-20,27,Stage 2 - Kyoto › Kyoto,105.0
2019-05-19,23,Prologue - Sakai › Sakai,2.6
2019-03-21,84,Stage 5 - Pingtung › Pingtung,192.8
2019-03-20,4,Stage 4 - Nantou › Xianshan Visitor Center,166.6
2019-03-19,57,Stage 3 - Hsinchu › Shigang,156.5
2019-03-18,53,Stage 2 - Taoyuan › Jiaobanshan Park,118.9
2019-03-17,27,Stage 1 - Taipei › Taipei,83.2
2019-01-27,11,Stage 5 - Cambridge › Cambridge,136.0
2019-01-26,15,Stage 4 - Cambridge › Maungakawa Hill,143.8
2019-01-25,27,Stage 3 - Te Awamutu  › Te Awamutu ,152.0
2019-01-24,14,Stage 2 - Cambridge › Lake Karapiro,129.0
2019-01-23,17,Stage 1 - Cambridge › Cambridge,132.0
2019-01-06,6,National Championships Australia - Road Race (NC),185.6
2018-05-13,DNF,Profronde van Noord-Holland (1.2),193.4
2018-05-06,87,Stage 4 - Bourgoin-Jallieu ›  Charvieu-Chavagneux ,171.7
2018-05-05,24,Stage 3 - Vaulx-Milieu  › Saint-Maurice-l'Exil,171.4
2018-05-04,109,Stage 2 - Aeroport st. Exupery › Saint-Bonnet-de-Mure,142.2
2018-05-03,71,Stage 1 - Charvieu-Chavagneux › Chateauvilain,143.3
2018-04-22,21,Stage 2 - Villeneuve ss Pymont › Arbois,161.0
2018-04-21,53,Stage 1 - Poligny › Salins-les-Bains,163.0
2018-04-15,53,Stage 5 - Blois › Blois,97.5
2018-04-14,94,Stage 4 - Bourré › Bourré,183.0
2018-04-13,57,Stage 3 - Droué › Vendôme,178.0
2018-04-12,62,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200.0
2018-04-11,46,Stage 1 - Blois  › Fougère ,183.5
2018-04-08,OTL,Stage 3 - Donchery › Vivier-au-Court,79.0
2018-04-07,116,Stage 2 - Beauraing › Givet,175.0
2018-04-06,114,Stage 1 - Bazeilles › Bazeilles,160.0
2018-03-25,11,Oceania Continental Championships - Road Race (CC),150.0
2018-03-15,34,Stage 5 - Pingtung County Hall › Dapeng Bay National Scenic Area,192.8
2018-03-14,14,Stage 4 - Nantou County Hall › Xiangsan Visitor Centre of Sun Moon Lake,166.6
2018-03-13,28,Stage 3 - HSR Hsinschu Station › Shingan Visitor Information Center,156.3
2018-03-12,36,Stage 2 - Taouyan City Hall  › Jiaobanshan Park,120.0
2018-03-11,67,Stage 1 - Taipei City Hall › Taipei City Hall,83.2
2018-01-28,37,Cadel Evans Great Ocean Road Race (1.UWT),164.0
2018-01-21,112,Stage 6 - Adelaide › Adelaide,90.0
2018-01-20,79,Stage 5 - McLaren Vale › Willunga Hill,151.5
2018-01-19,102,Stage 4 - Norwood › Uraidla,128.2
2018-01-18,124,Stage 3 - Glenelg › Victor Harbor,120.5
2018-01-17,124,Stage 2 - Unley › Stirling,148.6
2018-01-16,107,Stage 1 - Port Adelaide › Lyndoch,145.0
2018-01-07,25,National Championships Australia - Road Race (NC),185.6
2017-07-30,DNF,La Poly Normande (1.1),168.9
2017-07-23,57,Grand Prix de la ville de Pérenchies (1.2),163.2
2017-03-11,DNS,Oceania Continental Championships - Road Race (CC),154.0
2017-02-04,DNF,Stage 3 - Benalla › Mitchelton Winery,165.6
2017-02-03,40,Stage 2 - Mt Beauty  › Beechworth,165.6
2017-02-02,22,Stage 1 - Wangaratta › Falls Creek,174.2
2017-02-01,86,Prologue - Melbourne Southbank › Melbourne Southbank,2.1
2017-01-29,60,Cadel Evans Great Ocean Road Race (1.UWT),173.9
2017-01-07,6,National Championships Australia U23 - Road Race (NC),132.6
2016-08-06,DNF,Olympic Games Road Race (Olympics),237.5
2016-01-09,14,National Championships Australia U23 - Road Race (NC),132.6
2015-01-10,DNF,National Championships Australia U23 - Road Race (NC),132.6
