date,result ranking,race name,distance
2022-04-06,17,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,67,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,94,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,79,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,76,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,98,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-04-06,17,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,67,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,94,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,79,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,76,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,98,Stage 1 - Mukdahan › Mukdahan,157.3
2021-12-30,23,National Championships Malaysia - Road Race (NC),180.6
2021-12-29,4,National Championships Malaysia - ITT (NC),45.3
2020-09-19,4,National Championships Malaysia - Road Race (NC),182.0
2019-10-19,91,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,44,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,86,Stage 3 - Kuantan › Karak,172.7
2019-10-16,24,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,100,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-06-30,7,National Championships Malaysia - ITT (NC),
2019-06-29,38,National Championships Malaysia - Road Race (NC),163.0
2019-05-26,DNF,Stage 1 - Taiyuan › Taiyuan,199.0
2019-04-23,6,Asian Cycling Championships - TTT (CC),40.0
2018-11-18,39,Stage 5 - Yongtai  › Yongtai,129.6
2018-11-17,71,Stage 4 - Yong Tai  › Da Yang,126.8
2018-11-16,105,Stage 3 - Lianjiang  › Lianjiang ,97.1
2018-11-15,48,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7
2018-11-14,76,Stage 1 - Ma Wei › Ku Liang,107.4
2018-02-10,8,Asian Cycling Championships - ITT (CC),42.0
2017-10-21,DNF,Stage 5 - Shah Alam › Shah Alam,112.2
2017-10-20,56,Stage 4 - Shah Alam › Kuala Kubu Bharu,84.0
2017-10-19,64,Stage 3 - Shah Alam › Pandan Indah,110.0
2017-10-18,69,Stage 2 - Shah Alam › Dengkil,138.2
2017-10-17,64,Stage 1 - Petaling Jaya › Kuala Selangor,114.0
2017-10-07,DNS,Stage 5 - Alor Setar › Alor Setar,132.8
2017-10-06,26,Stage 4 - Kulim › Gunung Jerai,101.3
2017-10-05,2,Stage 3 - Kuala Kangsar › Kulim,141.0
2017-10-04,3,Stage 2 - Lumut ›  Kuala Kurau ,145.3
2017-10-03,40,Stage 1 - Shah Alam › Hutan Melintang,161.9
2017-02-27,9,Asian Cycling Championships - ITT (CC),38.4
2016-06-09,DNF,Stage 5 - Daejeon › Asan,170.7
2016-06-08,24,Stage 4 - Daejeon › Daejeon,85.8
2016-06-07,34,Stage 3 - Gunsan › Daejeon,145.8
2016-06-06,99,Stage 2 - Gumi › Gunsan,235.2
2016-06-05,46,Stage 1 - Busan › Gumi,189.1
2016-03-02,DNF,Stage 8 - Batu Pahat › Melaka,119.0
2016-03-01,16,Stage 7 - Seremban › Parit Sulong,202.3
2016-02-29,24,Stage 6 - Putrajaya › Rembau,147.6
2016-02-28,42,Stage 5 - Tapah › Kuala Lumpur,148.8
2016-02-27,53,Stage 4 - Ipoh › Tanah Rata,129.4
2016-02-26,45,Stage 3 - Kulim › Kuala Sangsar,107.2
2016-02-25,26,Stage 2 - Sungai Petani › Pulau Pinang,158.1
2016-02-24,35,Stage 1 - Kangar › Baling,165.5
2016-01-24,DNF,Asian Cycling Championships - Road Race (CC),116.6
2015-12-13,12,Stage 5 (ITT) - Kuala Lumpur › Kuala Lumpur,47.0
2015-12-12,11,Stage 4 - Kuala Lumpur › Putrajaya,115.3
2015-12-11,18,Stage 3 - Bandar Baru Bangi › Putrajaya,103.3
2015-12-10,15,Stage 2 (TTT) - Putrajaya › Putrajaya,16.5
2015-12-09,10,Stage 1 - Kuala Lumpur › Putrajaya,176.1
2015-11-16,37,Stage 3 - Yongtai › Yongtai,130.3
2015-11-15,37,Stage 2 - Yongtai › Yunding,133.0
2015-11-14,50,Stage 1 - Fuzhou › Fuzhou,119.4
