date,result ranking,race name,distance
2022-06-26,12,National Championships Luxembourg - Road Race (NC) ,
2022-06-24,1,National Championships Luxembourg U23 - ITT (NC) ,13.8
2022-06-05,DNF,Stage 3 - Jeseník › Jeseník ,166.7
2022-06-04,60,Stage 2 - Bruntál › Dlouhé Stráně ,134.6
2022-06-03,76,Stage 1 - Jeseník › Rýmařov ,131.5
2022-06-02,38,Prologue - Jeseník › Jeseník ,3.4
2022-05-29,1,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,33,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,19,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,39,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,67,Stage 1 - Kayl › Kayl ,73.6
2022-05-08,6,Flèche Ardennaise (1.2) ,168.6
2022-05-01,79,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,54,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,69,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,61,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,21,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,98,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,2,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-16,37,Liège - Bastogne - Liège U23 (1.2U) ,174.8
2022-04-06,DNF,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2
2022-04-03,3,Stage 3b - Ellezelles › Frasnes-lez-Anvaing ,95.7
2022-04-03,13,Stage 3a (ITT) - Wodecq › Wodecq ,14.2
2022-04-02,6,Stage 2 - Bernissart › Tertre ,169.9
2022-04-01,16,Stage 1 - Antoing › Mont Saint-Aubert ,131.7
2022-03-27,50,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup) ,177.0
2022-03-18,DNF,Youngster Coast Challenge (1.2U) ,167.2
2022-03-01,70,Le Samyn (1.1) ,209.0
2022-02-13,96,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,12,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,87,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,70,Stage 1 - Side › Antalya ,142.4
2022-04-28,61,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,21,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,98,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,2,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-04-16,37,Liège - Bastogne - Liège U23 (1.2U),174.8
2022-04-06,DNF,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2
2022-04-03,3,Stage 3b - Ellezelles › Frasnes-lez-Anvaing,95.7
2022-04-03,13,Stage 3a (ITT) - Wodecq › Wodecq,14.2
