date,result ranking,race name,distance
2015-05-02,29,Memoriał Romana Siemińskiego (1.2) ,159.6
2015-05-01,DNF,Memorial Andrzeja Trochanowskiego (1.2) ,168.8
2015-05-02,29,Memoriał Romana Siemińskiego (1.2) ,159.6
2015-05-01,DNF,Memorial Andrzeja Trochanowskiego (1.2) ,168.8
2014-05-01,DNF,Memorial Andrzeja Trochanowskiego (1.2) ,168.8
2013-07-27,DNS,Stage 6 - Nowy Dwor Mazowieck › Nowy Dwor Mazowieck ,160.0
2013-07-26,104,Stage 5 - Modlin › Nowy Dwor Mazowieck ,110.0
2013-07-26,17,Stage 4 (TTT) - Nowy Dwor Mazowieck › Nowy Dwor Mazowieck ,26.7
2013-07-25,109,Stage 3 - Wysokie Mazowieck › Łomża ,160.0
2013-07-24,106,Stage 2 - Warszawa-Wesola › Wysokie Mazowieck ,186.0
2013-07-23,93,Stage 1 - Kozienice › Kozienice ,177.0
2013-05-01,DNF,Memorial Andrzeja Trochanowskiego (1.2) ,168.0
2012-08-18,21,Puchar Ministra Obrony Narodowej (1.2) ,182.0
2008-04-06,116,Stage 6 - Bergamo › Bergamo ,162.7
2006-09-26,DNF,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.1) ,203.0
2006-09-20,DNF,Omloop van het Houtland Lichtervelde (1.1) ,184.7
2006-09-17,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1) ,202.5
2006-09-13,32,Grand Prix de Wallonie (1.1) ,204.5
2006-09-06,58,Memorial Rik Van Steenbergen (1.1) ,200.0
2006-08-22,8,GP Stad Zottegem-Dr. Tistaert Prijs (1.1) ,186.1
2006-08-03,10,Stage 2 - Bort-les-Orgues › Chaumeil ,186.5
2006-08-02,53,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire ,188.0
2006-07-30,40,La Poly Normande (1.1) ,157.0
2006-07-22,20,Grand Prix Cristal Energie (1.2) ,190.8
2006-06-21,13,Halle-Ingooigem (1.1) ,192.0
2006-06-11,63,Stage 3 - Breskens › Breskens ,190.0
2006-06-10,107,Stage 2 (ITT) - Hengstijk › Vogelwaarde ,9.6
2006-06-10,56,Stage 1 - Hulst › Vogelwaarde ,130.1
2006-04-12,DNF,Scheldeprijs (1.HC) ,200.0
2006-04-06,DNF,Grand Prix Pino Cerami (1.1) ,177.3
2006-03-29,DNF,Stage 2 - Zottegem › Oostduinkerke ,227.0
2006-03-28,150,Stage 1 - Middelkerke › Zottegem ,194.0
2006-03-22,DNF,Dwars door Vlaanderen (1.1) ,204.0
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
2006-03-05,DNF,Stage 3 - Ichtegem › Ichtegem ,185.6
2006-03-04,61,Stage 2 - Handzame › Koerse ,180.6
2006-03-03,123,Stage 1 - Kortrijk › Bellegem ,169.5
2006-03-01,DNF,Memorial Samyn (1.1) ,191.9
2006-02-25,69,Beverbeek Classic (1.2) ,172.0
2004-06-20,23,Stage 4 - Sittard/Geleen › Schijndel ,170.0
2004-06-19,50,Stage 3 - Coo › La Gileppe ,200.0
2004-06-18,89,Stage 2 - Valkenburg › Valkenburg ,199.0
2004-06-17,135,Stage 1 - Eindhoven › Nuth ,202.3
2003-05-24,75,Stage 7 (ITT) - Mierlo › Mierlo ,24.0
2003-05-23,16,Stage 6 - Groesbeek › Mierlo ,158.0
2003-05-22,15,Stage 5 - Nieuwleusen › Groesbeek ,158.0
2003-05-21,23,Stage 4 - Hoorn › Veendam ,180.0
2003-05-20,33,Stage 3 - Wateringen › Hoorn ,162.3
2003-05-19,96,Stage 2 - Hoogerheide › Wateringen ,159.1
2003-05-18,53,Stage 1 - Ossendrecht › Ossendrecht ,139.0
2003-05-17,87,Prologue - Ossendrecht › Ossendrecht ,5.1
2003-05-03,22,Ronde van Overijssel (1.5) ,198.0
