date,result ranking,race name,distance
2006-01-18,DNF,Stage 1 - Mawson Lakes › Angaston ,148.0
2006-01-14,DNF,National Championships Australia U23 - Road Race (NC) ,175.5
2006-01-18,DNF,Stage 1 - Mawson Lakes › Angaston ,148.0
2006-01-14,DNF,National Championships Australia U23 - Road Race (NC) ,175.5
2005-05-29,68,Paris - Roubaix Espoirs (1.2U) ,180.5
2005-05-23,46,Stage 5 - La Bastide de Serou › Saint-Girons ,142.0
2005-05-22,40,Stage 4 - Laroques d'Olmes › Lezat/Leze ,101.7
2005-05-21,67,Stage 3 - Vicdessos Auzat › Lavelanet ,82.8
2005-05-20,60,Stage 2 - Saverdun › Goulier Neige ,148.2
2005-05-19,57,Stage 1 - Saint-Girons › Aulus-les-Bains ,115.5
2005-05-01,75,Stage 6 - Quimperlé › Josselin ,156.0
2005-04-30,69,Stage 5 - Ploeuc › Quimperlé ,153.4
2005-04-29,49,Stage 4 - Rosporden › Plaintel ,147.3
2005-04-28,62,Stage 3 - Auray › Douarnenez ,173.9
2005-04-26,30,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2
2005-04-25,1,Prologue - Rennes › Rennes ,5.3
2005-01-12,3,National TT Open Championships Australia (NC) ,40.0
2003-10-08,52,World Championships MJ - ITT (WC) ,20.8
