date,result ranking,race name,distance
2022-06-23,28,National Championships France - ITT (NC) ,44.3
2022-05-29,50,Stage 5 - Entre-deux-Guiers › Allevard-les-Bains ,133.1
2022-05-28,93,Stage 4 - Saint-Maurice-l'Exil › Beaurepaire ,171.4
2022-05-27,87,Stage 3 - Saint-Exupéry › Toussieu ,145.5
2022-05-26,106,Stage 2 - Les Abrets-en-Dauphiné › Saint-Quentin-Fallavier ,161.2
2022-05-25,59,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,118.1
2022-04-17,93,Stage 5 - Blois › Blois ,97.5
2022-04-16,115,Stage 4 - La Motte-Beuvron › La Motte-Beuvron ,205.0
2022-04-15,119,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme ,213.0
2022-04-14,69,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes ,197.5
2022-04-13,45,Stage 1 - Blois › Fontaines-en-Sologne ,147.0
2022-03-27,54,Annemasse Bellegarde et retour (NAT) ,168.0
2022-04-17,93,Stage 5 - Blois › Blois,97.5
2022-04-16,115,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205.0
2022-04-15,119,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213.0
2022-04-14,69,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5
2022-04-13,45,Stage 1 - Blois › Fontaines-en-Sologne,147.0
2022-03-27,54,Annemasse Bellegarde et retour (NAT),168.0
2021-09-20,43,World Championships U23 - ITT (WC),30.3
2021-09-09,23,European Continental Championships U23 - ITT (CC),22.4
2021-09-05,DNF,Tour du Doubs (1.1),201.0
2021-08-27,83,Stage 5 - Villefagnan › Poitiers,164.6
2021-08-26,41,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5
2021-08-26,63,Stage 3 - Moncontour › Loudun,109.6
2021-08-25,91,Stage 2 - Parthenay › Ruffec,191.6
2021-08-24,42,Stage 1 - Pons › Parthenay,197.3
2021-08-08,DNF,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,71,Stage 3 - Orelle › Aussois,128.0
2021-08-06,88,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,80,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,85,Prologue - Sallanches › Sallanches,5.6
2021-07-30,58,National Championships France U23 - Road Race (NC),164.4
2021-07-28,3,National Championships France U23 - ITT (NC),21.6
2021-07-20,20,Stage 3 - Montmorillon › Montmorillon,182.0
2021-07-19,17,Stage 2 - Mérigny-Saint-Savin › Le Blanc,142.0
2021-07-19,14,Stage 1 (ITT) - Pouligny-Saint-Pierre › Pouligny-Saint-Pierre,9.6
2021-06-17,15,National Championships France - ITT (NC),45.6
2021-05-23,88,Stage 5 - Pressins › Crolles,141.4
2021-05-22,37,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil,174.0
2021-05-21,99,Stage 3 - Saint-Exupéry › Pusignan,157.8
2021-05-20,80,Stage 2 - Saint-Jean-de-Soudain › La Verpillière,167.3
2021-05-19,21,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux,136.4
2021-04-18,DNF,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2020-10-22,1,National Championships France U23 - ITT (NC),31.3
