date,result ranking,race name,distance
2019-11-03,4,Elite Road Caribbean Championships - Road Race (1.2) ,123.3
2019-11-02,8,Elite Road Caribbean Championships - ITT (1.2) ,34.2
2019-06-21,6,National Championships Cuba - ITT (NC) ,40.0
2019-05-05,OTL,Pan American Championships - Road Race (CC) ,176.4
2019-05-01,21,Pan American Championships - ITT (CC) ,44.0
2019-02-03,65,Stage 7 - San Juan › San Juan ,141.3
2019-02-02,69,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm ,153.5
2019-02-01,135,Stage 5 - San Martín › Alto Colorado ,169.5
2019-01-30,90,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín ,185.8
2019-01-29,107,Stage 3 (ITT) - Pocito › Pocito ,12.0
2019-01-28,160,Stage 2 - Chimbas › Peri Lago Punta Negra ,132.5
2019-01-27,164,Stage 1 - San Juan › Pocito ,159.1
2019-11-03,4,Elite Road Caribbean Championships - Road Race (1.2),123.3
2019-11-02,8,Elite Road Caribbean Championships - ITT (1.2),34.2
2019-06-21,6,National Championships Cuba - ITT (NC),40.0
2019-05-05,OTL,Pan American Championships - Road Race (CC),176.4
2019-05-01,21,Pan American Championships - ITT (CC),44.0
2019-02-03,65,Stage 7 - San Juan › San Juan,141.3
2019-02-02,69,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5
2019-02-01,135,Stage 5 - San Martín › Alto Colorado,169.5
2019-01-30,90,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8
2019-01-29,107,Stage 3 (ITT) - Pocito › Pocito,12.0
2019-01-28,160,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5
2019-01-27,164,Stage 1 - San Juan › Pocito,159.1
2018-10-14,20,Elite Road Caribbean Championships - Road Race (JR),108.0
2018-10-13,4,Elite Road Caribbean Championships - ITT (JR),30.0
2018-06-16,1,National Championships Cuba - Road Race (NC),
2018-06-15,3,National Championships Cuba - ITT (NC),
2017-06-17,2,National Championships Cuba - Road Race (NC),
2017-06-16,1,National Championships Cuba - ITT (NC),
2016-05-08,10,National Championships Cuba - Road Race (NC),
2015-06-19,DNF,National Championships Cuba - ITT (NC),
2014-06-25,32,National Championships Cuba - ITT (NC),
2010-02-21,75,Stage 15 - San Cristóbal › Ciudad Habana,113.0
2010-02-20,40,Stage 14 - Guanajay › Pinar del Río,143.0
2010-02-19,31,Stage 13 - Matanzas › San Antonio de los Baños,120.0
2010-02-18,45,Stage 12 - Santa Clara › Cárdenas,185.0
2010-02-17,102,Stage 11 - Cienfuegos › Santa Clara,65.0
2010-02-17,112,"Stage 10 - Circuito Cienfuegos, › ",60.0
2010-02-16,75,Stage 9 - Sancti Spíritus › Topes de Collantes,89.0
2010-02-15,47,Stage 8 - Ciego de Ávila › Sancti Spíritus,131.0
2010-02-15,71,Stage 7 (ITT) - Morón › Ciego de Ávila,35.0
2010-02-14,31,Stage 6 - Camaguey › Ciego de Ávila,113.0
2010-02-13,73,Stage 5 - Holguín › Camaguey,206.0
2010-02-12,38,Stage 4 - Bayamo › Holguin,76.0
2010-02-11,76,Stage 3 - Santiago de Cuba › Manzanillo,186.0
2010-02-10,77,Stage 2 - Guantánamo › Santiago de Cuba,111.0
2010-02-09,75,Stage 1 - Baracoa › Guantánamo,153.0
