date,result ranking,race name,distance
1993-05-16,102.0,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6
1993-05-15,90.0,Stage 20 - Salas › Ferrol ,247.0
1993-05-14,98.0,Stage 19 - Gijón › Alto del Naranco ,153.0
1993-05-13,21.0,Stage 18 - Cangas de Onís › Gijón ,170.0
1993-05-12,103.0,Stage 17 - Santander › Lagos de Covadonga ,179.5
1993-05-11,70.0,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,97.0,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,49.0,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,80.0,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,120.0,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,130.0,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,105.0,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,64.0,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,96.0,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,104.0,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,115.0,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,68.0,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,157.0,Stage 3 - Vigo › Orense ,171.4
1993-04-27,31.0,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,111.0,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1993-05-16,102.0,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6
1993-05-15,90.0,Stage 20 - Salas › Ferrol ,247.0
1993-05-14,98.0,Stage 19 - Gijón › Alto del Naranco ,153.0
1993-05-13,21.0,Stage 18 - Cangas de Onís › Gijón ,170.0
1993-05-12,103.0,Stage 17 - Santander › Lagos de Covadonga ,179.5
1993-05-11,70.0,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,97.0,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,49.0,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,80.0,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,120.0,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,130.0,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,105.0,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,64.0,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,96.0,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,104.0,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,115.0,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,68.0,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,157.0,Stage 3 - Vigo › Orense ,171.4
1993-04-27,31.0,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,111.0,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1991-11-03,22.0,Firenze - Pistoia () ,33.0
1991-03-23,126.0,Milano-Sanremo (CDM) ,294.0
1990-08-16,3.0,GP Capodarco (1.2) ,
