date,result ranking,race name,distance
2016-04-10,28,Stage 5 - Farroupilha › Farroupilha ,156.0
2016-04-09,67,Stage 4 - São Francisco de Paula  › Farroupilha ,174.0
2016-04-08,59,Stage 3 - São Francisco de Paula  › São Francisco de Paula  ,163.2
2016-04-07,60,Stage 2 - São Francisco de Paula  › São Francisco de Paula  ,161.0
2016-04-06,28,Stage 1 - Novo Hamburgo › São Francisco de Paula  ,150.0
2016-03-26,DNS,Stage 9 - Mariscala › Rocha ,159.1
2016-03-25,86,Stage 8 - Melo › Treinta y Tres ,70.0
2016-03-24,83,Stage 7 (ITT) - Melo › Melo ,32.2
2016-03-23,113,Stage 6 - Durazno › Tacuarembo ,203.0
2016-03-22,110,Stage 5 - Young › Durazno ,164.1
2016-03-21,87,Stage 4 - Carmelo › Mercedes ,173.9
2016-03-20,109,Stage 3b - Santa Lucia › Colonia ,143.0
2016-03-20,4,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4
2016-03-19,77,Stage 2 - Minas › Florida ,143.0
2016-03-18,87,Stage 1 - Montevideo › Minas ,109.2
2016-04-10,28,Stage 5 - Farroupilha › Farroupilha ,156.0
2016-04-09,67,Stage 4 - São Francisco de Paula  › Farroupilha ,174.0
2016-04-08,59,Stage 3 - São Francisco de Paula  › São Francisco de Paula  ,163.2
2016-04-07,60,Stage 2 - São Francisco de Paula  › São Francisco de Paula  ,161.0
2016-04-06,28,Stage 1 - Novo Hamburgo › São Francisco de Paula  ,150.0
2016-03-26,DNS,Stage 9 - Mariscala › Rocha ,159.1
2016-03-25,86,Stage 8 - Melo › Treinta y Tres ,70.0
2016-03-24,83,Stage 7 (ITT) - Melo › Melo ,32.2
2016-03-23,113,Stage 6 - Durazno › Tacuarembo ,203.0
2016-03-22,110,Stage 5 - Young › Durazno ,164.1
2016-03-21,87,Stage 4 - Carmelo › Mercedes ,173.9
2016-03-20,109,Stage 3b - Santa Lucia › Colonia ,143.0
2016-03-20,4,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4
2016-03-19,77,Stage 2 - Minas › Florida ,143.0
2016-03-18,87,Stage 1 - Montevideo › Minas ,109.2
2015-11-15,18,Copa América de Ciclismo (1.2) ,100.0
2015-08-30,38,Stage 5 - Teresópolis › Rio de Janeiro ,145.0
2015-08-29,55,Stage 4 - Valença › Teresópolis ,153.0
2015-08-28,49,Stage 3 - Valença › Rio das Flores ,166.0
2015-08-27,52,Stage 2 - Angra dos Reis › Valença ,175.0
2015-08-26,73,Stage 1 - Rio de Janeiro › Angra dos Reis ,158.0
2015-05-31,DNF,Stage 5 - Londrina › Londrina ,100.0
2015-05-30,53,Stage 4 - Arapongas › Guaraci ,198.0
2015-05-29,60,Stage 3 - Ibiporã › Bela Vista do Paraíso ,164.5
2015-05-28,73,Stage 2 - Londrina › Tamarana ,153.0
2015-05-27,42,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio ,128.4
2015-03-31,DNF,Stage 5 - Tacuarembó › Durazno ,180.8
2015-03-30,94,Stage 4 - Tacuarembó › Tacuarembó ,106.3
2015-03-29,103,Stage 3 - Aiguá › Treinta y Tres ,127.4
2015-03-28,75,Stage 2 - Minas › Rocha ,171.1
2015-03-27,35,Stage 1 - Maldonado › Minas ,120.9
2014-06-29,DNF,National Championships Brazil - Road Race (NC) ,187.0
2014-04-27,54,Stage 5 - Rolândia › Rolândia ,
2014-04-26,7,Stage 4 - Arapongas › Arapongas ,201.0
2014-04-25,23,Stage 3 - Ibiporã › Ibiporã ,167.0
2014-04-24,58,Stage 2 - Londrina › Londrina ,79.6
2014-04-23,13,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2014-02-16,53,Stage 8 - Sao Paulo › Sao Paolo ,66.5
2014-02-15,67,Stage 7 - Águas de Lindóia › Monte Verde ,97.9
2014-02-14,55,Stage 6 - Lindoia › Atibaia ,159.1
2014-02-13,37,Stage 5 - Brotas › Aguas de Lindoia ,191.6
2014-02-12,67,Stage 4 (ITT) - Brotas › Brotas ,25.8
2014-02-11,77,Stage 3 - Botucatu › Brotas ,146.1
2014-02-10,34,Stage 2 - Sorocaba › Botucatu ,144.3
2014-02-09,122,Stage 1 - Barueri › Sorocaba ,102.9
2013-09-28,74,World Championships MJ - Road Race (WC) ,140.0
