date,result ranking,race name,distance
2022-06-12,50,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,26,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,86,Stage 6 - Rives › Gap ,196.5
2022-06-09,59,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,15,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,19,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,64,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,81,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-29,30,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,27,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,23,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,38,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,18,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,31,Stage 16 - Salò › Aprica  130k,202.0
2022-05-22,21,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,14,Stage 14 - Santena › Torino ,147.0
2022-05-20,45,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,6,Stage 12 - Parma › Genova  145k,204.0
2022-05-18,83,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,4,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,33,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,67,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,28,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,27,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,23,Stage 5 - Catania › Messina ,174.0
2022-05-10,17,Stage 4 - Avola › Etna ,172.0
2022-05-08,63,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,7,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,5,Stage 1 - Budapest › Visegrád ,195.0
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-03-16,91,Milano - Torino (1.Pro) ,199.0
2022-03-13,75,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,24,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,21,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,8,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,48,Stage 3 - Murlo › Terni ,170.0
2022-03-08,103,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,42,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-27,33,Drôme Classic (1.Pro) ,191.5
2022-02-26,24,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-04,DNS,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,120,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,71,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-03-16,91,Milano - Torino (1.Pro),199.0
2022-03-13,75,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,24,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,21,Stage 5 - Sefro › Fermo,155.0
2022-03-10,8,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,48,Stage 3 - Murlo › Terni,170.0
2022-03-08,103,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,42,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-27,33,Drôme Classic (1.Pro),191.5
2022-02-26,24,Faun-Ardèche Classic (1.Pro),168.5
2022-02-04,DNS,Stage 3 - Alicante › Antenas del Maigmó,155.1
2022-02-03,120,Stage 2 - Bétera › Torrent,171.5
2022-02-02,71,Stage 1 - Les Alqueries › Torralba del Pinar,166.7
2021-09-01,DNF,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,33,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,18,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-01,40,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5
2021-07-31,DNF,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-07-24,51,Olympic Games Road Race (Olympics),234.0
2021-07-18,33,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,26,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,83,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,9,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,6,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,18,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,25,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,30,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,25,Stage 13 - Nîmes › Carcassonne,219.9
