date,result ranking,race name,distance
2022-06-26,30,National Championships France - Road Race (NC) ,240.0
2022-06-18,DNS,Stage 7 - Ambri › Malbun ,194.6
2022-06-17,6,Stage 6 - Locarno › Moosalp  163k,177.5
2022-06-16,30,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,36,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,43,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,87,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,67,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-05-31,34,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-01,65,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,45,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,18,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,22,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,16,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,66,Prologue - Lausanne › Lausanne ,5.12
2022-04-24,20,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,17,La Flèche Wallonne (1.UWT) ,202.1
2022-04-10,18,Amstel Gold Race (1.UWT) ,254.1
2022-03-27,39,Stage 7 - Barcelona › Barcelona  86k,138.6
2022-03-26,5,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,19,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,53,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,49,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,77,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,3,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-19,20,Milano-Sanremo (1.UWT) ,293.0
2022-03-13,23,Stage 8 - Nice › Nice ,115.6
2022-03-12,21,Stage 7 - Nice › Col de Turini  139k,155.2
2022-03-11,32,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,10,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,68,Stage 4 (ITT) - Domérat › Montluçon ,13.4
