date,result ranking,race name,distance
2008-08-31,81,Stage 6 - Ville-la-Grand › Ville-la-Grand ,84.4
2008-08-30,68,Stage 5 - Sallanches › Ville-la-Grand ,146.5
2008-08-29,77,Stage 4 - Pont St. Martin › Morgex ,150.0
2008-08-28,77,Stage 3 - Valtournenche › Forte di Bard ,142.0
2008-08-27,99,Stage 2 - Arvier › Breuil Cervinia ,137.8
2008-08-26,110,Stage 1 - Pollein › Cogne ,116.4
2008-06-14,47,Stage 7 - Brăila › Constanța ,174.9
2008-06-13,55,Stage 6 - Vălenii de Munte › Brăila ,195.7
2008-06-12,41,Stage 5 - Sighișoara › Vălenii de Munte ,207.2
2008-06-11,45,Stage 4 - Sibiu › Bâlea Lac ,96.6
2008-06-10,57,Stage 3 - Miercurea Ciuc › Sibiu ,193.0
2008-06-09,11,Stage 2 - Piatra Neamț › Miercurea Ciuc ,137.0
2008-06-08,2,Stage 1 - Botoșani › Piatra Neamț ,168.0
2008-06-07,9,Prologue - Botoșani › Botoșani ,3.0
2008-05-23,9,GP Hydraulika Mikolasek (1.2) ,188.7
2008-05-11,DNF,Stage 5 - Alesso › Pontebba ,148.9
2008-05-10,29,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1
2008-05-09,97,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3
2008-05-08,175,Stage 2 - Pordenone › Casarsa della Delizia ,158.0
2008-05-07,23,Stage 1 - Ormelle › Vittorio Veneto ,153.8
2008-03-23,7,Gran Premio San Giuseppe (1.2) ,140.0
2008-03-09,9,Trofeo Franco Balestra - Memorial Sabbadini (1.2) ,171.0
2008-08-31,81,Stage 6 - Ville-la-Grand › Ville-la-Grand ,84.4
2008-08-30,68,Stage 5 - Sallanches › Ville-la-Grand ,146.5
2008-08-29,77,Stage 4 - Pont St. Martin › Morgex ,150.0
2008-08-28,77,Stage 3 - Valtournenche › Forte di Bard ,142.0
2008-08-27,99,Stage 2 - Arvier › Breuil Cervinia ,137.8
2008-08-26,110,Stage 1 - Pollein › Cogne ,116.4
2008-06-14,47,Stage 7 - Brăila › Constanța ,174.9
2008-06-13,55,Stage 6 - Vălenii de Munte › Brăila ,195.7
2008-06-12,41,Stage 5 - Sighișoara › Vălenii de Munte ,207.2
2008-06-11,45,Stage 4 - Sibiu › Bâlea Lac ,96.6
2008-06-10,57,Stage 3 - Miercurea Ciuc › Sibiu ,193.0
2008-06-09,11,Stage 2 - Piatra Neamț › Miercurea Ciuc ,137.0
2008-06-08,2,Stage 1 - Botoșani › Piatra Neamț ,168.0
2008-06-07,9,Prologue - Botoșani › Botoșani ,3.0
2008-05-23,9,GP Hydraulika Mikolasek (1.2) ,188.7
2008-05-11,DNF,Stage 5 - Alesso › Pontebba ,148.9
2008-05-10,29,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1
2008-05-09,97,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3
2008-05-08,175,Stage 2 - Pordenone › Casarsa della Delizia ,158.0
2008-05-07,23,Stage 1 - Ormelle › Vittorio Veneto ,153.8
2008-03-23,7,Gran Premio San Giuseppe (1.2) ,140.0
2008-03-09,9,Trofeo Franco Balestra - Memorial Sabbadini (1.2) ,171.0
2007-09-09,74,Stage 4 - Monsummano Terme › Monsummano ,147.0
2007-09-08,18,Stage 3 - San Miniato › San Miniato ,162.0
2007-09-07,54,Stage 2 - Ponte Spada › Castelfiorentino ,142.0
2007-09-06,106,Stage 1 - Pisa › Montecatini Val di Cecina ,147.0
2007-07-29,8,Gran Premio Inda - Trofeo Aras Frattini (1.2) ,175.0
2007-05-28,52,Stage 5 - Berlin › Berlin ,175.9
2007-05-27,29,Stage 4 - Birkenweder › Birkenweder ,122.4
2007-05-27,34,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2007-05-26,5,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,52,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2007-04-21,97,Liège-Bastogne-Liège U23 (1.Ncup) ,183.4
2007-04-18,109,La Côte Picarde (1.Ncup) ,179.0
2007-04-10,4,GP Palio del Recioto (1.2U) ,149.0
2007-04-01,6,Trofeo Banca Popolare di Vicenza (1.2U) ,170.3
2006-09-16,43,Giro del Canavese (1.2) ,171.0
2006-09-03,81,Stage 6 (ITT) - Landry › Vallandry ,10.1
2006-09-02,81,Stage 5 - Sallanches › Nancroix ,116.08
2006-09-01,63,Stage 4 - Monthey › Chatel ,104.37
2006-08-31,67,Stage 3 - Saxon › Saxon ,133.04
2006-08-30,73,Stage 2 - Aosta › Valgrisenche ,133.12
2006-08-29,76,Stage 1 - Pont-Saint-Martin › Saint-Nicolas ,127.3
2006-07-23,7,Gran Premio Inda - Trofeo Aras Frattini (1.2) ,175.2
2006-07-01,44,Tour du Jura (1.2) ,183.2
2006-06-05,82,Stage 5 - Berlin › Berlin ,171.6
2006-06-04,39,Stage 4 - Birkenwerder › Birkenwerder ,123.0
2006-06-04,31,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2006-06-03,41,Stage 2 - Rudow › Rudow ,150.0
2006-06-02,83,Stage 1 - Altlandsberg › Altlandsberg ,147.6
2006-05-02,20,Coppa Citta' di Asti (1.2) ,158.0
2006-04-18,9,GP Palio del Recioto (1.2) ,149.0
2006-04-17,2,Circuito Belvedere (1.2) ,153.7
2006-04-02,18,Trofeo Banca Popolare di Vicenza (1.2U) ,170.3
