date,result ranking,race name,distance
2006-07-22,DNF,Grand Prix Cristal Energie (1.2) ,190.8
2006-03-22,56,GP de Waregem (1.2) ,147.0
2006-03-19,22,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2006-07-22,DNF,Grand Prix Cristal Energie (1.2) ,190.8
2006-03-22,56,GP de Waregem (1.2) ,147.0
2006-03-19,22,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2005-05-29,86,Paris - Roubaix Espoirs (1.2U) ,180.5
2005-04-28,91,Stage 3 - Auray › Douarnenez ,173.9
2005-04-26,115,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2
2005-04-25,76,Prologue - Rennes › Rennes ,5.3
2005-04-02,92,Stage 2b - Les Bastions › Flobecq ,125.4
2005-04-02,109,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4
2005-04-01,70,Stage 1 - Excelsior de Mouscron › Quevaucamps ,166.2
2005-03-23,70,GP de Waregem (1.2) ,149.0
2005-03-20,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
