date,result ranking,race name,distance
1997-05-25,57.0,Stage 9 - Rotterdam › Amsterdam ,186.0
1997-05-24,51.0,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5
1997-05-23,67.0,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,67.0,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,64.0,Stage 5 - Born › Budel ,165.0
1997-05-20,57.0,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,74.0,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,24.0,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,83.0,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,87.0,Prologue - Hoogeveen › Hoogeveen ,5.0
1997-05-25,57.0,Stage 9 - Rotterdam › Amsterdam ,186.0
1997-05-24,51.0,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5
1997-05-23,67.0,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,67.0,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,64.0,Stage 5 - Born › Budel ,165.0
1997-05-20,57.0,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,74.0,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,24.0,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,83.0,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,87.0,Prologue - Hoogeveen › Hoogeveen ,5.0
1993-05-29,1.0,Stage 8 - Zaltbommel  › Zwolle ,157.0
1993-05-06,1.0,Stage 5 - Čateške toplice › Čateške toplice ,80.3
